0.005 4.67624e-05 
0.015 0.000213771 
0.025 0.000380779 
0.035 0.000621272 
0.045 0.000541107 
0.055 0.000875124 
0.065 0.00100205 
0.075 0.00110894 
0.085 0.00138283 
0.095 0.0016634 
0.105 0.00167008 
0.115 0.00160996 
0.125 0.00181705 
0.135 0.00228468 
0.145 0.00235148 
0.155 0.00249845 
0.165 0.00226463 
0.175 0.00267882 
0.185 0.00251181 
0.195 0.00317316 
0.205 0.00280574 
0.215 0.00336689 
0.225 0.00317316 
0.235 0.00336021 
0.245 0.00348714 
0.255 0.00374767 
0.265 0.00340029 
0.275 0.00437562 
0.285 0.00442238 
0.295 0.00383451 
0.305 0.00425538 
0.315 0.00425538 
0.325 0.00489001 
0.335 0.00464952 
0.345 0.00454263 
0.355 0.00440234 
0.365 0.00497685 
0.375 0.00565825 
0.385 0.00548456 
0.395 0.00539771 
0.405 0.00527747 
0.415 0.00543112 
0.425 0.00544448 
0.435 0.00601899 
0.445 0.00553132 
0.455 0.00617931 
0.465 0.00537099 
0.475 0.00545116 
0.485 0.00637972 
0.495 0.00644653 
0.505 0.0058787 
0.515 0.00607911 
0.525 0.00614591 
0.535 0.00601899 
0.545 0.00582526 
0.555 0.00619267 
0.565 0.00660686 
0.575 0.00589874 
0.585 0.00602567 
0.595 0.006353 
0.605 0.00607243 
0.615 0.00613923 
0.625 0.00637972 
0.635 0.00660686 
0.645 0.00641981 
0.655 0.00692751 
0.665 0.00558476 
0.675 0.00647993 
0.685 0.00684735 
0.695 0.00664026 
0.705 0.00656009 
0.715 0.0067605 
0.725 0.00720141 
0.735 0.00608579 
0.745 0.00674046 
0.755 0.00678054 
0.765 0.00665362 
0.775 0.0071346 
0.785 0.00691415 
0.795 0.00623944 
0.805 0.0070344 
0.815 0.00670038 
0.825 0.00642649 
0.835 0.006353 
0.845 0.0067605 
0.855 0.00677386 
0.865 0.00656677 
0.875 0.00666698 
0.885 0.00655341 
0.895 0.00667366 
0.905 0.00658681 
0.915 0.00740182 
0.925 0.00619935 
0.935 0.0067939 
0.945 0.0066937 
0.955 0.0067605 
0.965 0.00613923 
0.975 0.0070344 
0.985 0.00619267 
0.995 0.00686739 
1.005 0.00700768 
1.015 0.0063864 
1.025 0.00663358 
1.035 0.00645989 
1.045 0.00647325 
1.055 0.00647325 
1.065 0.00630624 
1.075 0.00659349 
1.085 0.00632628 
1.095 0.00626616 
1.105 0.00639308 
1.115 0.00617263 
1.125 0.00668034 
1.135 0.00648661 
1.145 0.00609247 
1.155 0.00614591 
1.165 0.00605239 
1.175 0.00597222 
1.185 0.00662022 
1.195 0.00616595 
1.205 0.00601231 
1.215 0.00612587 
1.225 0.00623944 
1.235 0.00662022 
1.245 0.00613255 
1.255 0.00686071 
1.265 0.0063864 
1.275 0.006353 
1.285 0.00609247 
1.295 0.00662022 
1.305 0.00639308 
1.315 0.0063196 
1.325 0.00668034 
1.335 0.00579853 
1.345 0.00605907 
1.355 0.00694087 
1.365 0.00658681 
1.375 0.00663358 
1.385 0.00640645 
1.395 0.00664026 
1.405 0.00655341 
1.415 0.00639308 
1.425 0.00619935 
1.435 0.00664694 
1.445 0.00674714 
1.455 0.00696091 
1.465 0.00649329 
1.475 0.00674046 
1.485 0.00610583 
1.495 0.0067271 
1.505 0.00632628 
1.515 0.00646657 
1.525 0.00678054 
1.535 0.00704776 
1.545 0.00631292 
1.555 0.00688743 
1.565 0.00622608 
1.575 0.00696091 
1.585 0.00690747 
1.595 0.0070678 
1.605 0.00663358 
1.615 0.00644653 
1.625 0.00694755 
1.635 0.00647993 
1.645 0.00673378 
1.655 0.00667366 
1.665 0.0062862 
1.675 0.00648661 
1.685 0.00585866 
1.695 0.00577181 
1.705 0.00592546 
1.715 0.00524407 
1.725 0.00539103 
1.735 0.00497685 
1.745 0.00493677 
1.755 0.00434222 
1.765 0.00373431 
1.775 0.00402824 
1.785 0.00302619 
1.795 0.00232476 
1.805 0.00214439 
1.815 0.00165004 
1.825 0.000928567 
1.835 0.000627952 
1.845 0.000153648 
