5 1.04447 0.00425172 
15 1.17112 0.00434739 
25 1.21735 0.00414978 
35 1.18143 0.00370354 
45 1.14252 0.0032309 
55 1.10802 0.00275321 
65 1.12774 0.00237932 
75 1.16862 0.00207464 
85 1.22709 0.00237507 
95 1.29108 0.0085157 
