2.5 0.282438 0.00167762 0.248614 0.00146841 0.283109 0.00164664 0.299905 0.00167381 
7.5 0.331805 0.00183772 0.275247 0.00164437 0.317874 0.00181625 0.329035 0.00180985 
12.5 0.390105 0.0019125 0.311194 0.00180083 0.361127 0.0019161 0.363349 0.00189383 
17.5 0.450279 0.00192596 0.356204 0.00193101 0.40759 0.0020096 0.408234 0.00196607 
22.5 0.505458 0.00198267 0.403474 0.00208277 0.452109 0.00207779 0.447757 0.002007 
27.5 0.554731 0.00202898 0.452884 0.00215876 0.49819 0.00205389 0.480751 0.0020344 
32.5 0.585703 0.00212377 0.498745 0.00218942 0.522592 0.00210726 0.498183 0.00206356 
37.5 0.612456 0.0022426 0.532484 0.00227187 0.52926 0.0021758 0.493679 0.00213714 
42.5 0.60765 0.00255168 0.534771 0.0025056 0.505351 0.00242751 0.463444 0.00239064 
47.5 0.557549 0.00305725 0.483787 0.00290484 0.437354 0.00281229 0.388629 0.00271015 
52.5 0.44692 0.00366868 0.384657 0.00339648 0.33849 0.0031945 0.296217 0.0030195 
57.5 0.29959 0.00414613 0.25138 0.0037561 0.213645 0.00347208 0.184244 0.00322453 
62.5 0.172485 0.00432125 0.140947 0.00384069 0.117175 0.00345397 0.0991055 0.0031283 
67.5 0.0925295 0.00443236 0.0760364 0.0038899 0.0627348 0.00348298 0.051465 0.0031215 
72.5 0.039257 0.00433602 0.0307201 0.00374818 0.0245081 0.00333431 0.0199066 0.00321887 
77.5 0.0208915 0.00518347 0.0175751 0.00482883 0.0147476 0.00457263 0.0125926 0.00421796 
82.5 0 0 0 0 0 0 0 0 
87.5 0 0 0 0 0 0 0 0 
92.5 0 0 0 0 0 0 0 0 
97.5 0 0 0 0 0 0 0 0 
