5 -0.773259 0.0119127 -0.000594905 3.75559e-05 0.961712 0.023737 -0.708325 0.014737 -0.000338866 2.85694e-05 0.994007 0.0332624 -0.643746 0.0178869 -0.000425764 4.71788e-05 1.08877 0.0416462 -0.621845 0.0187227 -0.000552525 6.5751e-05 1.1598 0.0402182 
15 -0.236113 0.270103 -1.85448e-05 8.02087e-05 2.95924 3.55823 -0.63413 0.0182556 -0.000477253 5.45496e-05 1.12499 0.0385313 -0.560022 0.022159 -0.00055424 8.61317e-05 1.29421 0.0457443 -0.480111 0.0319559 -0.000431685 0.000112958 1.50778 0.0898675 
25 0.734707 0.00552122 0.00491987 0.000186014 0.921659 0.00731999 -0.47386 0.0339516 -0.000358298 0.000101107 1.50586 0.0982085 0.497981 0.0239763 0.000826725 0.000164511 -1.35411 0.0846165 0.557511 0.0159036 0.00166374 0.000201185 -1.15006 0.0564453 
35 0.781632 0.00396027 0.0122892 0.000354721 0.94965 0.00325336 0.545896 0.0176012 0.00141712 0.000191606 -1.16743 0.0614596 0.670575 0.00784779 0.00556593 0.000306607 0.545948 0.326143 0.702252 0.00644616 0.00812115 0.000369537 0.805808 0.028901 
45 0.823409 0.00282668 0.0269463 0.000618887 0.965091 0.00167053 0.697575 0.00655882 0.00803587 0.000371376 0.806949 0.0293653 0.76634 0.00419096 0.0173647 0.000547372 0.91923 0.00562914 0.778911 0.00384986 0.020237 0.000595023 0.932501 0.00425143 
55 0.850709 0.00225272 0.0503335 0.00100404 0.972878 0.00107384 0.790562 0.00351704 0.0248811 0.000682417 0.943238 0.0032353 0.815647 0.00294979 0.0341563 0.00082738 0.955879 0.00212521 0.810174 0.00309231 0.03206 0.000805673 0.950807 0.00246624 
65 0.87239 0.00194051 0.0860458 0.00157238 0.97566 0.000864154 0.821334 0.00285603 0.0440903 0.00105688 0.953582 0.00216593 0.807375 0.00317587 0.0394936 0.00103235 0.939621 0.00310056 0.761146 0.00439008 0.0252406 0.0008551 0.87396 0.010098 
75 0.825534 0.00316925 0.074382 0.00195369 0.930147 0.0037178 0.723318 0.00597323 0.0257807 0.00115802 -0.672087 0.0961589 0.582783 0.013769 0.00803064 0.000859836 -1.2933 0.0440029 -0.551462 0.0202174 -0.00445368 0.000595827 1.54288 0.0484883 
85 -0.954191 0.00792612 -0.0413592 0.000647907 1.06734 0.0061493 -1.08917 0.00702339 -0.0352104 0.000452697 0.948913 0.0055146 -1.19317 0.00696983 -0.0301387 0.000443716 0.853773 0.0071612 -1.28339 0.00722093 -0.0244819 0.000438654 0.728105 0.0142513 
95 -2.45408 0.0294634 -0.00906569 0.000521313 -1.07428 0.00584647 -2.61989 0.0339819 -0.00499852 0.000353119 -1.11492 0.00657895 -2.78665 0.0393325 -0.00304431 0.000258014 -1.15115 0.00755142 -2.93452 0.0452224 -0.00197701 0.000193239 -1.17946 0.00852867 
