57.5 0.602257 0.00475419 0.436967 0.00493719 0.550133 0.00505835 0.537141 0.00519921 
58.5 0.609153 0.00478219 0.450196 0.00502834 0.561295 0.00505073 0.554222 0.00529616 
59.5 0.619181 0.00473784 0.442278 0.004864 0.563206 0.00507125 0.554016 0.00521627 
60.5 0.614917 0.00483812 0.457786 0.00506111 0.56367 0.00511978 0.54727 0.00542296 
61.5 0.627354 0.00472674 0.46073 0.00504991 0.583194 0.00503125 0.567351 0.00529453 
62.5 0.626614 0.00501817 0.455108 0.00525654 0.582386 0.00525537 0.55609 0.00557148 
63.5 0.631007 0.0048689 0.46016 0.00529516 0.574424 0.00534602 0.556455 0.0054311 
64.5 0.634162 0.00492604 0.473004 0.00520824 0.589793 0.00517401 0.568494 0.00538789 
65.5 0.642233 0.00498297 0.469546 0.00518575 0.594027 0.00532968 0.574352 0.00542964 
66.5 0.644631 0.00495477 0.478177 0.00530691 0.599194 0.00519678 0.576244 0.00544972 
67.5 0.650692 0.00504429 0.484678 0.0053588 0.603942 0.00539843 0.581602 0.0056158 
68.5 0.646398 0.00511118 0.489803 0.00543916 0.608773 0.00536175 0.58167 0.00561386 
69.5 0.656546 0.00518365 0.484399 0.00534304 0.615799 0.00541424 0.577944 0.00557756 
70.5 0.659178 0.00513869 0.494963 0.00563495 0.619154 0.00548262 0.585131 0.00585364 
71.5 0.655494 0.00528873 0.503971 0.00575787 0.623414 0.00563027 0.594852 0.00583899 
72.5 0.659449 0.00542457 0.492235 0.00567576 0.624365 0.00561647 0.587515 0.00583318 
73.5 0.662628 0.00534101 0.496022 0.00585211 0.616764 0.0056746 0.585842 0.00590594 
74.5 0.663819 0.00546894 0.496346 0.00562966 0.625315 0.00574074 0.590911 0.00587991 
75.5 0.657025 0.00564792 0.493445 0.00596534 0.62168 0.00593335 0.582721 0.00615528 
76.5 0.665504 0.00561104 0.498472 0.00604156 0.631394 0.00590989 0.591497 0.00616931 
77.5 0.657935 0.00571947 0.503091 0.00611954 0.62572 0.00604048 0.585294 0.00632863 
78.5 0.655013 0.0058752 0.499807 0.00624311 0.618618 0.006238 0.57686 0.00657056 
79.5 0.658708 0.00585226 0.502832 0.00623954 0.62355 0.00622316 0.580978 0.00648176 
80.5 0.662588 0.00592967 0.509515 0.00634173 0.635784 0.00616357 0.59084 0.00650923 
81.5 0.664087 0.00599234 0.508765 0.00653666 0.632688 0.00641801 0.585755 0.00673986 
82.5 0.657245 0.00623457 0.499098 0.00654992 0.624059 0.00644532 0.572447 0.00683925 
