2.5 1.14186 0.0085259 
7.5 1.20913 0.00852379 
12.5 1.27867 0.0084302 
17.5 1.28398 0.00783178 
22.5 1.26468 0.00712046 
27.5 1.23043 0.00636812 
32.5 1.19044 0.0055336 
37.5 1.15766 0.00465754 
42.5 1.14593 0.00410923 
47.5 1.14693 0.00396456 
52.5 1.16032 0.00432382 
57.5 1.18592 0.00609235 
62.5 1.2199 0.00928056 
67.5 1.22264 0.0169467 
72.5 1.24027 0.0504241 
77.5 1.21276 0.109169 
82.5 -nan nan 
87.5 -nan nan 
92.5 -nan nan 
97.5 -nan nan 
