0.5 0.17569 0.00261103 0.14435 0.00184355 0.16373 0.00228723 0.181184 0.00236452 
1.5 0.180416 0.00273483 0.144438 0.00186977 0.169352 0.00224577 0.180874 0.00258309 
2.5 0.18303 0.00265446 0.144927 0.00203064 0.167758 0.00241835 0.18357 0.00243931 
3.5 0.189435 0.00280958 0.151324 0.00214626 0.176508 0.00256003 0.189972 0.00261686 
4.5 0.197037 0.00275473 0.153502 0.0020553 0.178521 0.00245577 0.198067 0.00264115 
5.5 0.203561 0.0029857 0.153152 0.00218015 0.181072 0.00264373 0.194214 0.00264314 
6.5 0.212804 0.00309648 0.153148 0.0022325 0.185295 0.0025826 0.196285 0.00283683 
7.5 0.221833 0.00321103 0.15982 0.00214465 0.190106 0.00266578 0.202107 0.0028172 
8.5 0.230456 0.00311217 0.162942 0.00231974 0.197846 0.00284165 0.2118 0.0030496 
9.5 0.238942 0.00322237 0.165772 0.00227391 0.205022 0.00295993 0.217516 0.00295146 
10.5 0.25272 0.0030665 0.172261 0.00222674 0.204397 0.0029643 0.223277 0.00310317 
11.5 0.25555 0.00316549 0.174141 0.00237849 0.218599 0.00302473 0.229205 0.00306864 
12.5 0.262778 0.00313713 0.178246 0.00235591 0.221534 0.00319941 0.233689 0.0031308 
13.5 0.282812 0.00327624 0.183779 0.00246166 0.231633 0.00320751 0.244929 0.00338512 
14.5 0.287209 0.00326475 0.191005 0.00260654 0.232373 0.00308805 0.254748 0.00342539 
15.5 0.295332 0.00315077 0.196268 0.0026655 0.241248 0.00325503 0.254761 0.00318797 
16.5 0.312187 0.00332315 0.201469 0.00270853 0.248101 0.00331779 0.255984 0.003394 
17.5 0.318714 0.00333996 0.197382 0.00271175 0.252804 0.00336261 0.267932 0.0033949 
18.5 0.332994 0.00322787 0.20328 0.00265083 0.267073 0.00341361 0.276952 0.00357265 
19.5 0.342003 0.0033143 0.208561 0.00266513 0.275525 0.00349674 0.281478 0.00367664 
20.5 0.349019 0.00338255 0.213725 0.00278407 0.283581 0.00362525 0.289753 0.0036703 
21.5 0.354843 0.0032487 0.217742 0.00288335 0.284322 0.00356966 0.291697 0.00367574 
22.5 0.375219 0.00350913 0.22784 0.00303243 0.303692 0.00358561 0.31043 0.00379102 
23.5 0.379645 0.00340761 0.229593 0.00306411 0.304707 0.00367102 0.307178 0.00375788 
24.5 0.384288 0.00338138 0.237224 0.0031227 0.314404 0.00381296 0.309118 0.00371584 
25.5 0.391766 0.00357985 0.239229 0.00299764 0.320647 0.00388133 0.323342 0.00397556 
26.5 0.399378 0.00345604 0.247397 0.00315439 0.329713 0.00367086 0.335331 0.0040898 
27.5 0.407659 0.00344594 0.252558 0.00324697 0.331131 0.00394449 0.340966 0.00425857 
28.5 0.417772 0.00357186 0.252002 0.00321858 0.343568 0.00383035 0.337451 0.00414645 
29.5 0.431398 0.00368312 0.25911 0.00336582 0.362153 0.00405328 0.350054 0.00421134 
30.5 0.431284 0.00353989 0.264207 0.00341308 0.360588 0.00401828 0.35563 0.00429997 
31.5 0.436961 0.00380635 0.26985 0.00342243 0.363969 0.00416613 0.365672 0.00424709 
32.5 0.452105 0.00371459 0.278634 0.00365596 0.377395 0.00422052 0.365739 0.00440738 
33.5 0.452095 0.00373779 0.28294 0.00359059 0.381311 0.00417813 0.373858 0.00438349 
34.5 0.455157 0.00386248 0.286331 0.00361954 0.380608 0.00423669 0.386024 0.00432762 
35.5 0.469245 0.00380752 0.296483 0.00368988 0.397168 0.00423583 0.393827 0.00433606 
36.5 0.479766 0.00379426 0.298892 0.0037299 0.404804 0.00424245 0.398937 0.00451759 
37.5 0.481989 0.00398909 0.314724 0.00401379 0.412143 0.00436876 0.413665 0.00462389 
38.5 0.485633 0.00398699 0.31386 0.00373455 0.419604 0.0042905 0.41514 0.00447272 
39.5 0.497482 0.00407935 0.320306 0.00394104 0.431192 0.00426749 0.418619 0.00455225 
40.5 0.499885 0.00397315 0.323518 0.00404626 0.431566 0.00440093 0.429665 0.00467594 
41.5 0.516412 0.00400222 0.334486 0.00412941 0.448675 0.00449213 0.444753 0.00475235 
42.5 0.510633 0.00398708 0.339254 0.0040908 0.441742 0.00438144 0.43043 0.00474165 
43.5 0.526773 0.00409118 0.343347 0.00413377 0.462475 0.00456772 0.450005 0.00484461 
44.5 0.531107 0.00416801 0.354203 0.00411565 0.468113 0.00465916 0.46258 0.00475636 
45.5 0.527888 0.00415689 0.362479 0.00437902 0.469861 0.00458732 0.467038 0.00479766 
46.5 0.538509 0.00410562 0.365139 0.00437525 0.478781 0.00469734 0.472293 0.00487617 
47.5 0.545675 0.0043746 0.365286 0.00428938 0.489436 0.00470654 0.46837 0.00483424 
48.5 0.554346 0.00444369 0.377869 0.0044872 0.492842 0.0047489 0.483205 0.00493041 
49.5 0.567235 0.00430913 0.379897 0.00432636 0.505435 0.00472688 0.493719 0.00478108 
50.5 0.56976 0.00435896 0.390355 0.00449623 0.511283 0.00476326 0.5018 0.00487381 
51.5 0.572589 0.00453003 0.392563 0.00459286 0.518679 0.00473155 0.500296 0.00480343 
52.5 0.574781 0.00435667 0.407081 0.00461015 0.521114 0.00479874 0.508248 0.00503554 
53.5 0.577857 0.00441406 0.407888 0.00458751 0.518269 0.00482846 0.512838 0.00506769 
54.5 0.585139 0.00464183 0.407859 0.00455112 0.539576 0.0047875 0.518229 0.00500847 
55.5 0.593197 0.00455229 0.423489 0.00453268 0.529854 0.00491019 0.525413 0.00504129 
56.5 0.591431 0.00459437 0.431108 0.00472202 0.537318 0.0048869 0.53335 0.00519912 
57.5 0.602124 0.00475268 0.432423 0.0049153 0.548092 0.00504996 0.533888 0.00518711 
58.5 0.609011 0.00478052 0.445016 0.00498432 0.559153 0.0050347 0.55109 0.00528623 
59.5 0.619029 0.0047363 0.436956 0.00482651 0.561054 0.00505924 0.55066 0.00520843 
60.5 0.614793 0.00483642 0.452346 0.00503147 0.560908 0.00511688 0.543716 0.00542185 
61.5 0.627213 0.00472543 0.455142 0.00500922 0.580791 0.00502489 0.56366 0.00529296 
62.5 0.626489 0.00501619 0.449313 0.00520907 0.580027 0.00524908 0.552608 0.00556109 
63.5 0.63087 0.00486755 0.454479 0.00525628 0.572053 0.00534135 0.553095 0.005429 
64.5 0.634037 0.00492467 0.466695 0.00516474 0.586899 0.00517717 0.564618 0.00538842 
65.5 0.642104 0.00498176 0.462782 0.00514773 0.591346 0.00532277 0.570426 0.00541763 
66.5 0.644503 0.00495297 0.47141 0.00525681 0.596493 0.00518962 0.57256 0.00544489 
67.5 0.650557 0.005043 0.477536 0.00533089 0.6009 0.00539332 0.577308 0.00561668 
68.5 0.646302 0.00510988 0.482277 0.00539869 0.605792 0.0053507 0.577461 0.0056069 
69.5 0.656433 0.00518215 0.477248 0.005307 0.613019 0.00541402 0.573779 0.00558163 
70.5 0.659072 0.00513735 0.487521 0.00560077 0.616141 0.00548323 0.581238 0.00585534 
71.5 0.655414 0.00528706 0.496239 0.00573269 0.620372 0.00562814 0.590482 0.00584631 
72.5 0.659347 0.00542327 0.484644 0.00563591 0.621569 0.00561479 0.583029 0.00583662 
73.5 0.662534 0.00533982 0.487718 0.00580915 0.61389 0.00566478 0.581552 0.0059016 
74.5 0.663731 0.00546774 0.488273 0.00558436 0.622483 0.00573553 0.586147 0.00588822 
75.5 0.656962 0.00564632 0.485718 0.00591978 0.619141 0.00592868 0.578447 0.00615638 
76.5 0.665455 0.00560939 0.490307 0.00600637 0.628883 0.0059055 0.58731 0.00617363 
77.5 0.657877 0.00571803 0.49489 0.00608718 0.622905 0.00604067 0.58106 0.00633053 
78.5 0.65497 0.00587374 0.49159 0.00621052 0.615762 0.00623741 0.572681 0.00657645 
79.5 0.658662 0.00585072 0.494777 0.00620779 0.620828 0.00622147 0.576899 0.00648438 
80.5 0.662564 0.00592792 0.501321 0.00630773 0.633106 0.00616247 0.586674 0.00651186 
81.5 0.664062 0.00599111 0.499854 0.00649142 0.630101 0.00641311 0.581566 0.00673846 
82.5 0.657212 0.00623336 0.490287 0.00650923 0.621518 0.00643869 0.567988 0.00683721 
83.5 0.638522 0.00630422 0.483062 0.00657319 0.610804 0.00657219 0.55807 0.00685748 
84.5 0.641491 0.00648391 0.468581 0.0068656 0.608013 0.00681397 0.543154 0.00722902 
85.5 0.645036 0.00653641 0.476116 0.00685999 0.608336 0.00694439 0.549158 0.00721563 
86.5 0.631263 0.00675982 0.458183 0.00689878 0.589511 0.0071051 0.525968 0.0074187 
87.5 0.628731 0.00689676 0.471685 0.00707875 0.598177 0.00716231 0.539882 0.00745109 
88.5 0.610064 0.00707879 0.452395 0.00732768 0.575151 0.00749354 0.514658 0.00770421 
89.5 0.59639 0.00743518 0.436629 0.0074458 0.555755 0.00775763 0.493691 0.00792842 
90.5 0.587287 0.00761976 0.427072 0.00744252 0.550013 0.00789922 0.483978 0.00802857 
91.5 0.570117 0.00787369 0.405399 0.00769547 0.521851 0.00819667 0.454188 0.00828208 
92.5 0.55623 0.0080485 0.40007 0.00792118 0.514911 0.0084206 0.449738 0.00857512 
93.5 0.530676 0.00828578 0.371847 0.00798966 0.483205 0.00852761 0.415422 0.00855334 
94.5 0.496155 0.00867847 0.342326 0.00813531 0.450935 0.00884706 0.38382 0.00877176 
95.5 0.482959 0.00893085 0.329722 0.00822241 0.436282 0.00907627 0.367402 0.00893317 
96.5 0.443073 0.00931879 0.309611 0.00864794 0.401972 0.00952356 0.341903 0.00931469 
97.5 0.429276 0.00934261 0.299951 0.00881032 0.38316 0.00961126 0.329387 0.00951377 
98.5 0.321709 0.00921644 0.215457 0.0087277 0.264892 0.0100699 0.222189 0.00982021 
99.5 0.48642 0.00763013 0.364906 0.00790213 0.324434 0.00865782 0.269989 0.00860523 
