0.5 0.175554 0.00260858 13.9544 0.0476484 0.602524 0.00689091 0.163697 0.00228439 
1.5 0.18021 0.0027038 13.9917 0.0515901 0.606178 0.00693843 0.169612 0.00225267 
2.5 0.184096 0.00267581 13.9214 0.0502896 0.611509 0.00702378 0.168091 0.00240852 
3.5 0.190018 0.00281056 13.8224 0.0546082 0.600747 0.00708027 0.176982 0.00256313 
4.5 0.197227 0.00275055 13.7357 0.0551868 0.599889 0.00697696 0.178773 0.00245379 
5.5 0.203632 0.00297917 13.5978 0.0577429 0.609333 0.00694617 0.181036 0.00263742 
6.5 0.212695 0.00309302 13.482 0.0587948 0.596374 0.00705294 0.185742 0.00257946 
7.5 0.222032 0.00320551 13.2278 0.0593415 0.613198 0.00691471 0.190639 0.0026676 
8.5 0.230446 0.0031065 13.0145 0.0598802 0.606396 0.00718145 0.198302 0.00284012 
9.5 0.239017 0.00321693 12.7612 0.0608529 0.609097 0.00702227 0.205246 0.00295608 
10.5 0.252868 0.0030584 12.5147 0.0601133 0.608291 0.00707275 0.204891 0.00296643 
11.5 0.25529 0.00316447 12.2911 0.0602309 0.603269 0.00707479 0.218387 0.00302634 
12.5 0.262867 0.00313163 12.0265 0.0608389 0.596951 0.00691726 0.22157 0.00318856 
13.5 0.282975 0.00326969 11.7348 0.0599381 0.604643 0.00708049 0.232109 0.00320542 
14.5 0.287427 0.00326048 11.509 0.0593237 0.607122 0.00700044 0.232441 0.00308397 
15.5 0.295517 0.00315833 11.3347 0.0583351 0.606917 0.00702867 0.241439 0.00325223 
16.5 0.312612 0.0033289 10.9828 0.0576281 0.607498 0.00697851 0.248563 0.00334379 
17.5 0.318533 0.00333827 10.7293 0.0551028 0.593499 0.00704692 0.253079 0.00335242 
18.5 0.332973 0.00322827 10.4581 0.0546618 0.61009 0.00696398 0.267183 0.00341107 
19.5 0.341543 0.00330435 10.1719 0.0529155 0.611136 0.00691732 0.27513 0.00349295 
20.5 0.348868 0.00338987 10.046 0.0535616 0.619374 0.0069445 0.283866 0.00362309 
21.5 0.354811 0.00323372 9.86682 0.0524982 0.595087 0.00716076 0.283965 0.00356798 
22.5 0.374644 0.0035072 9.47144 0.0516673 0.597161 0.0071141 0.303813 0.00360021 
23.5 0.380231 0.00340179 9.42716 0.0509786 0.601451 0.00697724 0.305036 0.00363501 
24.5 0.383451 0.0033737 9.21879 0.0510915 0.601371 0.00700762 0.314219 0.00381925 
25.5 0.39269 0.00357812 8.94629 0.0498357 0.611614 0.00692936 0.322239 0.00388319 
26.5 0.399362 0.00345203 8.79579 0.0490636 0.605145 0.00716034 0.329828 0.00366593 
27.5 0.40814 0.00343365 8.67358 0.050025 0.610635 0.00715108 0.331201 0.00393381 
28.5 0.417126 0.00357578 8.5226 0.0512593 0.597509 0.00703963 0.344429 0.00383802 
29.5 0.431638 0.00368084 8.2663 0.048791 0.607059 0.00701684 0.36182 0.00405539 
30.5 0.431412 0.00353426 8.13149 0.0498474 0.607891 0.00685829 0.361489 0.00401941 
31.5 0.435712 0.00380188 8.01425 0.049677 0.614555 0.00695036 0.363339 0.00415993 
32.5 0.452616 0.00371662 7.88017 0.0495329 0.61028 0.00699445 0.378716 0.00422676 
33.5 0.452942 0.00372555 7.70595 0.0486354 0.612373 0.00693471 0.381423 0.0041756 
34.5 0.454403 0.00385954 7.44486 0.047759 0.602332 0.00705489 0.382118 0.00423052 
35.5 0.469442 0.00380171 7.29964 0.0481308 0.615685 0.00700943 0.397458 0.00423774 
36.5 0.479625 0.00377913 7.21213 0.0487701 0.61352 0.00699003 0.405496 0.00424029 
37.5 0.482768 0.00399582 7.07802 0.0509904 0.613818 0.00698763 0.412502 0.00436729 
38.5 0.485216 0.00398982 6.9498 0.0483536 0.605869 0.00701532 0.420418 0.0042922 
39.5 0.496419 0.00406346 6.88489 0.0503427 0.608421 0.00699817 0.430814 0.00425601 
40.5 0.500935 0.00396701 6.73763 0.0489081 0.601907 0.00694465 0.432232 0.0044117 
41.5 0.517235 0.00399863 6.55455 0.0506075 0.615875 0.0070364 0.451057 0.00450422 
42.5 0.510266 0.00399193 6.46501 0.0499107 0.605378 0.00702753 0.441704 0.00437289 
43.5 0.527105 0.00408375 6.37162 0.0513551 0.609939 0.00713959 0.462449 0.0045737 
44.5 0.530532 0.00413688 6.13522 0.0515005 0.613149 0.00701307 0.468847 0.00463635 
45.5 0.528161 0.00417445 6.0764 0.0503619 0.592634 0.0071839 0.471966 0.00460847 
46.5 0.538116 0.00408919 5.99161 0.0517689 0.603684 0.0070222 0.479571 0.00467922 
47.5 0.545742 0.00436244 5.92072 0.0535329 0.608673 0.00704824 0.49028 0.00469395 
48.5 0.554394 0.00443792 5.76576 0.0539752 0.613404 0.00709996 0.495215 0.00476449 
49.5 0.568184 0.00429278 5.71275 0.0534901 0.603114 0.00707966 0.50622 0.00473505 
50.5 0.56879 0.00437026 5.51311 0.0521978 0.600857 0.00699304 0.512064 0.00474894 
51.5 0.573387 0.00451517 5.43285 0.0514539 0.604771 0.00702423 0.520532 0.00473392 
52.5 0.575592 0.00434726 5.42335 0.0551374 0.607006 0.00715077 0.522453 0.0048066 
53.5 0.578694 0.00441296 5.22658 0.0554343 0.61858 0.00700173 0.520297 0.00483296 
