12.5 0.734155 0.0169114 0.00611124 0.000690608 0.960181 0.0133647 -0.377261 0.277109 -0.00019132 0.000428998 1.62065 1.85042 0.595627 0.0399431 0.00208774 0.000592941 0.50074 13.4182 0.639769 0.0335729 0.00278752 0.000627112 0.894842 0.0728661 
13.5 0.779546 0.0119049 0.00967598 0.000834825 0.966363 0.00710177 0.439102 0.117748 0.000422099 0.000479853 -1.37976 0.443307 0.662519 0.0254529 0.00364243 0.000640504 0.801708 0.123968 0.662376 0.02612 0.00378547 0.000675109 0.839708 0.0920777 
14.5 0.758271 0.0134946 0.00984587 0.000933826 0.965214 0.00926945 0.463453 0.106988 0.000527773 0.000505513 -0.755744 6.3809 0.657479 0.0256983 0.00362896 0.000649917 0.760773 0.178637 0.656098 0.0265666 0.00375541 0.000686143 0.817865 0.116373 
15.5 0.793287 0.0109837 0.01256 0.000997648 0.976495 0.00523966 0.554313 0.0533429 0.00135564 0.000540152 -0.76658 0.651147 0.687251 0.0224999 0.00491763 0.000747751 0.898289 0.0421352 0.719586 0.0181466 0.00587975 0.000724418 0.936387 0.0204108 
16.5 0.816594 0.009267 0.0172474 0.00120233 0.98235 0.00357269 0.604781 0.0412631 0.00191618 0.000548396 0.884143 0.118427 0.740891 0.0161317 0.00803047 0.00088221 0.950888 0.0138546 0.749418 0.0145785 0.00817392 0.000832601 0.954408 0.0118255 
17.5 0.810333 0.00990172 0.0173545 0.001274 0.978707 0.0041386 0.58652 0.0470605 0.00193792 0.000644093 0.907261 0.115461 0.721751 0.018134 0.0073373 0.000903643 0.933035 0.0207539 0.722489 0.0179254 0.0070621 0.000865874 0.927994 0.0219297 
18.5 0.833956 0.00806161 0.0221172 0.00141628 0.982927 0.00284609 0.67282 0.0250785 0.00378134 0.000637031 0.893033 0.051697 0.748607 0.0141607 0.00957975 0.000964914 0.951089 0.0123825 0.774283 0.0122949 0.0114094 0.0010387 0.950445 0.00996495 
19.5 0.833217 0.00793656 0.0242264 0.00153213 0.9845 0.002759 0.671868 0.023546 0.00419581 0.000683132 0.841647 0.0804729 0.759162 0.0134959 0.0111915 0.00108833 0.949111 0.0115424 0.789647 0.0107619 0.0134181 0.00110341 0.961488 0.00704718 
20.5 0.842365 0.00732407 0.0269531 0.00164354 0.983264 0.00250192 0.69666 0.0210063 0.00526216 0.000746656 0.916324 0.0324706 0.755691 0.0138552 0.011537 0.00116138 0.937064 0.014169 0.769357 0.0127285 0.0122455 0.00113289 0.954106 0.00973379 
21.5 0.850894 0.00689224 0.0311578 0.00179954 0.986479 0.002093 0.656264 0.0269258 0.00434245 0.00080032 0.830314 0.103159 0.763624 0.0131064 0.013368 0.00130068 0.935299 0.0135756 0.789929 0.010829 0.014963 0.00123388 0.96134 0.00706505 
22.5 0.856955 0.00643007 0.0370485 0.00204954 0.987948 0.00183614 0.683614 0.0225922 0.0061432 0.000948992 0.873546 0.0561015 0.77721 0.0116518 0.0166071 0.00147724 0.947645 0.00989052 0.791059 0.0107101 0.0167319 0.0013952 0.954062 0.00806331 
23.5 0.861735 0.00619387 0.0389618 0.00215789 0.985026 0.00188293 0.677267 0.0230384 0.00573582 0.000920182 0.807391 0.105537 0.79815 0.0101444 0.0185667 0.00146043 0.96502 0.00612383 0.785533 0.010926 0.0160862 0.00135289 0.95669 0.00786025 
24.5 0.879345 0.00542176 0.0434887 0.00212751 0.991029 0.00130927 0.69418 0.0210763 0.00696686 0.00100894 0.881983 0.0466644 0.805114 0.00991693 0.0187845 0.00146178 0.962614 0.00602983 0.806868 0.00960901 0.0187186 0.00141864 0.966604 0.00541498 
25.5 0.874893 0.00536811 0.0483531 0.00244273 0.988508 0.00141248 0.736032 0.0161227 0.0104507 0.00116152 0.945053 0.015821 0.81472 0.00914821 0.0225592 0.00164904 0.96889 0.00488182 0.808943 0.00952241 0.0197968 0.00151758 0.960825 0.00601182 
26.5 0.873103 0.00556677 0.0512089 0.002687 0.985579 0.00166202 0.742946 0.015172 0.0120787 0.00130502 0.930493 0.0178155 0.821951 0.00825604 0.0257591 0.00179317 0.969755 0.0042564 0.811616 0.00931827 0.0217484 0.00163071 0.964404 0.00546815 
27.5 0.885666 0.0049251 0.0588801 0.00282817 0.989077 0.00126545 0.753549 0.0142236 0.0128374 0.00130679 0.94107 0.0138481 0.830827 0.00792018 0.0280854 0.00187935 0.973178 0.00362384 0.821974 0.00864312 0.0242499 0.00173649 0.966314 0.00475362 
28.5 0.879776 0.00520523 0.059421 0.00301219 0.986154 0.00146997 0.775347 0.0119334 0.0168933 0.00151803 0.949144 0.00975921 0.844056 0.0073267 0.032599 0.00208871 0.97334 0.00332171 0.834629 0.00792021 0.0270056 0.0017997 0.972913 0.00364282 
29.5 0.886353 0.00496152 0.0659448 0.00323587 0.986951 0.00139829 0.801298 0.0103262 0.0216376 0.00167244 0.972381 0.00522338 0.832599 0.0077581 0.0307161 0.00204569 0.972192 0.00372832 0.830861 0.00796735 0.0277159 0.0018512 0.974043 0.00363826 
30.5 0.884215 0.00506546 0.0649779 0.0032104 0.987204 0.00139601 0.791306 0.0106715 0.0206041 0.00168157 0.962279 0.0068106 0.843775 0.00737266 0.0344925 0.00221343 0.973489 0.00337446 0.837013 0.00767418 0.0284773 0.00187553 0.972569 0.00357603 
31.5 0.880426 0.00522621 0.0676925 0.00345811 0.985233 0.00159267 0.800907 0.0100678 0.0238368 0.00189317 0.95914 0.00665674 0.847962 0.00702064 0.0368994 0.00227684 0.97713 0.00292652 0.842318 0.00724942 0.0311403 0.00197528 0.975257 0.00318162 
32.5 0.888196 0.00485633 0.0771961 0.00377581 0.9864 0.00140527 0.795515 0.0103607 0.0251064 0.00207034 0.950974 0.00824375 0.842155 0.00737298 0.0372148 0.00242121 0.971074 0.00361678 0.831066 0.00813658 0.0298743 0.0020663 0.967198 0.00448541 
33.5 0.896627 0.00445945 0.0835743 0.0038586 0.988341 0.00116244 0.827885 0.00825369 0.0338034 0.0023645 0.966505 0.00453262 0.851174 0.00679193 0.039983 0.0024595 0.975088 0.00295069 0.847033 0.00705767 0.0329893 0.00206294 0.975161 0.00307279 
34.5 0.89101 0.00492968 0.0838019 0.00414911 0.98481 0.0015456 0.82812 0.00816122 0.0351632 0.00244434 0.967107 0.00446845 0.845334 0.00728048 0.038196 0.00244725 0.9726 0.00346574 0.847885 0.00712282 0.0335657 0.00211734 0.973733 0.00324581 
35.5 0.891459 0.00488412 0.08971 0.00442657 0.984867 0.0015454 0.827023 0.00843155 0.0370741 0.00266071 0.961664 0.00535557 0.85271 0.00691127 0.0428012 0.00266203 0.973489 0.00321374 0.845339 0.0075106 0.0345293 0.00226195 0.969827 0.00380042 
36.5 0.886769 0.00514613 0.0868386 0.00444123 0.983232 0.00174061 0.810814 0.00938748 0.032389 0.00250366 0.955399 0.00685685 0.835899 0.00810956 0.0364517 0.00253244 0.964268 0.00478434 0.818415 0.00910691 0.0273152 0.00207094 0.955607 0.00655969 
37.5 0.883186 0.00554263 0.0867868 0.00465192 0.98036 0.00211155 0.811921 0.00953527 0.0351868 0.00277201 0.950078 0.0076907 0.821911 0.00913824 0.0353835 0.00270507 0.951945 0.00708203 0.80873 0.00993695 0.026087 0.00210497 0.947811 0.00834932 
38.5 0.882408 0.00566312 0.0888153 0.00484501 0.978887 0.00226748 0.823717 0.00882142 0.0384813 0.00284052 0.958858 0.00594825 0.844376 0.00756975 0.0426755 0.00283514 0.9675 0.00413243 0.804806 0.010179 0.0253385 0.00207807 0.946415 0.00881398 
39.5 0.875939 0.00598745 0.0865195 0.00491785 0.976469 0.00260914 0.834362 0.00841935 0.0437915 0.00312273 0.960962 0.00548266 0.818601 0.00935022 0.0351773 0.00275008 0.947933 0.00792084 0.788649 0.0114668 0.0222805 0.00201303 0.929045 0.0132632 
40.5 0.865664 0.00680392 0.0823685 0.00511367 0.969589 0.00366122 0.82487 0.00916566 0.0408562 0.00312685 0.950906 0.00745343 0.812483 0.00997074 0.032082 0.00263365 0.939657 0.0097926 0.762946 0.0139503 0.0174787 0.00187748 0.872323 0.032548 
41.5 0.859348 0.00745653 0.0791941 0.00524676 0.962958 0.00478254 0.807701 0.0106318 0.0379479 0.00327899 0.92845 0.012615 0.791809 0.0119588 0.0279336 0.00265051 0.906613 0.0190354 0.745643 0.0160258 0.0156858 0.00189288 0.810395 0.0679904 
42.5 0.830266 0.00940027 0.0647939 0.00511085 0.941195 0.00920315 0.762995 0.0145007 0.028409 0.00317143 0.844086 0.0452951 0.730222 0.0178468 0.0185186 0.0024785 0.651826 0.280667 0.678049 0.0241799 0.0100547 0.00178599 -0.899079 0.126512 
43.5 0.804279 0.0114734 0.0560618 0.00518872 0.906376 0.018434 0.727572 0.0183037 0.0225141 0.00310074 -0.467395 2.84323 0.696416 0.022251 0.0150166 0.0024846 -0.877732 0.124294 0.563066 0.0491084 0.00428123 0.00165438 -1.33463 0.159925 
44.5 0.756678 0.0162847 0.0402031 0.00500929 0.711804 0.156998 0.674309 0.026408 0.0156524 0.00307957 -1.02252 0.0997911 0.577238 0.0458603 0.0057625 0.00206348 -1.31862 0.147148 0.283336 0.434345 0.000230082 0.00141554 -2.8718 4.5026 
45.5 0.755392 0.0164576 0.0393364 0.00494109 0.700647 0.173866 0.650609 0.0302103 0.0126598 0.00285366 -1.09391 0.103539 0.536799 0.0589952 0.00409223 0.0019605 -1.44145 0.200303 -0.525727 0.0740574 -0.00251527 0.00132178 1.59625 0.196401 
46.5 0.68962 0.0252982 0.0245349 0.00461055 -1.00103 0.099124 0.470749 0.094701 0.00295585 0.00250563 -1.71949 0.388064 -0.456691 0.11258 -0.00182726 0.00172648 1.8369 0.417648 -0.725703 0.0343599 -0.00724871 0.00110038 1.23639 0.0434947 
47.5 0.628061 0.0372259 0.0162456 0.00455619 -1.21993 0.11641 -0.207436 1.44974 -0.000114183 0.00259911 4.03829 35.9473 -0.656082 0.0437428 -0.00743898 0.0016611 1.35756 0.0708275 -0.788012 0.0294767 -0.00982456 0.001091 1.17032 0.0315256 
48.5 -0.552325 0.0714861 -0.00725351 0.00340929 1.60011 0.179217 -0.717863 0.0370298 -0.0123366 0.00196938 1.28161 0.0491943 -0.839801 0.0272062 -0.0143124 0.00123215 1.13455 0.0259537 -0.916919 0.0239522 -0.0128126 0.000867688 1.05609 0.0204334 
49.5 -0.718314 0.0388056 -0.0189104 0.00311922 1.30146 0.052482 -0.835257 0.0283829 -0.0199355 0.00173255 1.15437 0.0273306 -0.921228 0.0245731 -0.0183372 0.0011258 1.07131 0.0204521 -0.994264 0.0227136 -0.0155884 0.000847522 1.00375 0.018332 
50.5 -0.794577 0.0321407 -0.0244403 0.00265052 1.21184 0.0345962 -0.879206 0.0267553 -0.0208681 0.00150098 1.11724 0.0234782 -0.990025 0.0228384 -0.0193675 0.000985832 1.01388 0.0180751 -1.06746 0.0218317 -0.0159792 0.000822824 0.943555 0.0187286 
51.5 -0.948524 0.0254088 -0.0381266 0.00192701 1.07427 0.0198511 -1.03218 0.022967 -0.0283286 0.00120964 0.995546 0.0173521 -1.10004 0.0221682 -0.02249 0.000976397 0.936453 0.0179306 -1.17904 0.0218473 -0.0170875 0.000894026 0.850356 0.0234906 
52.5 -0.981903 0.0248096 -0.0393158 0.00170982 1.05058 0.0186156 -1.06 0.0233421 -0.0286899 0.00113739 0.982963 0.0172487 -1.1064 0.0225954 -0.0212121 0.000928547 0.935596 0.017937 -1.17665 0.0222935 -0.0155566 0.000797116 0.860814 0.0222859 
53.5 -1.07088 0.0240051 -0.0432524 0.0014254 0.988791 0.0170583 -1.15203 0.0230615 -0.0299894 0.00120419 0.911094 0.0186397 -1.22698 0.0229529 -0.0214981 0.00108304 0.823794 0.0260278 -1.29416 0.0234132 -0.0152661 0.000930139 0.69713 0.0569357 
54.5 -1.18739 0.0240826 -0.0465298 0.00145811 0.90546 0.0186826 -1.25964 0.0241312 -0.0300516 0.00129326 0.824124 0.0255671 -1.326 0.0245987 -0.0203423 0.00108683 0.710343 0.050551 -1.39104 0.0256209 -0.0137429 0.000916609 -0.603589 0.111227 
55.5 -1.28447 0.025231 -0.0455711 0.00172686 0.823029 0.0255549 -1.36274 0.0258555 -0.0298279 0.00151432 0.681454 0.0611863 -1.43182 0.0269365 -0.0203137 0.00123987 -0.622099 0.0926016 -1.50324 0.0283227 -0.013785 0.0010327 -0.782592 0.0307749 
56.5 -1.40266 0.0276471 -0.0408895 0.00197206 0.648384 0.0786848 -1.47323 0.0287206 -0.0237952 0.00153962 -0.697495 0.0531281 -1.51998 0.0297497 -0.0156734 0.0011745 -0.783778 0.0311448 -1.57812 0.0311563 -0.00985604 0.000880024 -0.853416 0.0223647 
57.5 -1.52683 0.0312517 -0.035318 0.00220001 -0.727162 0.0433717 -1.60073 0.0326087 -0.0216172 0.00170344 -0.832095 0.0234611 -1.6921 0.0351828 -0.0143878 0.00133526 -0.89352 0.0182906 -1.75804 0.037674 -0.00962767 0.00100821 -0.928102 0.0165803 
58.5 -1.57595 0.0333877 -0.0333512 0.00214934 -0.767943 0.0338714 -1.63701 0.0347089 -0.0197689 0.00153363 -0.839123 0.0230334 -1.70847 0.0367089 -0.0120313 0.00112954 -0.896258 0.0183078 -1.7562 0.0389865 -0.00776217 0.000837781 -0.928833 0.0177023 
59.5 -1.70891 0.0390166 -0.0283509 0.00225113 -0.861406 0.0210619 -1.78761 0.0412806 -0.0160149 0.00157826 -0.918101 0.0173499 -1.8697 0.0448139 -0.0093768 0.00111869 -0.962388 0.0164147 -1.96687 0.0502645 -0.00552884 0.000824138 -1.00963 0.0170129 
60.5 -1.80108 0.0432688 -0.0236803 0.00214767 -0.905533 0.0181373 -1.88847 0.0466676 -0.0136988 0.00146363 -0.947815 0.0165965 -1.97027 0.0507959 -0.00830347 0.00100713 -0.978196 0.0160405 -2.02784 0.0542991 -0.00487501 0.000660839 -1.00055 0.0159961 
61.5 -2.00567 0.0557787 -0.0149119 0.00173188 -0.972654 0.0164814 -2.10851 0.06145 -0.00746654 0.00107151 -1.01473 0.0168313 -2.22457 0.0703023 -0.00367037 0.00067792 -1.06181 0.0205873 -2.36428 0.0838335 -0.00212857 0.000491412 -1.10618 0.0245875 
62.5 -2.0892 0.0619543 -0.0138117 0.00177197 -0.995375 0.0162466 -2.20092 0.0675821 -0.00705594 0.00112433 -1.03882 0.016649 -2.3079 0.0749559 -0.00382661 0.000735189 -1.0752 0.0182923 -2.44017 0.086858 -0.00231638 0.000541481 -1.11387 0.0217431 
63.5 -2.29261 0.0797995 -0.0116388 0.00175579 -1.03593 0.0174448 -2.34678 0.0831203 -0.00681316 0.00115311 -1.05648 0.0180136 -2.43141 0.0894919 -0.00402273 0.000787392 -1.08357 0.019127 -2.519 0.0965912 -0.00241807 0.000541352 -1.10949 0.0209257 
64.5 -2.25413 0.0766047 -0.0122277 0.00175911 -1.02619 0.0172509 -2.34793 0.0832855 -0.00691433 0.00114665 -1.05409 0.0181178 -2.44974 0.0910279 -0.00388875 0.000754352 -1.08397 0.0195476 -2.52694 0.0981656 -0.00234443 0.000508207 -1.10485 0.0209241 
65.5 -2.46817 0.0993739 -0.00941582 0.00161669 -1.06541 0.01891 -2.55283 0.103964 -0.0050168 0.00102981 -1.09714 0.0193989 -2.70005 0.114729 -0.00283943 0.000707235 -1.13613 0.0226284 -2.84906 0.130925 -0.00171061 0.000499096 -1.16802 0.0277209 
66.5 -3.04416 0.17642 -0.00427745 0.00118556 -1.16454 0.0272051 -3.12785 0.188084 -0.00259483 0.000801223 -1.18386 0.0286933 -3.21931 0.195366 -0.0014261 0.000522166 -1.21498 0.0302047 -3.421 0.219237 -0.000754315 0.000338234 -1.25784 0.0338743 
67.5 -2.82529 0.147407 -0.00443556 0.000997729 -1.12285 0.0231628 -2.87943 0.151406 -0.00175672 0.000438289 -1.14075 0.0241607 -2.94276 0.158471 -0.000632818 0.000175875 -1.15935 0.0249759 -3.02973 0.166012 -0.000262622 7.73014e-05 -1.17432 0.0270173 
68.5 -3.07289 0.185928 -0.00244599 0.000671174 -1.1632 0.0270122 -3.15824 0.197098 -0.000748131 0.000226318 -1.18162 0.0283849 -3.32298 0.22515 -0.000293755 0.000101057 -1.20819 0.0326676 -3.45623 0.246155 -0.000107486 4.04733e-05 -1.22864 0.0367009 
69.5 -3.45882 0.257056 -0.00235667 0.000873979 -1.22397 0.0352208 -3.60683 0.281245 -0.00132644 0.000585172 -1.25686 0.0393948 -3.72542 0.305353 -0.000804918 0.000400989 -1.28148 0.0452456 -3.95897 0.359087 -0.000463501 0.000267439 -1.31476 0.0510965 
70.5 -3.87407 0.395191 -0.000708683 0.000304529 -1.25801 0.0443132 -4.10049 0.432185 -0.000296567 0.000157351 -1.30175 0.0520409 -4.29689 0.482241 -0.000134292 7.98451e-05 -1.32714 0.0574864 -4.3599 0.509039 -6.46764e-05 3.87298e-05 -1.33057 0.0652169 
71.5 -4.10608 0.477262 -0.00114137 0.000551593 -1.28412 0.0513132 -4.35502 0.507245 -0.000411262 0.000267409 -1.34153 0.0594059 -4.82382 0.591807 -0.000157753 0.000134003 -1.40863 0.0695087 -5.21664 0.612673 -6.99004e-05 6.17767e-05 -1.42196 0.0342552 
72.5 -4.11607 0.476038 -0.000884728 0.000434648 -1.28724 0.0512998 -4.14738 0.492332 -0.000514065 0.000251403 -1.28806 0.0537459 -4.28497 0.493129 -0.000144684 8.96314e-05 -1.33057 0.0576846 -4.3778 0.532534 -7.78821e-05 4.63968e-05 -1.32929 0.0622556 
73.5 -4.926 0.902973 -0.000164401 0.000114634 -1.36807 0.085764 -4.91823 0.949355 -9.9207e-05 6.69152e-05 -1.36275 0.0985997 -5.15904 0.813361 -0.000109731 9.03522e-05 -1.40444 0.0546339 -5.35104 0.646674 -0.000112384 0.000101374 -1.42742 0.0281975 
74.5 -4.88178 0.85927 -0.000806654 0.000556567 -1.36436 0.0751245 -4.95229 0.757352 -0.000476231 0.000363493 -1.3841 0.0488045 -5.57214 0.828975 -0.000240746 0.000223245 -1.43556 0.0324819 -5.49507 0.531078 -0.00013239 0.000126369 -1.44321 0.0680195 
75.5 -4.85524 0.903074 -0.00106823 0.000699435 -1.35536 0.090427 -5.06148 1.11362 -0.00072461 0.000507278 -1.37292 0.111439 -5.18631 1.30847 -0.000489546 0.000347682 -1.37684 0.114991 -5.2292 1.36669 -0.000319628 0.000229414 -1.37881 0.112841 
76.5 -6.19953 0.047154 -0.00023472 0.000234711 -1.45869 0.00316631 -5.93916 0.39481 -0.00010137 0.000100337 -1.45515 0.00583893 -6.13035 0.128881 -3.81365e-05 3.81038e-05 -1.45838 0.00318266 -6.06186 0.222939 -1.37832e-05 1.37436e-05 -1.45766 0.00344207 
77.5 -6.21814 nan -1.408e-05 1.408e-05 -1.45871 nan -6.21814 nan -5.1288e-06 5.1288e-06 -1.45871 nan -6.21814 nan -8.54495e-10 8.54494e-10 -1.45871 nan -6.21814 nan -2.94303e-07 2.94303e-07 -1.45871 nan 
78.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
79.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
80.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
81.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
82.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
83.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
84.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
85.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
86.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
87.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
88.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
89.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
90.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
91.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
92.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
93.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
94.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
95.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
96.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
97.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
98.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
99.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
