5 0.397949 0.0565761 0.00036942 0.000212299 -1.19288 0.276594 0.579151 0.0150854 0.0021274 0.000229901 0.637245 0.327774 0.685839 0.00715917 0.00686853 0.000332144 0.899488 0.0135043 0.741052 0.00485391 0.0133001 0.000452403 0.942689 0.00480001 
15 0.707087 0.00620643 0.00983798 0.000414919 0.919397 0.00889466 0.706282 0.00616547 0.0107004 0.000448818 0.922407 0.00870975 0.7833 0.00358017 0.0249825 0.00067724 0.956391 0.00258245 0.815858 0.0027822 0.0394813 0.00091221 0.964431 0.0016386 
25 0.813932 0.00283467 0.0410241 0.000942031 0.968924 0.00152276 0.796003 0.00320769 0.038189 0.000984179 0.952219 0.00249444 0.848513 0.00217813 0.0688132 0.00136825 0.972363 0.00102364 0.87362 0.00178096 0.0949754 0.00166078 0.97899 0.000677773 
35 0.86832 0.00186604 0.105913 0.00191225 0.977176 0.000767073 0.873242 0.0017926 0.110973 0.00195924 0.977932 0.000714026 0.900073 0.0014288 0.150957 0.00228742 0.984381 0.000450441 0.914419 0.00124789 0.177308 0.00244482 0.9874 0.000350124 
45 0.898416 0.0016188 0.193012 0.00314463 0.979605 0.000649438 0.896167 0.00166387 0.18033 0.00299537 0.978488 0.000689984 0.911489 0.00144744 0.205335 0.00307459 0.983238 0.000515102 0.914819 0.00140732 0.204666 0.00299484 0.984135 0.000486536 
55 0.844905 0.00309761 0.150539 0.00387812 0.928712 0.00374892 0.83382 0.00332634 0.125157 0.00341461 0.916876 0.00473534 0.83426 0.00331939 0.117309 0.00319083 0.917897 0.0046697 0.820611 0.0036186 0.096731 0.00282285 0.900097 0.00635256 
65 -0.581025 0.0219779 -0.0180092 0.00242266 1.57771 0.0509802 -0.669592 0.0152463 -0.0254691 0.00188292 1.3979 0.0250376 -0.721125 0.01281 -0.0287844 0.00154493 1.31669 0.0175279 -0.78414 0.0107034 -0.0325039 0.00120016 1.23372 0.0119902 
75 -1.1992 0.00815792 -0.0890251 0.000463414 0.924842 0.00570744 -1.23509 0.00810362 -0.0748025 0.000553463 0.890564 0.00621134 -1.27134 0.00811886 -0.0638868 0.000600893 0.853372 0.0070979 -1.30856 0.00818225 -0.0543507 0.000623186 0.808689 0.00872804 
85 -1.84158 0.0150633 -0.0418554 0.00110434 -0.897798 0.00614178 -1.88923 0.0156183 -0.0316758 0.000942202 -0.925308 0.00561502 -1.94485 0.0163365 -0.0243559 0.000814183 -0.952046 0.00530016 -1.99943 0.0171503 -0.0189743 0.000702632 -0.974672 0.00515019 
95 -3.92651 0.118186 -0.00217759 0.000306565 -1.26727 0.0140209 -4.11268 0.130749 -0.00141925 0.000230996 -1.2974 0.0159651 -4.28245 0.145148 -0.000970275 0.000177495 -1.32164 0.0176411 -4.43961 0.159625 -0.000687057 0.000139839 -1.3439 0.0191762 
