5 -0.000523458 3.793e-05 -7.77263e-06 1.11608e-06 -8.52785e-05 1.40836e-05 6.94187e-07 4.29567e-07 -0.000262246 2.84098e-05 1.24903e-06 9.35998e-07 -0.00024471 3.47855e-05 1.76995e-06 1.18226e-06 
15 0.00185035 8.74011e-05 7.29246e-05 5.62673e-06 -0.000122375 2.36662e-05 -1.38837e-06 5.26874e-07 -0.00044275 5.96157e-05 -1.23739e-05 2.25019e-06 -0.000316371 7.17714e-05 -7.57829e-06 2.92199e-06 
25 0.0117424 0.000214776 0.00122844 3.41394e-05 -0.000106374 5.10596e-05 -6.08564e-06 1.97229e-06 0.00139183 0.000117705 3.02039e-07 8.57215e-06 0.000744588 0.000134254 -1.28956e-05 8.81914e-06 
35 0.0271471 0.000420928 0.00430172 0.000102541 0.000227497 0.000100879 -2.01484e-05 5.38006e-06 0.00715008 0.000249791 0.000461399 3.24049e-05 0.00496164 0.000247505 0.000183563 2.90894e-05 
45 0.050475 0.000736456 0.0107323 0.000246329 0.00215615 0.000181805 5.36755e-06 1.64911e-05 0.0201928 0.000492847 0.00235323 0.000104244 0.0155186 0.000465865 0.00138803 8.82769e-05 
55 0.077024 0.00115511 0.0198013 0.000478891 0.00729283 0.000326314 0.000297171 4.55573e-05 0.0406712 0.000840033 0.00694148 0.000252149 0.0327309 0.000785495 0.00463791 0.00021238 
65 0.104825 0.00166142 0.0306446 0.000808933 0.0115587 0.000507323 0.00030787 8.97859e-05 0.0625288 0.00129819 0.0127716 0.00048741 0.0446317 0.0011252 0.00674729 0.000358157 
75 0.109636 0.00210438 0.0301796 0.00105446 0.00818483 0.000667214 -0.00154995 0.000120077 0.0696136 0.00175341 0.0125376 0.000703799 0.0394938 0.00139015 0.00262381 0.000427576 
85 0.060734 0.00215496 0.00421551 0.000821007 -0.0120171 0.000618441 -0.00587131 0.000117546 0.0296161 0.00180717 -0.00598388 0.000519304 -0.00277735 0.00118389 -0.0105311 0.000210312 
95 -0.0470192 0.000697682 -0.0160311 0.000338034 -0.0337758 0.00050748 -0.00194825 0.000136894 -0.0551275 0.000465097 -0.0108959 0.000351661 -0.0472739 0.000537975 -0.00416035 0.000237907 
