0.5 -0.000323705 5.36271e-05 -5.28262e-06 1.66948e-06 -0.000175831 4.28941e-05 -3.74753e-06 8.42049e-07 -0.000320696 7.60758e-05 -7.61285e-06 2.29584e-06 -0.000296414 0.000113663 -1.53674e-05 4.06621e-06 
1.5 -0.000478495 7.32055e-05 -2.11012e-06 2.16552e-06 -0.000320339 6.48983e-05 -1.43623e-06 1.90145e-06 -0.000442192 9.05408e-05 -1.22283e-05 2.84927e-06 -0.000386193 0.00012303 -2.1321e-05 4.47748e-06 
2.5 -0.0004945 6.39391e-05 -7.89959e-06 1.44854e-06 -0.0002493 4.83869e-05 -5.93912e-06 1.04319e-06 -0.000517089 9.03494e-05 -1.41518e-05 2.5303e-06 -0.000313187 0.000124474 -2.54694e-05 4.71e-06 
3.5 -0.000570763 8.97408e-05 -4.73849e-06 3.49255e-06 -0.000254376 5.76269e-05 -5.35572e-06 1.3653e-06 -0.00028645 9.03416e-05 -1.13271e-05 2.60256e-06 -0.00045826 0.000123568 -3.33683e-05 4.92827e-06 
4.5 -0.000408549 6.81592e-05 -1.16267e-05 1.72335e-06 -0.000243932 5.23081e-05 -6.13188e-06 1.11359e-06 -0.000437513 0.000106579 -1.43851e-05 3.68497e-06 -0.000407723 0.000156182 -2.48005e-05 7.16033e-06 
5.5 -0.000452174 7.81931e-05 -9.87082e-06 1.98538e-06 -0.00030161 7.13908e-05 -4.83452e-06 2.14303e-06 -0.000441333 0.000101888 -1.44535e-05 3.01425e-06 -0.000581164 0.000149604 -3.46325e-05 6.21655e-06 
6.5 -0.000762797 0.000105581 -1.53724e-05 3.28627e-06 -0.000363492 8.36561e-05 -3.38166e-06 3.5273e-06 -0.000307636 9.16723e-05 -2.37628e-05 3.30529e-06 -0.000468842 0.000197314 -7.87261e-06 9.27825e-06 
7.5 -0.000861349 0.000110822 -2.07174e-05 3.52243e-06 -0.000385311 7.21774e-05 -9.92692e-06 2.03243e-06 -0.000563916 0.00012458 -2.30505e-05 5.07022e-06 -0.000369242 0.00014161 -4.14684e-05 5.84061e-06 
8.5 -0.000566024 0.00010657 -2.3753e-05 3.55775e-06 -0.000259135 7.05165e-05 -9.43156e-06 1.7639e-06 -0.000427222 0.000130157 -3.24811e-05 5.26067e-06 -0.00070768 0.000200892 -4.9536e-05 9.72522e-06 
9.5 -0.000372608 0.000109757 -2.32066e-05 3.40421e-06 -0.000385442 8.58398e-05 -8.49549e-06 3.07692e-06 -0.000573498 0.000137895 -2.80637e-05 5.10789e-06 -0.000552627 0.000187309 -6.58791e-05 9.56067e-06 
