2.5 0.133647 0.000611448 0.34233 0.00114242 0.350395 0.00105422 0.357716 0.000989135 
7.5 0.155834 0.000696938 0.347558 0.00112014 0.361336 0.00104292 0.367508 0.000983078 
12.5 0.183311 0.000769264 0.354541 0.00109291 0.368218 0.00100949 0.377056 0.000957148 
17.5 0.213245 0.000838577 0.360534 0.00106099 0.376896 0.000976435 0.386373 0.00092694 
22.5 0.241738 0.000904578 0.37003 0.00102853 0.39017 0.000952227 0.398637 0.00092329 
27.5 0.267428 0.000975635 0.382162 0.00100236 0.404208 0.000935428 0.411853 0.000910365 
32.5 0.289918 0.00103421 0.393803 0.000989246 0.419124 0.000938715 0.424522 0.000911744 
37.5 0.31409 0.00109981 0.411274 0.000985298 0.434238 0.000939179 0.440097 0.000912091 
42.5 0.337012 0.001159 0.426726 0.000984546 0.449672 0.000950252 0.453606 0.00093344 
47.5 0.358936 0.00121878 0.443975 0.000974439 0.462217 0.00094866 0.463422 0.000930837 
52.5 0.381935 0.00127355 0.464184 0.000999702 0.479076 0.000974575 0.474732 0.00095293 
57.5 0.404888 0.00132631 0.481557 0.00100651 0.485797 0.00097932 0.475575 0.000961181 
62.5 0.427732 0.00137498 0.493843 0.00102716 0.492103 0.00100321 0.475087 0.000980234 
67.5 0.444148 0.00142259 0.50401 0.00104857 0.491538 0.00102702 0.471224 0.00100099 
72.5 0.449019 0.00147292 0.507182 0.00107185 0.484326 0.00104141 0.46027 0.00101448 
77.5 0.42776 0.00153872 0.497007 0.00109877 0.471113 0.0010593 0.444423 0.00102913 
82.5 0.373432 0.00163409 0.478117 0.00111362 0.454813 0.00106035 0.43176 0.00102829 
87.5 0.268459 0.00173972 0.45115 0.0011038 0.440693 0.00104552 0.425419 0.00101093 
92.5 0.125728 0.00181278 0.437243 0.00108337 0.438515 0.00103025 0.432151 0.00099302 
97.5 0.010156 0.00187906 0.432372 0.001075 0.43683 0.00102331 0.432812 0.000978755 
