0.005 0.0627597 
0.015 0.0105546 
0.025 0.00818982 
0.035 0.00640623 
0.045 0.00540421 
0.055 0.00423519 
0.065 0.00368074 
0.075 0.00344694 
0.085 0.00323986 
0.095 0.00345362 
0.105 0.00321982 
0.115 0.00310625 
0.125 0.00309289 
0.135 0.00329998 
0.145 0.00334006 
0.155 0.0035605 
0.165 0.00341354 
0.175 0.00311961 
0.185 0.00351374 
0.195 0.0036273 
0.205 0.00376759 
0.215 0.00371414 
0.225 0.00390787 
0.235 0.00363398 
0.245 0.00357386 
0.255 0.00367406 
0.265 0.00392791 
0.275 0.00383439 
0.285 0.00416171 
0.295 0.00389451 
0.305 0.00373418 
0.315 0.00428195 
0.325 0.00431535 
0.335 0.00406151 
0.345 0.00408155 
0.355 0.00422183 
0.365 0.00398135 
0.375 0.00432204 
0.385 0.0044022 
0.395 0.00457588 
0.405 0.00430867 
0.415 0.00450908 
0.425 0.00448904 
0.435 0.00422183 
0.445 0.00449572 
0.455 0.00427527 
0.465 0.00468276 
0.475 0.00429531 
0.485 0.00464268 
0.495 0.00452912 
0.505 0.00458924 
0.515 0.00493661 
0.525 0.00465604 
0.535 0.0047028 
0.545 0.00415503 
0.555 0.00474956 
0.565 0.00479632 
0.575 0.00484308 
0.585 0.00469612 
0.595 0.00497001 
0.605 0.00485644 
0.615 0.00482972 
0.625 0.00482304 
0.635 0.00507021 
0.645 0.00486312 
0.655 0.00482972 
0.665 0.00503681 
0.675 0.00531737 
0.685 0.00511029 
0.695 0.00507021 
0.705 0.00498337 
0.715 0.00505685 
0.725 0.00533741 
0.735 0.00517041 
0.745 0.00507021 
0.755 0.00472952 
0.765 0.00478964 
0.775 0.00525725 
0.785 0.00504349 
0.795 0.00502345 
0.805 0.00497669 
0.815 0.00509693 
0.825 0.00476292 
0.835 0.00528397 
0.845 0.00498337 
0.855 0.00516373 
0.865 0.00512365 
0.875 0.00548438 
0.885 0.00504349 
0.895 0.00488984 
0.905 0.00513033 
0.915 0.00513701 
0.925 0.00495665 
0.935 0.00521049 
0.945 0.00507689 
0.955 0.00492993 
0.965 0.00485644 
0.975 0.00503681 
0.985 0.00522385 
0.995 0.00495665 
1.005 0.00500341 
1.015 0.00498337 
1.025 0.00494997 
1.035 0.00472952 
1.045 0.00484308 
1.055 0.00499673 
1.065 0.0048364 
1.075 0.00482972 
1.085 0.00496333 
1.095 0.00474288 
1.105 0.00497001 
1.115 0.00497001 
1.125 0.00478296 
1.135 0.0047696 
1.145 0.00456252 
1.155 0.00484976 
1.165 0.00462264 
1.175 0.0043688 
1.185 0.00454916 
1.195 0.00466272 
1.205 0.00474956 
1.215 0.00430867 
1.225 0.00448904 
1.235 0.00452912 
1.245 0.00464268 
1.255 0.00442892 
1.265 0.00415503 
1.275 0.0047362 
1.285 0.00452244 
1.295 0.00440888 
1.305 0.0043688 
1.315 0.00465604 
1.325 0.00414835 
1.335 0.004469 
1.345 0.00422183 
1.355 0.00427527 
1.365 0.00410827 
1.375 0.00392123 
1.385 0.00424855 
1.395 0.00379431 
1.405 0.00410159 
1.415 0.00408155 
1.425 0.00439552 
1.435 0.00416839 
1.445 0.00412163 
1.455 0.0043354 
1.465 0.00398135 
1.475 0.00394795 
1.485 0.00422183 
1.495 0.00385443 
1.505 0.00375423 
1.515 0.00396799 
1.525 0.00392123 
1.535 0.00410827 
1.545 0.00387447 
1.555 0.00400139 
1.565 0.00364066 
1.575 0.00376091 
1.585 0.00399471 
1.595 0.00386779 
1.605 0.00384107 
1.615 0.00374755 
1.625 0.00348034 
1.635 0.00348702 
1.645 0.00387447 
1.655 0.00378763 
1.665 0.0036607 
1.675 0.00376091 
1.685 0.00353378 
1.695 0.0033267 
1.705 0.00357386 
1.715 0.00354046 
1.725 0.0034603 
1.735 0.00378763 
1.745 0.00363398 
1.755 0.00325322 
1.765 0.00338014 
1.775 0.00327994 
1.785 0.00338014 
1.795 0.0033935 
1.805 0.00343358 
1.815 0.00326658 
1.825 0.00318642 
1.835 0.00321982 
1.845 0.00334006 
1.855 0.00308621 
1.865 0.00333338 
1.875 0.00329998 
1.885 0.00311961 
1.895 0.0032599 
1.905 0.00321314 
1.915 0.00327326 
1.925 0.00305281 
1.935 0.00334006 
1.945 0.00333338 
1.955 0.00329998 
1.965 0.00279229 
1.975 0.0031931 
1.985 0.00310625 
1.995 0.00307953 
2.005 0.00293925 
2.015 0.00318642 
2.025 0.00305949 
2.035 0.00269877 
2.045 0.00297265 
2.055 0.00303945 
2.065 0.00289249 
2.075 0.00290585 
2.085 0.00278561 
2.095 0.00284573 
2.105 0.00265201 
2.115 0.00279897 
2.125 0.00269209 
2.135 0.00286577 
2.145 0.00275889 
2.155 0.00257184 
2.165 0.00259857 
2.175 0.00263865 
2.185 0.0024516 
2.195 0.0022512 
2.205 0.00241152 
2.215 0.00243156 
2.225 0.00223784 
2.235 0.00207752 
2.245 0.00229128 
2.255 0.00209088 
2.265 0.0020508 
2.275 0.00199067 
2.285 0.00188379 
2.295 0.00165667 
2.305 0.00154979 
2.315 0.00150971 
2.325 0.00126254 
2.335 0.000861735 
2.345 0.000647971 
2.355 0.000434208 
2.365 0.000347366 
2.375 0.000106882 
