0.005 0.0580164 
0.015 0.00311291 
0.025 0.00195726 
0.035 0.00235139 
0.045 0.00245827 
0.055 0.00233134 
0.065 0.00293923 
0.075 0.00277891 
0.085 0.00295259 
0.095 0.00291251 
0.105 0.00349368 
0.115 0.00346696 
0.125 0.00387444 
0.135 0.00386108 
0.145 0.00414832 
0.155 0.00426189 
0.165 0.00447565 
0.175 0.00446229 
0.185 0.00492321 
0.195 0.00485641 
0.205 0.00470945 
0.215 0.00511693 
0.225 0.00558454 
0.235 0.00527058 
0.245 0.00529062 
0.255 0.0053975 
0.265 0.00540418 
0.275 0.00597866 
0.285 0.00581166 
0.295 0.00593858 
0.305 0.0059653 
0.315 0.00609223 
0.325 0.00607218 
0.335 0.00623251 
0.345 0.00647967 
0.355 0.00619243 
0.365 0.00635275 
0.375 0.00651975 
0.385 0.00615903 
0.395 0.00666671 
0.405 0.00660659 
0.415 0.00669343 
0.425 0.00631267 
0.435 0.00631267 
0.445 0.00647299 
0.455 0.00692723 
0.465 0.00672683 
0.475 0.00690719 
0.485 0.00672015 
0.495 0.00656651 
0.505 0.00668007 
0.515 0.00649971 
0.525 0.00658655 
0.535 0.00649971 
0.545 0.00661327 
0.555 0.00646631 
0.565 0.00610559 
0.575 0.00601874 
0.585 0.00647299 
0.595 0.00623919 
0.605 0.00605882 
0.615 0.00610559 
0.625 0.00635275 
0.635 0.00617239 
0.645 0.00626591 
0.655 0.00650639 
0.665 0.00621915 
0.675 0.00607886 
0.685 0.00612563 
0.695 0.00611895 
0.705 0.0059653 
0.715 0.00597866 
0.725 0.0054977 
0.735 0.00571146 
0.745 0.00581834 
0.755 0.00580498 
0.765 0.00541086 
0.775 0.00577158 
0.785 0.00545762 
0.795 0.0056647 
0.805 0.00530398 
0.815 0.00544426 
0.825 0.00527726 
0.835 0.00513697 
0.845 0.00493657 
0.855 0.00511025 
0.865 0.00528394 
0.875 0.00492989 
0.885 0.00490985 
0.895 0.00462929 
0.905 0.00514365 
0.915 0.00466269 
0.925 0.00471613 
0.935 0.00492989 
0.945 0.00457585 
0.955 0.00419508 
0.965 0.00495661 
0.975 0.00426189 
0.985 0.00448901 
0.995 0.00494325 
1.005 0.00449569 
1.015 0.00421513 
1.025 0.00428193 
1.035 0.00427525 
1.045 0.00420844 
1.055 0.00420176 
1.065 0.00427525 
1.075 0.00449569 
1.085 0.00420176 
1.095 0.00413496 
1.105 0.0038878 
1.115 0.00393456 
1.125 0.0037208 
1.135 0.00384104 
1.145 0.00396796 
1.155 0.00370076 
1.165 0.0035872 
1.175 0.00383436 
