0.005 0.0572954 
0.015 0.0078291 
0.025 0.00607891 
0.035 0.00529065 
0.045 0.00475624 
0.055 0.00400807 
0.065 0.00358054 
0.075 0.00320646 
0.085 0.00281233 
0.095 0.00249168 
0.105 0.00213764 
0.115 0.00217104 
0.125 0.00214432 
0.135 0.00193723 
0.145 0.00192387 
0.155 0.00211092 
0.165 0.00198399 
0.175 0.00190383 
0.185 0.00190383 
0.195 0.00183035 
0.205 0.00205748 
0.215 0.00162995 
0.225 0.00207084 
0.235 0.00191719 
0.245 0.00195727 
0.255 0.00217104 
0.265 0.00207752 
0.275 0.00194391 
0.285 0.00201071 
0.295 0.00176355 
0.305 0.00219108 
0.315 0.00201071 
0.325 0.00220444 
0.335 0.0022512 
0.345 0.0021844 
0.355 0.00227792 
0.365 0.00219108 
0.375 0.00236476 
0.385 0.00211092 
0.395 0.00217772 
0.405 0.00227124 
0.415 0.00203076 
0.425 0.00219776 
0.435 0.00217104 
0.445 0.00239816 
0.455 0.0022512 
0.465 0.00232468 
0.475 0.00247164 
0.485 0.00246496 
0.495 0.00229128 
0.505 0.00243156 
0.515 0.0020508 
0.525 0.002485 
0.535 0.00265201 
0.545 0.00252508 
0.555 0.00246496 
0.565 0.002318 
0.575 0.00249168 
0.585 0.00251172 
0.595 0.00254512 
0.605 0.00226456 
0.615 0.00247164 
0.625 0.00252508 
0.635 0.00269877 
0.645 0.00256516 
0.655 0.00271881 
0.665 0.00266537 
0.675 0.00257184 
0.685 0.00263865 
0.695 0.00276557 
0.705 0.00250504 
0.715 0.00272549 
0.725 0.00265869 
0.735 0.00237812 
0.745 0.00287913 
0.755 0.00243824 
0.765 0.00249168 
0.775 0.00269209 
0.785 0.00287913 
0.795 0.00264533 
0.805 0.00237812 
0.815 0.00286577 
0.825 0.00281233 
0.835 0.00263865 
0.845 0.00285241 
0.855 0.00260525 
0.865 0.00307285 
0.875 0.00271881 
0.885 0.00284573 
0.895 0.00279229 
0.905 0.00261193 
0.915 0.00250504 
0.925 0.00275221 
0.935 0.00281233 
0.945 0.00267205 
0.955 0.00301941 
0.965 0.00289917 
0.975 0.00283237 
0.985 0.00281901 
0.995 0.00295261 
1.005 0.00278561 
1.015 0.00317974 
1.025 0.00274553 
1.035 0.00286577 
1.045 0.00279229 
1.055 0.00297265 
1.065 0.00308621 
1.075 0.00293257 
1.085 0.00290585 
1.095 0.00267873 
1.105 0.00310625 
1.115 0.00297265 
1.125 0.00304613 
1.135 0.00318642 
1.145 0.00295261 
1.155 0.00311961 
1.165 0.00297265 
1.175 0.00310625 
1.185 0.00289249 
1.195 0.00300605 
1.205 0.00301941 
1.215 0.00307953 
1.225 0.00333338 
1.235 0.00299269 
1.245 0.00290585 
1.255 0.00312629 
1.265 0.00287245 
1.275 0.00264533 
1.285 0.00295261 
1.295 0.00327994 
1.305 0.00290585 
1.315 0.00313965 
1.325 0.00270545 
1.335 0.00321314 
1.345 0.00287245 
1.355 0.00298601 
1.365 0.00310625 
1.375 0.00287913 
1.385 0.00283237 
1.395 0.00313965 
1.405 0.00309289 
1.415 0.00303277 
1.425 0.00295929 
1.435 0.00309957 
1.445 0.00297265 
1.455 0.00309957 
1.465 0.0032265 
1.475 0.00315969 
1.485 0.00295261 
1.495 0.00321314 
1.505 0.00271881 
1.515 0.00313965 
1.525 0.00297265 
1.535 0.00302609 
1.545 0.00311293 
1.555 0.00284573 
1.565 0.00299937 
1.575 0.00313297 
1.585 0.00301273 
1.595 0.0031931 
1.605 0.00287913 
1.615 0.00287245 
1.625 0.00287913 
1.635 0.00305281 
1.645 0.00299269 
1.655 0.00299269 
1.665 0.00293925 
1.675 0.00308621 
1.685 0.00299269 
1.695 0.00305281 
1.705 0.00297933 
1.715 0.00293925 
1.725 0.00287245 
1.735 0.00271213 
1.745 0.00297933 
1.755 0.00295261 
1.765 0.00277225 
1.775 0.00303945 
1.785 0.00308621 
1.795 0.00263865 
1.805 0.00285909 
1.815 0.00278561 
1.825 0.00315301 
1.835 0.00279229 
1.845 0.00291253 
1.855 0.00293925 
1.865 0.00296597 
1.875 0.00301273 
1.885 0.00284573 
1.895 0.00267873 
1.905 0.00287913 
1.915 0.00275889 
1.925 0.00283905 
1.935 0.00273885 
1.945 0.00301273 
1.955 0.00262529 
1.965 0.00268541 
1.975 0.00262529 
1.985 0.00269209 
1.995 0.00270545 
2.005 0.00263197 
2.015 0.00284573 
2.025 0.00309957 
2.035 0.00255848 
2.045 0.00247164 
2.055 0.00264533 
2.065 0.00260525 
2.075 0.00289249 
2.085 0.00263865 
2.095 0.00279229 
2.105 0.00273885 
2.115 0.00249836 
2.125 0.00242488 
2.135 0.00265869 
2.145 0.00286577 
2.155 0.00269209 
2.165 0.00269209 
2.175 0.00269877 
2.185 0.00249168 
2.195 0.00270545 
2.205 0.00282569 
2.215 0.00262529 
2.225 0.00234472 
2.235 0.00255848 
2.245 0.00275889 
2.255 0.002485 
2.265 0.00256516 
2.275 0.00268541 
2.285 0.0022512 
2.295 0.00253176 
2.305 0.00235808 
2.315 0.00241152 
2.325 0.0024516 
2.335 0.00247832 
2.345 0.00224452 
2.355 0.00237144 
2.365 0.00239816 
2.375 0.00246496 
2.385 0.0025518 
2.395 0.00255848 
2.405 0.00250504 
2.415 0.00247164 
2.425 0.00249836 
2.435 0.00257184 
2.445 0.0025518 
2.455 0.00233804 
2.465 0.00243824 
2.475 0.00227792 
2.485 0.00239148 
2.495 0.0024182 
2.505 0.00251172 
2.515 0.00229796 
2.525 0.00232468 
2.535 0.00216436 
2.545 0.00236476 
2.555 0.00242488 
2.565 0.0022846 
2.575 0.00241152 
2.585 0.00250504 
2.595 0.00223784 
2.605 0.00234472 
2.615 0.00244492 
2.625 0.00229128 
2.635 0.00199735 
2.645 0.002318 
2.655 0.00221112 
2.665 0.0024516 
2.675 0.0021844 
2.685 0.00234472 
2.695 0.0022178 
2.705 0.00227792 
2.715 0.002318 
2.725 0.00217104 
2.735 0.00204412 
2.745 0.00207084 
2.755 0.00227124 
2.765 0.00221112 
2.775 0.0024516 
2.785 0.0020842 
2.795 0.00219776 
2.805 0.0022846 
2.815 0.00210424 
2.825 0.00209756 
2.835 0.0021176 
2.845 0.00203744 
2.855 0.00209756 
2.865 0.0020174 
2.875 0.00217772 
2.885 0.00200403 
2.895 0.00207084 
2.905 0.0022178 
2.915 0.00222448 
2.925 0.00227124 
2.935 0.00205748 
2.945 0.00200403 
2.955 0.00195727 
2.965 0.00201071 
2.975 0.00201071 
2.985 0.00185707 
2.995 0.00196395 
3.005 0.00209088 
3.015 0.00195727 
3.025 0.00199735 
3.035 0.00213764 
3.045 0.00194391 
3.055 0.00197731 
3.065 0.00191719 
3.075 0.00185707 
3.085 0.00192387 
3.095 0.00190383 
3.105 0.00198399 
3.115 0.00184371 
3.125 0.00194391 
3.135 0.00191719 
3.145 0.00187711 
3.155 0.0020842 
3.165 0.00185039 
3.175 0.00193055 
3.185 0.00186375 
3.195 0.00197731 
3.205 0.00185707 
3.215 0.00201071 
3.225 0.00183035 
3.235 0.00189715 
3.245 0.00209088 
3.255 0.00189715 
3.265 0.00187043 
3.275 0.0020174 
3.285 0.00191051 
3.295 0.00172347 
3.305 0.00174351 
3.315 0.00201071 
3.325 0.00175687 
3.335 0.00177023 
3.345 0.00190383 
3.355 0.00184371 
3.365 0.00173015 
3.375 0.00174351 
3.385 0.00206416 
3.395 0.00164999 
3.405 0.00192387 
3.415 0.00150303 
3.425 0.00178359 
3.435 0.00179695 
3.445 0.00175687 
3.455 0.00178359 
3.465 0.00173683 
3.475 0.00179695 
3.485 0.00172347 
3.495 0.00165667 
3.505 0.00167671 
3.515 0.00158319 
3.525 0.00175687 
3.535 0.00151639 
3.545 0.00156315 
3.555 0.00173683 
3.565 0.00152975 
3.575 0.00171011 
3.585 0.00161659 
3.595 0.00180363 
3.605 0.00166335 
3.615 0.00155647 
3.625 0.00147631 
3.635 0.00150971 
3.645 0.00158319 
3.655 0.00159655 
3.665 0.00158987 
3.675 0.00132266 
3.685 0.00144291 
3.695 0.00136274 
3.705 0.00138278 
3.715 0.00139614 
3.725 0.00148299 
3.735 0.00134938 
3.745 0.00128258 
3.755 0.00116902 
3.765 0.00143622 
3.775 0.00129594 
3.785 0.00123582 
3.795 0.00132934 
3.805 0.00120242 
3.815 0.00116234 
3.825 0.00115566 
3.835 0.0010421 
3.845 0.00115566 
3.855 0.000988657 
3.865 0.00106882 
3.875 0.000821654 
3.885 0.000848375 
3.895 0.000935216 
3.905 0.000788254 
3.915 0.000501009 
3.925 0.00055445 
3.935 0.000541089 
3.945 0.000220444 
3.955 0.000280565 
3.965 0.000213764 
3.975 0.000173683 
3.985 0.000146963 
3.995 1.33602e-05 
