2.5 -0.503977 0.0411321 -0.000414636 0.000133786 1.31308 0.0948301 -0.395639 0.106109 -9.90321e-05 0.000100626 0.997938 0.760004 0.418718 0.0662404 0.000209466 0.000134477 -1.28255 0.279728 0.52714 0.0302246 0.0006261 0.000146669 -0.899703 0.193701 
7.5 0.507088 0.0331248 0.000764321 0.000204296 -1.1244 0.12782 -0.257407 0.522737 -2.63314e-05 0.000125258 2.11714 7.25968 0.474446 0.0427826 0.000482586 0.000176666 -1.13083 0.178156 0.585345 0.0207778 0.0013941 0.000205737 0.726432 0.214353 
12.5 0.708718 0.0090631 0.00585357 0.000350114 0.948299 0.0092409 0.437166 0.0552822 0.000351839 0.000180332 -1.23889 0.233528 0.60762 0.0163943 0.00232237 0.000268047 0.523051 0.943461 0.65397 0.0122463 0.00327845 0.000274866 0.82522 0.0498941 
17.5 0.829773 0.00368016 0.020391 0.000591782 0.983355 0.00132654 0.617345 0.0158766 0.00241579 0.000265852 0.76722 0.113168 0.742603 0.00683326 0.00885597 0.000425607 0.940148 0.00696554 0.748565 0.0065287 0.00911962 0.000429375 0.929938 0.0074484 
22.5 0.856461 0.00292075 0.0352329 0.000894577 0.985191 0.000901208 0.695004 0.00933686 0.00645799 0.000409276 0.914274 0.0150741 0.787932 0.00496429 0.0164757 0.00062411 0.955841 0.00356965 0.798003 0.00463014 0.0165364 0.000586962 0.965269 0.00273475 
27.5 0.872142 0.00251292 0.0535334 0.0012662 0.985253 0.000754244 0.761799 0.00588096 0.0152667 0.000660119 0.942615 0.00559381 0.826516 0.00368114 0.0283037 0.000878331 0.969047 0.0019069 0.82523 0.00378951 0.024824 0.000778557 0.96926 0.00195051 
32.5 0.879629 0.00240926 0.0709412 0.00165502 0.983891 0.000774407 0.807939 0.00427956 0.0277378 0.000952192 0.961706 0.00271029 0.84001 0.00338575 0.0366358 0.00108171 0.970408 0.00168359 0.832357 0.00360931 0.0291575 0.000891664 0.96921 0.00186759 
37.5 0.877944 0.00259071 0.0847104 0.00210181 0.97849 0.00104757 0.819707 0.00408297 0.0378548 0.00129225 0.953424 0.00309489 0.834139 0.00369066 0.0383678 0.00121539 0.96136 0.00236996 0.808349 0.0044966 0.026135 0.000956357 0.944315 0.00403769 
42.5 0.82484 0.00442394 0.0634767 0.0023309 0.934033 0.00487691 0.758666 0.00673972 0.0272168 0.00140344 0.825443 0.0251336 0.733544 0.00791597 0.0184534 0.00109591 0.666168 0.112115 0.634678 0.0140966 0.00705178 0.000741037 -1.09038 0.0491794 
47.5 0.458985 0.0487286 0.00418031 0.00186133 -1.81515 0.211877 -0.617362 0.0232805 -0.00780237 0.00101674 1.44045 0.0441937 -0.736973 0.0154108 -0.0105886 0.000672222 1.24874 0.019168 -0.851764 0.0117724 -0.0117108 0.000436177 1.11537 0.0109967 
52.5 -1.039 0.0108077 -0.0430746 0.000681814 1.01045 0.00775673 -1.10964 0.0102877 -0.0300242 0.000516875 0.944489 0.00783924 -1.18504 0.0101249 -0.0222458 0.000454951 0.869453 0.00959724 -1.25683 0.010274 -0.0162549 0.000415727 0.766319 0.0161996 
57.5 -1.53392 0.0142021 -0.0360293 0.000976612 -0.723404 0.0201835 -1.60902 0.0149469 -0.0218368 0.000737965 -0.824675 0.0110842 -1.68285 0.0158554 -0.0133557 0.000547019 -0.886526 0.00847043 -1.75241 0.0170064 -0.00860636 0.000409595 -0.92797 0.00763536 
62.5 -2.14507 0.0294026 -0.0143615 0.00086626 -1.00846 0.00735615 -2.26452 0.032482 -0.00784495 0.000580844 -1.04937 0.00762789 -2.37841 0.0362027 -0.00471109 0.000406133 -1.08025 0.00825023 -2.4914 0.0406348 -0.00294154 0.000291893 -1.10813 0.00897591 
67.5 -3.01055 0.0766181 -0.00438833 0.000515965 -1.15438 0.011533 -3.10744 0.0813553 -0.00239447 0.000320445 -1.17831 0.0123233 -3.23936 0.0890369 -0.00129701 0.000202003 -1.20737 0.0140106 -3.35825 0.099385 -0.00074492 0.000134433 -1.23393 0.0175026 
72.5 -4.54307 0.252334 -0.000666608 0.000189777 -1.34388 0.0285194 -4.76185 0.285563 -0.00033484 0.000106835 -1.36993 0.0329466 -4.93324 0.310178 -0.000153553 5.458e-05 -1.3936 0.0358845 -5.05764 0.326211 -6.3764e-05 2.47844e-05 -1.41314 0.0380621 
77.5 -9.22544 0.0987653 -1.89057e-05 1.89016e-05 -1.66841 0.00161547 -7.85102 2.0388 -5.75272e-06 4.2137e-06 -1.58186 0.122503 -8.86856 0.600307 -8.87507e-06 8.7808e-06 -1.66433 0.00609524 -9.093 0.283592 -8.89458e-07 8.87618e-07 -1.66766 0.00198932 
82.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
87.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
92.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
97.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
