2.5 1.12295 0.00842883 
7.5 1.17825 0.00831832 
12.5 1.24578 0.00827174 
17.5 1.26813 0.0075319 
22.5 1.2402 0.00693649 
27.5 1.19529 0.00608267 
32.5 1.16154 0.00526013 
37.5 1.14195 0.00452722 
42.5 1.13665 0.00401353 
47.5 1.15076 0.00386354 
52.5 1.16884 0.00427651 
57.5 1.18884 0.00600033 
62.5 1.22797 0.0107247 
67.5 1.20096 0.017389 
72.5 1.24504 0.0593508 
77.5 1.14583 1.12719 
82.5 -nan nan 
87.5 -nan nan 
92.5 -nan nan 
97.5 -nan nan 
