0.5 -0.000714407 0.000304138 -8.85601e-06 1.13574e-05 -0.000207287 0.000234773 5.25324e-06 1.52226e-05 0.000136583 0.000248893 -2.07128e-05 1.223e-05 0.000278909 0.000297317 -1.80873e-05 1.60135e-05 
1.5 -0.000989264 0.000278269 -6.01303e-05 1.40972e-05 6.84499e-05 0.000182493 -8.9501e-06 7.72715e-06 0.000174139 0.000293545 1.40757e-06 1.27369e-05 0.000770832 0.000300015 -1.14089e-06 1.68743e-05 
2.5 -0.000195265 0.000283262 -3.26094e-05 1.38105e-05 7.79181e-05 0.000182121 2.53678e-06 7.00254e-06 0.000169832 0.000272614 -3.28357e-05 1.48553e-05 0.00101951 0.0003349 1.84318e-05 1.95058e-05 
3.5 0.000190091 0.00027311 -3.96644e-05 1.50582e-05 -0.000215128 0.000244622 -3.75468e-06 9.89652e-06 0.000342182 0.000338057 2.09159e-06 1.69068e-05 0.000596596 0.000341856 -1.74825e-06 1.97446e-05 
4.5 0.000146919 0.000361371 -4.57754e-05 2.07766e-05 -6.95807e-05 0.000262801 -8.52994e-07 1.10163e-05 0.000469808 0.000335818 -1.10242e-05 1.95457e-05 0.000660611 0.000361487 -3.47998e-05 2.38977e-05 
5.5 0.000379738 0.000373871 -3.96373e-05 2.44819e-05 -0.000108322 0.000286634 4.95187e-06 1.23794e-05 4.36499e-05 0.000348725 -2.69558e-05 1.78687e-05 0.000367781 0.000436463 -5.76756e-05 2.91497e-05 
6.5 0.000211466 0.000419646 -8.01736e-05 2.85463e-05 -7.76779e-05 0.000268911 -7.65099e-06 1.15766e-05 -2.43563e-05 0.000388797 -2.3298e-05 2.32195e-05 0.00119676 0.000448542 1.55769e-05 3.08013e-05 
7.5 0.00112301 0.000402649 -3.6702e-05 3.05235e-05 0.000120621 0.00025437 -1.55731e-05 1.2211e-05 0.000658086 0.000342378 -2.65979e-05 2.1871e-05 0.00125566 0.000463495 3.15899e-05 3.21331e-05 
8.5 0.000743806 0.00049706 -3.42555e-05 3.55755e-05 0.00021792 0.000241097 -1.78982e-05 1.20247e-05 0.00105221 0.000428944 7.31944e-06 2.75238e-05 0.00155122 0.00047556 2.29005e-05 3.50319e-05 
9.5 0.00202573 0.000563782 2.84426e-05 4.5275e-05 -0.000139884 0.00033618 -2.66367e-05 1.66244e-05 0.00122761 0.00045857 -4.55927e-06 3.31507e-05 0.00282643 0.000492995 6.76249e-05 4.29189e-05 
10.5 0.00328271 0.000723559 6.36918e-05 7.0831e-05 9.76656e-05 0.000389813 -6.79919e-06 2.02886e-05 0.00056402 0.000537968 -5.60754e-05 4.34574e-05 0.00131229 0.000537886 -3.10848e-05 4.74725e-05 
