0.5 -0.475439 0.111987 -0.000241238 0.000218387 1.38917 0.297221 0.549092 0.0591787 0.000366837 0.000162719 0.781191 0.461437 -0.388625 0.682303 -0.000144487 0.000331901 1.02257 3.33304 0.5475 0.0668194 0.000802886 0.000402225 1.06466 0.108692 
1.5 -0.459545 0.142813 -0.000292655 0.000325496 1.39899 0.488745 0.519482 0.0767768 0.000355361 0.000217905 0.983818 0.231408 0.506309 0.0757026 0.000497888 0.000307788 -1.09698 0.304544 0.592853 0.048377 0.00118675 0.000403577 0.92105 0.127956 
2.5 -0.56164 0.069608 -0.000613234 0.000298795 1.14551 0.116708 0.652776 0.0296026 0.000856761 0.000169166 0.911608 0.055092 0.443341 0.114657 0.000307122 0.000326956 -1.32108 0.461545 0.614891 0.0403501 0.00134222 0.000369607 0.919475 0.0844556 
3.5 -0.46172 0.111365 -0.000350774 0.000327111 1.42288 0.300604 -0.498638 0.113062 -0.00034732 0.000297 1.08509 0.304629 0.457725 0.100897 0.000413248 0.000374991 -1.24116 0.407426 0.594149 0.0436116 0.00137157 0.000424157 0.528958 2.922 
4.5 -0.523577 0.0833387 -0.000614296 0.000379684 1.26352 0.176106 0.539984 0.0640575 0.000502034 0.000246206 0.748933 0.671076 0.553748 0.0556738 0.000853852 0.000353169 0.872902 0.223398 0.563634 0.0518862 0.00112082 0.000434139 -0.973388 0.227775 
5.5 0.457657 0.0996771 0.000419174 0.000378788 -1.34418 0.374115 0.525987 0.0647199 0.000529988 0.000270262 -1.02889 0.286587 0.542583 0.0626621 0.000866532 0.000415665 -0.904415 0.368514 0.619072 0.0348018 0.001976 0.000479315 0.663148 0.552183 
6.5 0.400193 0.152359 0.000286798 0.000449117 -1.415 0.69381 -0.505042 0.111372 -0.000450896 0.000379074 -0.915443 0.550448 0.502767 0.0759681 0.000734274 0.000457387 -1.12313 0.303917 0.628488 0.0359924 0.00215535 0.000522216 0.929398 0.0643233 
7.5 0.544141 0.0566437 0.00112443 0.000485651 -0.977377 0.276185 -0.394578 0.187059 -0.000205396 0.000364142 1.61292 0.739708 0.454356 0.101976 0.000504093 0.000464255 -1.29331 0.409711 0.661898 0.0258058 0.00301292 0.000534146 0.822813 0.103565 
8.5 0.502268 0.0740479 0.000866988 0.000525893 -1.15975 0.290535 0.201338 1.32669 1.42661e-05 0.000365901 -3.12902 26.4605 0.558774 0.0505227 0.00128242 0.000484644 -0.959061 0.256345 0.609534 0.0364271 0.00199908 0.000510495 0.712865 0.410403 
9.5 0.644519 0.0306272 0.0029326 0.000605368 0.885687 0.0742108 0.395978 0.158834 0.000233995 0.000388892 -1.6516 0.72787 0.628241 0.0326221 0.00242936 0.000550206 0.684159 0.425114 0.688954 0.0232658 0.00414644 0.000640173 0.919203 0.034494 
10.5 0.680511 0.0245636 0.00409749 0.000664273 0.929815 0.033414 0.534179 0.0585852 0.000893492 0.000407463 -1.08776 0.232515 0.632393 0.0315614 0.00271033 0.000591987 0.742138 0.262573 0.645098 0.0285154 0.00324206 0.000640626 0.740383 0.234521 
11.5 0.664364 0.028832 0.00399035 0.000759025 0.911086 0.0510324 0.504615 0.0870316 0.000752073 0.000540904 1.13796 0.208896 0.659412 0.0284328 0.00346356 0.000656875 0.898308 0.057923 0.656916 0.0268672 0.00361106 0.000663769 0.831946 0.102498 
12.5 0.702337 0.0208351 0.00547061 0.000763378 0.92471 0.0283025 0.54977 0.0593963 0.0011788 0.000528034 -0.682573 1.30125 0.656614 0.0276093 0.00370828 0.000695107 0.850175 0.0865565 0.713211 0.0196161 0.00598263 0.00077727 0.947817 0.0195414 
13.5 0.733318 0.0167698 0.00797568 0.000914564 0.941622 0.0164703 0.56396 0.0509962 0.0014159 0.000531839 -0.761213 0.61146 0.690237 0.0209928 0.00514038 0.000749327 0.867676 0.0555992 0.705605 0.0196201 0.00586218 0.000792523 0.897134 0.0359519 
14.5 0.746098 0.0156864 0.00956493 0.00100975 0.963913 0.0111895 0.568307 0.049069 0.00169841 0.000610081 -0.528924 15.7541 0.702299 0.0198577 0.0064076 0.000868767 0.914088 0.0307523 0.727533 0.0164804 0.00744299 0.000854202 0.935837 0.018475 
15.5 0.77804 0.0121967 0.0129614 0.00115018 0.959624 0.0081765 0.668796 0.0264407 0.0033312 0.000583019 0.923809 0.0409241 0.721771 0.0178625 0.00744465 0.000917582 0.918929 0.0243949 0.765659 0.0131581 0.0105246 0.00100346 0.948767 0.0110337 
16.5 0.803096 0.0102645 0.0168823 0.00128458 0.97581 0.00477446 0.660575 0.0274002 0.00366569 0.000672377 0.901154 0.053311 0.737041 0.0154391 0.00886316 0.000990818 0.91142 0.0225815 0.770742 0.0126985 0.0116675 0.00108464 0.949762 0.0100658 
17.5 0.791996 0.0111713 0.0170815 0.00139444 0.970055 0.00593245 0.611808 0.0367209 0.00308081 0.000790822 0.656314 0.638609 0.729205 0.0162356 0.00913109 0.00103333 0.938929 0.0180212 0.765576 0.0133899 0.0113224 0.00107822 0.955246 0.0100857 
18.5 0.818242 0.00884244 0.0230302 0.00161273 0.975845 0.00391161 0.7095 0.0193992 0.00652595 0.000852889 0.93411 0.023588 0.743751 0.0145678 0.0114501 0.00123651 0.907906 0.0226969 0.789667 0.0106125 0.015364 0.00126646 0.957965 0.00732072 
19.5 0.821403 0.0087742 0.0239709 0.0016394 0.979822 0.0034697 0.695766 0.0208626 0.00640879 0.000904031 0.920321 0.0317895 0.789655 0.0112326 0.0152942 0.00125305 0.970817 0.00598842 0.785228 0.0117706 0.0152673 0.00133158 0.955692 0.00821032 
