5 -0.000523955 3.80123e-05 -7.79023e-06 1.12007e-06 -8.59125e-05 1.41374e-05 6.85605e-07 4.26798e-07 -0.000263375 2.85411e-05 1.26837e-06 9.40112e-07 -0.000248988 3.52646e-05 1.88446e-06 1.21531e-06 
15 0.00184954 8.75427e-05 7.28034e-05 5.63731e-06 -0.000125789 2.40482e-05 -1.39637e-06 5.40158e-07 -0.000442374 5.96584e-05 -1.25595e-05 2.24038e-06 -0.000325892 7.25814e-05 -7.83595e-06 2.97621e-06 
25 0.0117399 0.000215051 0.00122775 3.41804e-05 -0.00010269 5.19762e-05 -6.19683e-06 2.01393e-06 0.00139559 0.000118339 3.10633e-07 8.62303e-06 0.000760231 0.000135891 -1.27498e-05 9.00483e-06 
35 0.0271451 0.000421427 0.00430036 0.000102659 0.000250619 0.000102889 -2.09354e-05 5.6031e-06 0.00717801 0.00025133 0.000462946 3.26873e-05 0.00507849 0.000251083 0.000192134 2.98135e-05 
45 0.0504895 0.000737294 0.0107352 0.000246641 0.00229892 0.000186922 9.2335e-06 1.73246e-05 0.0203945 0.000497377 0.0023883 0.000105726 0.0159198 0.000474384 0.0014458 9.09434e-05 
55 0.0770734 0.00115635 0.0198182 0.000479553 0.00779291 0.000339492 0.000340577 4.86974e-05 0.0413479 0.000851617 0.00712186 0.000257749 0.0338084 0.000803494 0.00489056 0.000220669 
65 0.104895 0.00166296 0.030673 0.00080995 0.0126578 0.000535855 0.0004093 9.8227e-05 0.0641046 0.00132091 0.0133036 0.000502091 0.0465609 0.00115569 0.00727599 0.000375395 
75 0.109662 0.0021056 0.0301846 0.0010552 0.00976341 0.000712291 -0.00150372 0.000133483 0.0715174 0.00178401 0.0131811 0.000725665 0.0418722 0.00143136 0.00320235 0.000451893 
85 0.0607086 0.00215529 0.00419938 0.000820988 -0.0114199 0.000661374 -0.0062842 0.000123158 0.0306879 0.00183525 -0.0058691 0.000534531 -0.00146079 0.0012244 -0.0106269 0.000221409 
95 -0.0558841 0.000565659 -0.0149901 0.000388724 -0.0343315 0.000530082 -0.00136897 0.000129868 -0.057381 0.00045661 -0.01037 0.000361929 -0.0482192 0.000552921 -0.00386929 0.000239266 
