5 -1.28905 0.00379193 -0.00123818 1.84997e-05 -0.794079 0.0113433 -0.982669 0.00266269 -0.012794 0.000158933 0.827526 0.00464397 -0.846816 0.00297135 -0.00924584 0.000124179 0.999418 0.00333383 -0.793548 0.00337829 -0.00699487 0.000114463 1.03529 0.00389188 
15 -1.1941 0.00310222 -0.0031754 3.42139e-05 0.718483 0.0107596 -0.883839 0.00305475 -0.00971497 0.000145874 0.896169 0.00429381 -0.69617 0.00435124 -0.00509205 0.000121123 1.13268 0.00549986 -0.607309 0.00611531 -0.00297548 0.000114892 1.2566 0.0100491 
25 -1.10096 0.00294786 -0.00620851 5.31024e-05 0.893284 0.00322215 -0.739315 0.00430474 -0.00582597 0.00013772 1.0108 0.00531815 0.334152 0.031611 0.00034413 0.00013101 -2.05829 0.204611 0.455676 0.0120265 0.00119375 0.000129055 -1.49021 0.0474068 
35 -1.05994 0.00292754 -0.0104302 7.87367e-05 0.944905 0.0025634 -0.526828 0.00944712 -0.00197741 0.000139764 1.33332 0.0193 0.628273 0.00394622 0.00562608 0.000158971 -0.850317 0.0259656 0.640256 0.00368218 0.00604434 0.000159887 -0.859188 0.0227235 
45 -1.02726 0.00296011 -0.0160923 0.000110384 0.983179 0.00235786 0.564812 0.00601093 0.00364432 0.000164631 -1.08027 0.0231712 0.710873 0.00235511 0.0120671 0.000205491 0.835566 0.00805056 0.698936 0.00254442 0.0108093 0.000199676 0.746654 0.018629 
55 -0.991347 0.00304318 -0.0230078 0.000148359 1.02223 0.002342 0.668034 0.00306565 0.00985716 0.000217751 -0.689278 0.0450342 0.737502 0.00197689 0.0171105 0.000253712 0.869644 0.00474212 0.717303 0.00227968 0.0138555 0.000233655 0.792198 0.0112649 
65 -0.959602 0.00317944 -0.0305084 0.00020036 1.05665 0.00246839 0.685163 0.00271784 0.0135049 0.0002705 -0.64407 0.0536116 0.724194 0.00214781 0.0171393 0.000276509 0.809824 0.00910756 0.665147 0.00311915 0.00998392 0.000229934 -0.878283 0.0174764 
75 -1.02824 0.00308623 -0.0413074 0.000204608 1.01289 0.00224627 0.628689 0.00376825 0.00981481 0.00027797 -1.03521 0.0143368 0.645148 0.0034228 0.0097358 0.000248699 -0.967448 0.0148 0.496982 0.00873026 0.00260666 0.000194075 -1.48378 0.0317076 
85 -1.39995 0.00352995 -0.0430094 0.000277745 0.633423 0.0111524 -0.420151 0.0153911 -0.00143639 0.000205127 1.83718 0.0624068 0.465228 0.0106043 0.00203711 0.000193803 -1.58101 0.0418643 -0.43959 0.0140646 -0.00129642 0.000161022 1.77688 0.052267 
95 -2.9484 0.019966 -0.00462491 0.000160308 -1.15623 0.0032047 -0.578755 0.00658372 -0.0039246 0.000167572 1.35899 0.0125283 0.484141 0.00940389 0.00217269 0.000176876 -1.48874 0.0350081 0.401036 0.017315 0.000902801 0.000159187 -1.84465 0.0861257 
