5 0.00116562 0.000231923 -4.87453e-05 1.99467e-05 0.00193072 0.000253456 -2.3159e-05 2.41621e-05 0.00624572 0.000341333 0.000192148 4.63285e-05 0.0129731 0.000455669 0.000971556 8.10911e-05 
15 0.0138295 0.000516511 0.00105547 9.60387e-05 0.0121899 0.000506347 0.000760351 9.1502e-05 0.0264309 0.000731415 0.00315532 0.000178929 0.0390871 0.000915841 0.00616344 0.000268761 
25 0.0629053 0.00124892 0.0136054 0.000463299 0.0509891 0.00118773 0.00901698 0.000396113 0.0822535 0.00151171 0.0204903 0.00064113 0.101991 0.00170539 0.0290289 0.00081033 
35 0.155384 0.00246899 0.0549868 0.00146164 0.127461 0.00225567 0.0394 0.00120646 0.163912 0.00242264 0.0605377 0.00148055 0.16532 0.00238202 0.0616413 0.00146367 
45 0.17904 0.00349869 0.061608 0.00227794 0.147059 0.00306601 0.044216 0.00180772 0.145925 0.00289332 0.045075 0.00170216 0.126686 0.0025845 0.0359529 0.00141566 
55 0.0207473 0.00278656 -0.024608 0.000799085 0.00379416 0.00213957 -0.0219955 0.000467888 -0.00339255 0.00174429 -0.0187209 0.000324179 -0.0106656 0.00136013 -0.015616 0.00021829 
65 -0.0825771 0.000459935 -0.0172022 0.000604186 -0.0681652 0.000502978 -0.0103064 0.000436435 -0.0568055 0.000530478 -0.0061536 0.000316113 -0.0472257 0.000543544 -0.00336987 0.000224073 
75 -0.0463177 0.00107336 0.00391016 8.49619e-05 -0.0342305 0.000912316 0.00319272 5.93857e-05 -0.0258261 0.00077736 0.00255405 5.81998e-05 -0.0195962 0.000660478 0.00200727 5.8419e-05 
85 -0.00702521 0.000536864 0.00128405 9.97859e-05 -0.00465267 0.000409197 0.000795806 7.52785e-05 -0.00321235 0.000319505 0.000516294 5.71423e-05 -0.0022755 0.000252111 0.000342674 4.35364e-05 
95 -6.25692e-05 5.79228e-05 1.37289e-05 1.34122e-05 -5.148e-05 4.89268e-05 1.05628e-05 1.0444e-05 -4.18099e-05 3.96343e-05 7.69396e-06 7.61838e-06 -3.45237e-05 3.13422e-05 5.49003e-06 5.33027e-06 
