0.5 0.000205763 0.000608983 -9.04555e-05 4.46719e-05 0.00189359 0.000651959 3.31179e-05 5.74561e-05 0.00492852 0.000854944 0.00019426 9.85023e-05 0.0104166 0.00105093 0.00082675 0.000161574 
1.5 0.00208916 0.000569889 7.607e-05 4.58734e-05 0.00341066 0.000726384 6.05491e-05 7.84904e-05 0.00841518 0.000903322 0.000605225 0.000125841 0.0110967 0.00113937 0.00085577 0.000184824 
2.5 0.0011946 0.000625077 -6.0128e-05 5.29797e-05 0.00213159 0.000702406 2.77531e-05 6.50807e-05 0.00641427 0.000903231 0.000266142 0.000118761 0.0120341 0.00110549 0.0010158 0.00018562 
3.5 0.000992303 0.000728149 -2.9896e-05 6.28283e-05 0.00212594 0.000788759 -2.00329e-05 7.94069e-05 0.00590643 0.000969576 0.000219372 0.000125863 0.0108159 0.00118862 0.000715593 0.000191367 
4.5 0.00160614 0.000742213 -3.15313e-05 6.65099e-05 0.00303766 0.000803062 -4.17847e-05 8.94228e-05 0.00706246 0.00105609 0.000235591 0.000147871 0.0124838 0.00121805 0.000998175 0.000208093 
5.5 0.00294442 0.000840183 3.07427e-05 8.9592e-05 0.00350479 0.000866833 1.91666e-05 0.000100942 0.0100631 0.00114057 0.000694493 0.000182213 0.0173357 0.00150212 0.00168767 0.000296719 
6.5 0.00330272 0.000887563 -1.97396e-05 0.000100962 0.00560104 0.000901395 0.000222726 0.000111797 0.00967653 0.00117071 0.000615785 0.000184992 0.0178868 0.00144415 0.00195118 0.000290458 
7.5 0.00384794 0.00089595 -2.38883e-05 0.000108143 0.00458566 0.000938157 6.47152e-05 0.000117524 0.012572 0.00134597 0.000834012 0.000233793 0.0185383 0.00154575 0.00192672 0.000313564 
8.5 0.00480909 0.00102236 0.000129628 0.000129004 0.00589832 0.000976016 0.000216437 0.000126604 0.00922474 0.00124746 0.000365613 0.000195607 0.0202192 0.0015746 0.00232034 0.00033335 
9.5 0.00834653 0.00122524 0.000380597 0.00018436 0.00761007 0.00110013 0.000376097 0.000158118 0.0147703 0.00147812 0.00118399 0.000273167 0.0216308 0.00170465 0.00253427 0.000374573 
10.5 0.00830593 0.00124359 0.000458761 0.000189678 0.00998164 0.00126263 0.000627849 0.000203901 0.0180502 0.00159553 0.00189505 0.000324033 0.0234749 0.00181825 0.00287302 0.000415848 
11.5 0.0123386 0.00142133 0.000932042 0.000246805 0.00811762 0.00139594 9.06732e-05 0.000222938 0.0209081 0.00177566 0.00233205 0.00038783 0.0262937 0.00187608 0.00358063 0.000452363 
12.5 0.0129436 0.00146068 0.000965362 0.000261388 0.0100073 0.00133989 0.000443247 0.000217933 0.021966 0.00174891 0.00256982 0.000387209 0.0278105 0.00198007 0.00383465 0.000492724 
13.5 0.0156273 0.00170997 0.00133482 0.000336855 0.0121326 0.00142168 0.00084526 0.000247348 0.0246413 0.00193163 0.00311832 0.000452923 0.0310323 0.00212357 0.00464247 0.000551653 
14.5 0.0165361 0.00171048 0.0015474 0.00034108 0.0157971 0.00163353 0.00137652 0.000318207 0.0263662 0.00205266 0.00334591 0.000493304 0.0377367 0.00240165 0.00631337 0.000693007 
15.5 0.0216978 0.00190218 0.00242438 0.000420761 0.0158952 0.00169416 0.00126434 0.000332674 0.0309658 0.0021958 0.00451523 0.000575509 0.0344829 0.0023584 0.00528088 0.000647673 
16.5 0.0275508 0.00212185 0.00382245 0.000522489 0.0201513 0.00192382 0.00196818 0.000414972 0.0342146 0.00235326 0.00532149 0.000643942 0.0391599 0.00266929 0.00633389 0.000782019 
17.5 0.028498 0.0023757 0.00364915 0.000602638 0.0241445 0.00208634 0.00276854 0.000484822 0.0349223 0.00251742 0.00527711 0.000698265 0.0430598 0.00268584 0.00764505 0.000824845 
18.5 0.0314182 0.00260437 0.00423547 0.000692493 0.0264759 0.00241163 0.00289299 0.000591015 0.0429526 0.00279418 0.00756761 0.000855357 0.0488139 0.00297279 0.00928644 0.000973675 
19.5 0.0391638 0.00290263 0.00624607 0.000853418 0.0311364 0.00257154 0.00400775 0.00067413 0.0468425 0.00300343 0.00859283 0.00096188 0.0489718 0.00299992 0.00931608 0.000987421 
20.5 0.0459008 0.0031126 0.00828543 0.00098694 0.0393353 0.00277165 0.00643447 0.00081199 0.0569507 0.00330818 0.0119524 0.00117118 0.0633349 0.00334169 0.0144363 0.00125113 
21.5 0.0515453 0.00324241 0.0102325 0.00108922 0.0459492 0.00296618 0.0084211 0.000940929 0.060672 0.00344653 0.0131648 0.00125607 0.0652472 0.00339609 0.0150791 0.00129329 
22.5 0.0546724 0.00355561 0.0107734 0.00123143 0.0439605 0.00294599 0.00773006 0.00091282 0.0632648 0.00354449 0.0140236 0.00132394 0.0688643 0.00353923 0.0163406 0.00138453 
23.5 0.0624214 0.00391921 0.0132405 0.00145262 0.044377 0.00310639 0.00762229 0.000969128 0.0625795 0.00356528 0.0137859 0.00132696 0.0602277 0.0033534 0.0131101 0.00122245 
24.5 0.0665494 0.00409134 0.0147646 0.00156699 0.0579587 0.00364768 0.0118742 0.00130105 0.0749007 0.0039635 0.0183866 0.00161629 0.0700144 0.0036499 0.0167103 0.00144056 
