28.5 0.877138 0.00558949 0.101222 0.00554366 0.979239 0.002159 0.865387 0.00618144 0.0787224 0.00461269 0.975571 0.0026528 0.889059 0.00504103 0.0912648 0.00464395 0.982799 0.0016856 0.877877 0.0056285 0.0731245 0.00399136 0.979715 0.00211803 
29.5 0.880939 0.00543794 0.107694 0.00578888 0.980011 0.00206787 0.863652 0.00641318 0.0778608 0.00468607 0.973021 0.00300043 0.882631 0.00544563 0.086793 0.00465142 0.980029 0.00204753 0.885761 0.00526932 0.0763991 0.00397364 0.982098 0.00185094 
30.5 0.883016 0.00533864 0.110169 0.00584181 0.980746 0.00195716 0.872155 0.0058302 0.0841658 0.00471788 0.978535 0.00228888 0.878808 0.00568751 0.0846972 0.00465349 0.97892 0.00222229 0.875066 0.00582577 0.0733391 0.00408437 0.978713 0.00229891 
31.5 0.882397 0.0055302 0.114939 0.00626357 0.978343 0.00220338 0.877403 0.00568245 0.0923378 0.00510227 0.978455 0.00225732 0.886358 0.00537381 0.0911317 0.004828 0.980242 0.00201934 0.882747 0.00546511 0.0775332 0.00413629 0.980673 0.0020306 
32.5 0.881229 0.00568515 0.118212 0.00654762 0.977224 0.00241415 0.86477 0.00647601 0.0852445 0.00515967 0.972162 0.00316871 0.867685 0.00639307 0.0799203 0.00479591 0.972367 0.0031144 0.869599 0.00630661 0.0708166 0.00417046 0.974469 0.00290258 
33.5 0.883612 0.00550518 0.120149 0.00651754 0.978536 0.00222001 0.865912 0.00645029 0.0903876 0.00548677 0.971189 0.00322741 0.877346 0.00591982 0.086539 0.00490112 0.976275 0.00256478 0.87889 0.00572968 0.0788573 0.00435414 0.978451 0.00231573 
34.5 0.888406 0.00543064 0.134621 0.0072203 0.978509 0.00222856 0.875568 0.0059816 0.0979369 0.00561035 0.975363 0.00267391 0.876634 0.00592396 0.0872192 0.00492988 0.97676 0.00253118 0.859031 0.0068812 0.0641744 0.00401594 0.970379 0.00353492 
35.5 0.882195 0.00596446 0.127434 0.00725443 0.974608 0.0028 0.868183 0.00662206 0.0929368 0.00569696 0.970017 0.00351125 0.866816 0.00667101 0.0801591 0.00491952 0.970485 0.00348754 0.85991 0.00699225 0.0650356 0.00412335 0.968419 0.00383745 
36.5 0.876043 0.00634314 0.125914 0.00751185 0.970965 0.00330746 0.857356 0.0073944 0.0866243 0.00573953 0.962962 0.00466124 0.865514 0.00682134 0.080705 0.00502212 0.969312 0.00369104 0.841415 0.00823185 0.0557166 0.0039687 0.957137 0.00587691 
37.5 0.880707 0.00623932 0.131358 0.00771544 0.971751 0.00320644 0.870508 0.00663917 0.0969287 0.0059442 0.969468 0.00359803 0.857742 0.00732711 0.0752192 0.00494267 0.964148 0.00449653 0.837586 0.00852355 0.0551359 0.00403549 0.953539 0.00656622 
38.5 0.879422 0.00642053 0.135594 0.00812571 0.969875 0.00348479 0.859681 0.00752187 0.0925867 0.00620312 0.960868 0.0050429 0.85079 0.00798501 0.0739471 0.00516768 0.957102 0.00577741 0.832901 0.00909863 0.0536727 0.00412124 0.946219 0.00810225 
39.5 0.875192 0.00677911 0.132922 0.00826515 0.966715 0.00401766 0.854767 0.00792552 0.0894586 0.00622492 0.956539 0.00586506 0.846306 0.00837054 0.0709141 0.00513347 0.952522 0.00669672 0.817053 0.0102939 0.0470106 0.00397526 0.929566 0.0120547 
40.5 0.869208 0.00712585 0.125659 0.00809795 0.963702 0.00454004 0.83578 0.00914897 0.0761932 0.00591852 0.941797 0.00883724 0.814598 0.010583 0.0549654 0.00476935 0.922538 0.0137148 0.799194 0.0116505 0.0412837 0.00385354 0.907072 0.018519 
41.5 0.840543 0.00940862 0.102251 0.00811511 0.935557 0.0101583 0.829147 0.0100828 0.0735962 0.00613659 0.928253 0.0121673 0.808975 0.0113886 0.0520737 0.00477588 0.908373 0.0179582 0.754344 0.0159769 0.0287799 0.00350336 0.768894 0.0967433 
42.5 0.825379 0.0106734 0.0922949 0.00807657 0.915371 0.0153997 0.798886 0.0125305 0.0610308 0.00607872 0.878337 0.0278776 0.753563 0.0164881 0.0357065 0.00449338 0.70091 0.173534 0.708661 0.021663 0.0216226 0.00349645 -0.879029 0.119972 
43.5 0.800725 0.0127892 0.0769863 0.00779571 0.869197 0.0314039 0.770519 0.0153852 0.0482222 0.00570201 0.774761 0.0887436 0.729681 0.0194491 0.0290542 0.00423876 -0.762396 0.182341 0.67977 0.025904 0.0166415 0.00320311 -1.00794 0.10067 
44.5 0.792543 0.0138634 0.0751183 0.00812793 0.834862 0.0474338 0.745306 0.018311 0.0406093 0.00560597 -0.669488 0.3034 0.706418 0.0228051 0.0250059 0.00424314 -0.927729 0.107275 0.592372 0.0443956 0.00872681 0.00298432 -1.30544 0.139962 
45.5 0.700403 0.024756 0.0375782 0.00691208 -0.996743 0.0971173 0.63712 0.0353453 0.0182522 0.00484636 -1.19603 0.111053 0.516075 0.0726694 0.00566761 0.00344794 -1.57759 0.262437 -0.448137 0.123426 -0.00228647 0.00241358 1.91183 0.490261 
46.5 0.665564 0.0309159 0.028808 0.00661486 -1.12484 0.100708 0.596101 0.0453224 0.0129375 0.00450632 -1.32201 0.142067 0.37229 0.204937 0.00138764 0.00312478 -2.24966 1.2874 -0.628621 0.049272 -0.00765236 0.00204739 1.41788 0.0895267 
47.5 0.649855 0.0339854 0.0263763 0.00668815 -1.17626 0.106942 0.513602 0.075914 0.00699926 0.00446021 -1.60084 0.277217 -0.448227 0.125638 -0.00294753 0.00316515 1.92417 0.502741 -0.663898 0.0436024 -0.0101539 0.00219725 1.35914 0.0695355 
48.5 -0.542925 0.0786417 -0.00972472 0.00514281 1.65037 0.209704 -0.65509 0.0478723 -0.0143049 0.00345571 1.40051 0.0810148 -0.759321 0.0341935 -0.0178616 0.00230906 1.24426 0.0405088 -0.844263 0.0278536 -0.0188257 0.001566 1.14493 0.0263251 
49.5 -0.518409 0.0900059 -0.00836787 0.00538918 1.72254 0.267455 -0.692795 0.0422323 -0.0172134 0.00331568 1.34046 0.0624603 -0.782043 0.0324009 -0.0199137 0.00228457 1.21784 0.0359246 -0.87196 0.0267066 -0.0210646 0.0015301 1.12197 0.0238669 
50.5 -0.630755 0.0544424 -0.0165899 0.00486203 1.45833 0.102353 -0.767547 0.0341216 -0.0224362 0.0028078 1.24145 0.0396613 -0.852818 0.0279208 -0.0232347 0.00183476 1.14504 0.0259514 -0.944062 0.0242768 -0.0229323 0.00123514 1.06085 0.019487 
51.5 -0.787119 0.0338518 -0.0334263 0.00387654 1.23182 0.0375968 -0.858431 0.028558 -0.0314077 0.00244378 1.15002 0.0262541 -0.923447 0.0255302 -0.0288539 0.00166033 1.0865 0.0208074 -0.991586 0.0236744 -0.0264824 0.00122786 1.02806 0.0180784 
52.5 -0.894596 0.0279147 -0.043578 0.00284566 1.12797 0.0238376 -0.958459 0.0253806 -0.0367617 0.0017699 1.06912 0.0195573 -1.01724 0.0238271 -0.0306971 0.00124577 1.01771 0.0176188 -1.08394 0.0227993 -0.0259606 0.00103096 0.960057 0.0173158 
53.5 -0.857173 0.0298277 -0.0417511 0.00335125 1.16371 0.0276362 -0.92317 0.0263227 -0.0358789 0.00204501 1.09654 0.0213049 -0.998223 0.0239014 -0.0314815 0.00133533 1.03029 0.017929 -1.06569 0.0226767 -0.0271851 0.00107308 0.972367 0.0172556 
54.5 -1.0109 0.0253267 -0.0573854 0.00205713 1.04199 0.0181687 -1.08005 0.023967 -0.0453125 0.00139844 0.983827 0.0169976 -1.14459 0.0233552 -0.0366094 0.00120423 0.929172 0.0178244 -1.19578 0.0232444 -0.0291162 0.00113313 0.879801 0.0203353 
55.5 -1.10834 0.0243324 -0.0599928 0.00155085 0.971298 0.01699 -1.15542 0.0238044 -0.0443093 0.00139204 0.927072 0.0178254 -1.20742 0.0236561 -0.0346644 0.00130411 0.876513 0.020549 -1.27897 0.0239911 -0.0266355 0.00126465 0.78993 0.0305774 
56.5 -1.15473 0.024614 -0.0585644 0.00148803 0.940869 0.0174565 -1.20962 0.0241692 -0.042227 0.00150979 0.882874 0.0200531 -1.27555 0.0242914 -0.0323354 0.00151863 0.799597 0.0290183 -1.3365 0.0248597 -0.0251771 0.00143996 0.672355 0.0657421 
57.5 -1.21555 0.0250238 -0.0599217 0.00161229 0.89718 0.0191796 -1.27883 0.0250804 -0.0429836 0.0016314 0.82679 0.0251899 -1.33288 0.0254321 -0.0318125 0.00150593 0.742057 0.0406223 -1.39306 0.026213 -0.0240436 0.00139771 0.477554 0.396839 
58.5 -1.26553 0.025667 -0.0589984 0.0017823 0.857967 0.0220009 -1.31799 0.0259795 -0.042399 0.0016579 0.793647 0.029969 -1.36897 0.0265271 -0.0306673 0.00148166 0.697498 0.0548409 -1.42339 0.027224 -0.0229839 0.00133046 -0.523374 0.212293 
59.5 -1.34635 0.0271413 -0.0590972 0.00215677 0.781158 0.0322241 -1.39559 0.0276707 -0.0431994 0.00195382 0.683458 0.060795 -1.45733 0.0289428 -0.0321053 0.00173684 -0.553589 0.164373 -1.50608 0.0298044 -0.0233866 0.00152648 -0.73178 0.0425 
60.5 -1.45175 0.0296912 -0.0530158 0.00250776 0.545779 0.193046 -1.51066 0.0308933 -0.0371933 0.00215894 -0.687775 0.0572537 -1.56244 0.0320988 -0.0269296 0.00182328 -0.776964 0.0319937 -1.61738 0.0335687 -0.0195307 0.00153011 -0.835509 0.0233287 
61.5 -1.54142 0.0326301 -0.0440475 0.0025219 -0.707548 0.0503301 -1.58948 0.0335515 -0.0298732 0.0020808 -0.79399 0.0292078 -1.65254 0.0350674 -0.0204414 0.00175531 -0.863218 0.0206854 -1.73102 0.0375337 -0.0144586 0.00149444 -0.917694 0.01745 
62.5 -1.58127 0.0341576 -0.0421406 0.00255786 -0.754256 0.0372769 -1.64408 0.0358624 -0.0267828 0.00195065 -0.826478 0.0247507 -1.70358 0.0375389 -0.0175328 0.00149012 -0.875294 0.0200244 -1.77016 0.0399191 -0.0115271 0.00114319 -0.917053 0.0176526 
63.5 -1.6398 0.0369488 -0.0429263 0.00278153 -0.79761 0.029241 -1.69294 0.0380493 -0.0275189 0.00215201 -0.855142 0.0216859 -1.7545 0.0402457 -0.0191017 0.00171002 -0.895002 0.0187029 -1.80171 0.0420058 -0.0131981 0.00133945 -0.925113 0.0170499 
64.5 -1.67467 0.0381476 -0.037096 0.00262516 -0.828961 0.0247661 -1.7393 0.0403494 -0.0251772 0.00209639 -0.877664 0.0200075 -1.81349 0.0427671 -0.0168668 0.00169271 -0.925337 0.0169665 -1.87693 0.0453904 -0.0123048 0.00140011 -0.955973 0.0159122 
65.5 -1.75586 0.0422888 -0.0322174 0.00253656 -0.870446 0.0208155 -1.80657 0.0437401 -0.0208814 0.00189901 -0.906549 0.0181496 -1.88737 0.0469444 -0.0141851 0.00149122 -0.944731 0.0167706 -1.97731 0.0515145 -0.0101352 0.00121734 -0.977374 0.0161688 
66.5 -2.00926 0.0570933 -0.0211512 0.00235796 -0.966313 0.0166372 -2.06491 0.0597355 -0.0138576 0.00174759 -0.990959 0.0162438 -2.17837 0.0665164 -0.00914426 0.00136859 -1.02761 0.0164877 -2.27375 0.0721891 -0.00613702 0.00107392 -1.0591 0.0173671 
67.5 -2.04356 0.0604223 -0.0222172 0.00247974 -0.96998 0.0169033 -2.1156 0.064064 -0.0140496 0.00180447 -0.99866 0.0165564 -2.18916 0.0684446 -0.00959606 0.00138964 -1.02328 0.0166274 -2.3036 0.0761916 -0.00681171 0.00112921 -1.05308 0.0174682 
68.5 -2.1373 0.0668486 -0.018953 0.00236661 -0.996634 0.0169891 -2.1982 0.0706003 -0.0117208 0.00162798 -1.01756 0.0169961 -2.2542 0.0749633 -0.007658 0.00115438 -1.03351 0.017015 -2.33005 0.0796307 -0.00484695 0.000820687 -1.05695 0.0174958 
69.5 -2.20364 0.072776 -0.0164016 0.00222644 -1.01325 0.0168653 -2.28299 0.076695 -0.0104864 0.00165073 -1.04241 0.0171655 -2.36878 0.0842746 -0.00745902 0.00126778 -1.05987 0.0182365 -2.44542 0.0920622 -0.00508411 0.000931904 -1.07531 0.019098 
70.5 -2.26604 0.0786111 -0.0149905 0.00210415 -1.02371 0.0175836 -2.35439 0.0852429 -0.00885398 0.00141968 -1.04945 0.018263 -2.41308 0.0902986 -0.00582687 0.00103801 -1.06781 0.0189155 -2.5056 0.0980094 -0.00394951 0.000808564 -1.09412 0.0200363 
71.5 -2.45696 0.0958349 -0.00924358 0.0016399 -1.07015 0.0186692 -2.57989 0.10849 -0.00587288 0.00117195 -1.09477 0.0201565 -2.70209 0.119852 -0.00386967 0.00087378 -1.12076 0.0221551 -2.83987 0.137151 -0.00268659 0.000677544 -1.14393 0.0245872 
72.5 -2.68342 0.125594 -0.00664577 0.00138068 -1.10441 0.0211962 -2.85333 0.140907 -0.00328579 0.000859388 -1.14838 0.0244647 -3.04208 0.163344 -0.00193599 0.000609415 -1.18583 0.0274284 -3.24616 0.186568 -0.00123407 0.000460917 -1.22268 0.0321133 
73.5 -2.9206 0.156303 -0.00533463 0.00133794 -1.14489 0.025058 -3.10352 0.184664 -0.00301817 0.000868756 -1.17358 0.0286008 -3.19815 0.198684 -0.00189845 0.000596182 -1.1908 0.0309566 -3.29524 0.213868 -0.00118234 0.000423427 -1.21398 0.0334806 
74.5 -2.94185 0.16539 -0.00584685 0.00142252 -1.14011 0.025136 -3.00087 0.174075 -0.00385522 0.00099058 -1.1508 0.0261962 -3.11282 0.188077 -0.00229562 0.000672698 -1.17547 0.0282159 -3.23147 0.208506 -0.00150759 0.000492736 -1.19626 0.0302643 
75.5 -3.28624 0.225403 -0.00367501 0.00117799 -1.19485 0.030751 -3.38596 0.244065 -0.0026609 0.000909117 -1.20923 0.0342467 -3.49832 0.265958 -0.00174956 0.000662738 -1.22882 0.0361451 -3.62279 0.291774 -0.0011698 0.000492292 -1.24928 0.0374019 
76.5 -2.89172 0.155288 -0.00585284 0.00142 -1.1373 0.0241356 -3.01176 0.166803 -0.00340999 0.000983697 -1.16917 0.0258229 -3.17237 0.188362 -0.00231056 0.000753933 -1.19606 0.030009 -3.32579 0.21445 -0.00152149 0.000555295 -1.21946 0.0337978 
77.5 -3.50356 0.273642 -0.00291556 0.00105185 -1.22157 0.0367094 -3.70839 0.324083 -0.00175172 0.000724695 -1.24939 0.041413 -3.71619 0.321842 -0.00117502 0.00052002 -1.25929 0.0425532 -3.83011 0.351223 -0.000858479 0.000422918 -1.27998 0.0484983 
78.5 -4.44726 0.613115 -0.00132323 0.000760838 -1.32344 0.0640003 -4.63857 0.633129 -0.000878778 0.0005982 -1.3572 0.0552557 -4.88843 0.605408 -0.000617438 0.00049852 -1.39645 0.049168 -5.19256 0.577155 -0.000460845 0.000416956 -1.42706 0.0605584 
79.5 -3.99605 0.428401 -0.00241152 0.00109214 -1.2731 0.0520624 -4.1501 0.488589 -0.00177899 0.000866681 -1.28941 0.0579431 -4.25852 0.537118 -0.00131244 0.000671465 -1.30022 0.0615846 -4.3749 0.601412 -0.000964814 0.000515773 -1.30922 0.0632056 
80.5 -4.50898 0.652879 -0.000397309 0.000233168 -1.32688 0.0618766 -4.71338 0.767349 -8.92957e-05 5.69325e-05 -1.34706 0.071855 -5.48594 0.947948 -9.67439e-06 8.67976e-06 -1.42673 0.0450502 -5.52299 0.528583 -2.2733e-05 2.14518e-05 -1.44024 0.0173737 
81.5 -4.52881 0.688468 -0.00129296 0.000735566 -1.32341 0.0704599 -4.43436 0.650535 -0.000992184 0.000533896 -1.30988 0.0611537 -4.48632 0.656727 -0.000719917 0.000407845 -1.32065 0.0645322 -4.55667 0.659914 -0.000409396 0.000249677 -1.33551 0.0658937 
82.5 -4.01162 0.460359 -0.00127441 0.000549692 -1.2635 0.0499047 -4.03158 0.46401 -0.000633068 0.000278873 -1.26761 0.0506011 -4.10032 0.467381 -0.000257351 0.000125554 -1.28597 0.0510055 -4.26574 0.480492 -0.000124891 7.23239e-05 -1.32117 0.0560794 
83.5 -5.37363 1.19295 -0.000247876 0.000205339 -1.40751 0.0723278 -5.34787 1.22935 -6.25064e-05 5.07072e-05 -1.40289 0.0788578 -5.27848 1.3274 -1.07048e-05 8.09844e-06 -1.38858 0.0990745 -5.23683 1.38626 -1.67824e-06 1.20217e-06 -1.37847 0.11336 
84.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
85.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
86.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
87.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
88.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
89.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
90.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
91.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
92.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
93.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
94.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
95.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
96.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
97.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
98.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
99.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
