0.5 0.186356 0.00199362 0.184702 0.00180081 0.210787 0.00210884 0.239574 0.00230587 
1.5 0.18906 0.00200295 0.190103 0.00187045 0.220917 0.00214509 0.241066 0.00234946 
2.5 0.192488 0.00208932 0.19021 0.00191398 0.219854 0.00224834 0.247688 0.00234985 
3.5 0.202759 0.00208528 0.200128 0.00195075 0.226311 0.00221039 0.254512 0.00246257 
4.5 0.209169 0.00214984 0.201926 0.00199599 0.232138 0.00231037 0.259148 0.00246492 
5.5 0.207982 0.00214638 0.202976 0.00199395 0.230517 0.0022469 0.258118 0.00250432 
6.5 0.218255 0.00226619 0.20482 0.00208011 0.237272 0.0022931 0.262594 0.00254077 
7.5 0.223964 0.00241786 0.207757 0.00213788 0.241569 0.00236824 0.264592 0.00260059 
8.5 0.230329 0.00230131 0.211136 0.00212012 0.250621 0.0024463 0.274602 0.00271574 
9.5 0.237762 0.00229621 0.218966 0.00219467 0.25098 0.00246569 0.276784 0.00262127 
10.5 0.251506 0.00241536 0.223398 0.00220857 0.258551 0.00251569 0.284186 0.00272922 
11.5 0.251605 0.00242327 0.22618 0.00222026 0.261966 0.00248331 0.287286 0.00276952 
12.5 0.259871 0.00247397 0.230341 0.00226652 0.270472 0.00259035 0.28974 0.00273379 
13.5 0.275056 0.00255864 0.23694 0.00232531 0.271607 0.00256601 0.298174 0.00270619 
14.5 0.280562 0.00255282 0.243878 0.00245572 0.279401 0.00267688 0.309019 0.00289192 
15.5 0.286223 0.00250358 0.247444 0.00236213 0.284744 0.0025534 0.311535 0.00277418 
16.5 0.299678 0.0025907 0.253602 0.00244985 0.293146 0.00273519 0.313896 0.00279043 
17.5 0.304693 0.00258759 0.25262 0.00248166 0.291733 0.00272842 0.322556 0.00293049 
18.5 0.31579 0.00264553 0.257937 0.00244805 0.307348 0.00283386 0.331968 0.00300593 
19.5 0.326466 0.00269497 0.267893 0.00254327 0.314131 0.00291304 0.335562 0.00295519 
20.5 0.329566 0.00278823 0.270601 0.00261974 0.322585 0.00285349 0.343021 0.00302466 
21.5 0.331643 0.00268843 0.276067 0.00257312 0.320993 0.00290636 0.342575 0.00305792 
