0.005 0.210966 
0.015 0.000200405 
0.025 0.000267206 
0.035 0.00041417 
0.045 0.000547773 
0.055 0.000694737 
0.065 0.000701417 
0.075 0.000781579 
0.085 0.000928542 
0.095 0.00118907 
0.105 0.00110223 
0.115 0.00138279 
0.125 0.00125587 
0.135 0.0015498 
0.145 0.00167672 
0.155 0.00163664 
0.165 0.00146964 
0.175 0.00187044 
0.185 0.00193057 
0.195 0.00223785 
0.205 0.00223117 
0.215 0.00209757 
0.225 0.00230466 
0.235 0.00231802 
0.245 0.00273887 
0.255 0.00254514 
0.265 0.00271215 
0.275 0.00259858 
0.285 0.00254514 
0.295 0.00284575 
0.305 0.00293927 
0.315 0.00285911 
0.325 0.00317308 
0.335 0.00275223 
0.345 0.00296599 
0.355 0.00310627 
0.365 0.00315972 
0.375 0.00305283 
0.385 0.00327996 
0.395 0.00332672 
0.405 0.00342024 
0.415 0.0033668 
0.425 0.003467 
0.435 0.00350708 
0.445 0.00342024 
0.455 0.00358057 
0.465 0.00344028 
0.475 0.00362733 
0.485 0.00359393 
0.495 0.00383441 
0.505 0.00368745 
0.515 0.00346032 
0.525 0.00376093 
0.535 0.00376093 
0.545 0.00390789 
0.555 0.00398138 
0.565 0.00388117 
0.575 0.00368745 
0.585 0.00402146 
0.595 0.00380769 
0.605 0.0041083 
0.615 0.00368745 
0.625 0.00340688 
0.635 0.00418846 
0.645 0.00373421 
0.655 0.00394129 
0.665 0.00378097 
0.675 0.00371417 
0.685 0.00395466 
0.695 0.00406822 
0.705 0.00403482 
0.715 0.00422186 
0.725 0.00368745 
0.735 0.00405486 
0.745 0.00387449 
0.755 0.00380101 
0.765 0.00403482 
0.775 0.00413502 
0.785 0.00406154 
0.795 0.00372085 
0.805 0.00394129 
0.815 0.0040749 
0.825 0.00404818 
0.835 0.00454919 
0.845 0.0041417 
0.855 0.0041751 
0.865 0.00394129 
0.875 0.00416842 
0.885 0.00424858 
0.895 0.00396134 
0.905 0.00389453 
0.915 0.0043087 
0.925 0.00405486 
0.935 0.00418178 
0.945 0.00396134 
0.955 0.0041083 
0.965 0.00440891 
0.975 0.00425526 
0.985 0.00394797 
0.995 0.00414838 
1.005 0.0042419 
1.015 0.00354717 
1.025 0.00410162 
1.035 0.00441559 
1.045 0.00384109 
1.055 0.0039747 
1.065 0.00409494 
1.075 0.00399474 
1.085 0.00375425 
1.095 0.00365405 
1.105 0.00402814 
1.115 0.00382773 
1.125 0.00386113 
1.135 0.00374757 
1.145 0.00398138 
1.155 0.00409494 
1.165 0.00399474 
1.175 0.00384109 
1.185 0.0039747 
1.195 0.00391457 
1.205 0.00372753 
1.215 0.00360729 
1.225 0.00368077 
1.235 0.00406154 
1.245 0.00377429 
1.255 0.00379433 
1.265 0.00400142 
1.275 0.00372753 
1.285 0.00400142 
1.295 0.0041083 
1.305 0.00361397 
1.315 0.00403482 
1.325 0.00386113 
1.335 0.00374757 
1.345 0.00376761 
1.355 0.00368077 
1.365 0.00321316 
1.375 0.00372085 
1.385 0.00378097 
1.395 0.00360729 
1.405 0.00366741 
1.415 0.00357389 
1.425 0.003467 
1.435 0.00364069 
1.445 0.00359393 
1.455 0.00357389 
1.465 0.00366073 
1.475 0.00350708 
1.485 0.00337348 
1.495 0.0034336 
1.505 0.00322652 
1.515 0.00331336 
1.525 0.00364737 
1.535 0.00356053 
1.545 0.00366073 
1.555 0.0033334 
1.565 0.0034336 
1.575 0.0033334 
