2.005 0.00229801 
2.015 0.00244497 
2.025 0.00205752 
2.035 0.00214436 
2.045 0.00204416 
2.055 0.0022312 
2.065 0.00218444 
2.075 0.00196399 
2.085 0.00177695 
2.095 0.00190387 
2.105 0.00177695 
2.115 0.00175023 
2.125 0.00180367 
2.135 0.00195063 
2.145 0.00181035 
2.155 0.00185043 
2.165 0.00146297 
2.175 0.00156986 
2.185 0.00166338 
2.195 0.00144293 
2.205 0.00170346 
2.215 0.00142289 
2.225 0.00132937 
2.235 0.00159658 
2.245 0.0015231 
2.255 0.00106884 
2.265 0.00140953 
2.275 0.00109556 
2.285 0.00122249 
2.295 0.00129597 
2.305 0.00109556 
2.315 0.001149 
2.325 0.0010154 
2.335 0.00127593 
2.345 0.00124253 
2.355 0.001149 
2.365 0.0010822 
2.375 0.000721467 
2.385 0.000935235 
2.395 0.000935235 
2.405 0.000761548 
2.415 0.000881793 
2.425 0.000641304 
2.435 0.000708106 
2.445 0.000601222 
2.455 0.00053442 
2.465 0.000507699 
2.475 0.000614583 
2.485 0.000447577 
2.495 0.000507699 
2.505 0.000327332 
2.515 0.000340693 
2.525 0.000400815 
2.535 0.000213768 
2.545 0.000220448 
