5 -0.000631646 4.31206e-05 -1.06652e-05 1.53982e-06 -0.000334694 3.14678e-05 -6.58267e-06 1.01118e-06 -0.000523388 5.2397e-05 -1.68139e-05 2.11662e-06 -0.00063339 7.55785e-05 -2.93426e-05 3.46073e-06 
15 -5.89498e-06 8.68842e-05 -5.86742e-05 4.61033e-06 -0.0006062 5.82178e-05 -3.10957e-05 2.13836e-06 -0.000658794 9.64705e-05 -7.24702e-05 4.89258e-06 -0.000188199 0.00012028 -0.000103065 7.51378e-06 
25 0.00488265 0.000194009 0.000206462 2.17719e-05 -0.00048912 0.000112359 -9.51024e-05 6.57088e-06 0.000786584 0.000173895 -0.000168785 1.49167e-05 0.00158722 0.000221365 -0.000219549 2.19503e-05 
35 0.0131073 0.000368767 0.00110154 6.48652e-05 0.00175589 0.000203063 -0.000155051 1.98105e-05 0.00650083 0.000324127 7.23883e-05 4.48718e-05 0.00823975 0.000379495 0.000156671 5.77436e-05 
45 0.0272754 0.000648486 0.00355324 0.000162219 0.00835371 0.00039176 0.000179553 6.05655e-05 0.0183391 0.000571017 0.00151519 0.0001194 0.0186271 0.000594867 0.0014795 0.000125761 
55 0.0521776 0.00104115 0.0100713 0.000357215 0.0253239 0.000699426 0.00281999 0.000169425 0.0335423 0.00082963 0.0046033 0.00022899 0.0305628 0.000791293 0.00386499 0.000208964 
65 0.0885785 0.00161002 0.0227581 0.000722542 0.0442979 0.00106658 0.00699966 0.000338298 0.0383413 0.0010239 0.00505368 0.000302723 0.0248781 0.000850529 0.00171063 0.000207715 
75 0.0734548 0.00195019 0.0127242 0.000814756 0.0246455 0.00115083 -0.000723512 0.000295513 0.00717714 0.000857515 -0.00362746 0.000159869 -0.00501941 0.000587841 -0.00406194 9.23488e-05 
85 -0.0411677 0.00065674 -0.0125793 0.000265712 -0.0345872 0.000451957 -0.00480325 0.000173773 -0.0296698 0.000443316 -0.00195174 0.00011618 -0.0237527 0.00043451 -0.000505056 6.9625e-05 
95 -0.00906368 0.000518313 0.00131884 7.93814e-05 -0.00502252 0.000353453 0.000680623 5.47617e-05 -0.00316818 0.000263271 0.000407412 4.03317e-05 -0.00210092 0.000200173 0.000253823 2.97054e-05 
