5 -0.765285 0.012677 -0.000631646 4.31206e-05 0.935857 0.0309768 -0.687379 0.016026 -0.000334694 3.14678e-05 1.01213 0.0397308 -0.665583 0.016639 -0.000523388 5.2397e-05 1.05821 0.0370638 -0.627443 0.0187852 -0.00063339 7.55785e-05 1.10705 0.0397812 
15 -0.173689 1.27143 -5.89498e-06 8.68842e-05 4.00056 45.0437 -0.64986 0.0157835 -0.0006062 5.82178e-05 1.13013 0.0263238 -0.570218 0.0212641 -0.000658794 9.64705e-05 1.2745 0.0429873 -0.382644 0.0619237 -0.000188199 0.00012028 1.84869 0.285461 
25 0.726209 0.00586585 0.00488265 0.000194009 0.919693 0.00807357 -0.498358 0.0291034 -0.00048912 0.000112359 1.43663 0.074635 0.483782 0.0259627 0.000786584 0.000173895 -1.40374 0.0947732 0.540557 0.017893 0.00158722 0.000221365 -1.23054 0.0609882 
35 0.786371 0.00379627 0.0131073 0.000368767 0.949776 0.0031073 0.56352 0.0153198 0.00175589 0.000203063 -1.13228 0.0546392 0.687265 0.00707233 0.00650083 0.000324127 0.718956 0.0659473 0.700444 0.00646974 0.00823975 0.000379495 0.770642 0.0391041 
45 0.818126 0.00295139 0.0272754 0.000648486 0.961231 0.00190597 0.695372 0.00663492 0.00835371 0.00039176 0.785649 0.0357052 0.768324 0.00411813 0.0183391 0.000571017 0.920943 0.00539805 0.763915 0.00422846 0.0186271 0.000594867 0.913727 0.00613006 
55 0.852061 0.00224812 0.0521776 0.00104115 0.972322 0.00108605 0.789451 0.00354986 0.0253239 0.000699426 0.942233 0.00333668 0.812607 0.0030301 0.0335423 0.00082963 0.953045 0.00230764 0.80376 0.00321905 0.0305628 0.000791293 0.947458 0.00273576 
65 0.873718 0.00192132 0.0885785 0.00161002 0.975792 0.000852343 0.820217 0.00287784 0.0442979 0.00106658 0.953346 0.00220168 0.803348 0.00326644 0.0383413 0.0010239 0.936162 0.00338121 0.759178 0.00443855 0.0248781 0.000850529 0.870773 0.0105552 
75 0.823249 0.00321119 0.0734548 0.00195019 0.928111 0.00388447 0.71606 0.00621645 0.0246455 0.00115083 -0.756206 0.0600115 0.567146 0.015134 0.00717714 0.000857515 -1.34673 0.0489508 -0.569792 0.0185211 -0.00501941 0.000587841 1.5007 0.0411633 
85 -0.950514 0.0079711 -0.0411677 0.00065674 1.07062 0.0062093 -1.08356 0.00703536 -0.0345872 0.000451957 0.95249 0.00550163 -1.19279 0.00694977 -0.0296698 0.000443316 0.851776 0.00722494 -1.28504 0.00721984 -0.0237527 0.00043451 0.718833 0.0151653 
95 -2.45354 0.0295541 -0.00906368 0.000518313 -1.07326 0.00585444 -2.616 0.0338756 -0.00502252 0.000353453 -1.11409 0.0065675 -2.77901 0.039235 -0.00316818 0.000263271 -1.14763 0.00751822 -2.9349 0.0455058 -0.00210092 0.000200173 -1.17531 0.00851165 
