2.5 0.970233 0.0063539 
7.5 1.00153 0.00590867 
12.5 1.03062 0.00530877 
17.5 1.0391 0.00467722 
22.5 1.06392 0.00408189 
27.5 1.0776 0.00360693 
32.5 1.09261 0.00328938 
37.5 1.11133 0.0031599 
42.5 1.13509 0.00324791 
47.5 1.14633 0.00392719 
52.5 1.17957 0.0057467 
57.5 1.19819 0.00970772 
62.5 1.19895 0.0159585 
67.5 1.29007 0.0267065 
72.5 1.21917 0.298479 
77.5 -nan nan 
82.5 -nan nan 
87.5 -nan nan 
92.5 -nan nan 
97.5 -nan nan 
