0.5 -0.862016 0.0432589 -0.000422935 9.03997e-05 -0.743651 1.47294 0.959257 0.00252199 29552.4 862.625 0.994908 0.000569461 0.497409 0.0733379 0.00677671 0.00427781 -1.58527 0.273563 -0.783178 0.0354959 -0.000216069 4.0103e-05 0.94391 0.0620033 
1.5 -0.861785 0.0312397 -0.000473606 7.21179e-05 0.881183 0.074441 0.958108 0.00244725 30014.8 868.986 0.995248 0.00053424 0.549714 0.0522755 0.0107438 0.00453324 -1.40549 0.172952 -0.686739 0.0633922 -0.0001502 5.45493e-05 -0.674148 2.98566 
2.5 -0.825277 0.0309653 -0.000408955 6.16547e-05 0.969631 0.0535634 0.953982 0.00275686 28175.5 883.341 0.993984 0.000654349 0.465387 0.0913282 0.00550876 0.00456208 -1.72219 0.378052 -0.831677 0.0440617 -0.000291313 6.53591e-05 -0.739711 1.31985 
3.5 -0.856054 0.0328744 -0.000551187 8.72911e-05 0.904739 0.0755351 0.947135 0.00301692 26118.7 879.634 0.993066 0.000744568 -0.204708 1.3818 -0.000189685 0.00419498 4.02169 34.7409 -0.845717 0.0586414 -0.000379304 0.000105608 -0.907931 1.6507 
4.5 -0.766367 0.0342845 -0.00043104 7.68829e-05 1.01429 0.0460885 0.953678 0.00255441 27437.8 822.745 0.99518 0.000551751 0.472702 0.0860597 0.00559453 0.0043131 -1.68755 0.346776 -0.741249 0.0384401 -0.000252939 5.28664e-05 0.986446 0.0654111 
5.5 -0.828343 0.0321934 -0.000660971 0.000106132 0.926503 0.0558493 0.947703 0.0028143 25401.6 825.384 0.993983 0.000649981 0.540001 0.0562362 0.0100798 0.00462473 -1.44606 0.189573 -0.831007 0.0450503 -0.000420544 9.48337e-05 -0.550747 2.70513 
6.5 -0.828256 0.0336933 -0.000754514 0.000127034 0.911703 0.0654983 0.942594 0.00308454 23585.3 810.349 0.993243 0.000744649 0.35288 0.21398 0.00167063 0.00412246 -2.2983 1.44382 -0.76588 0.0391565 -0.000317152 6.54703e-05 0.962874 0.074092 
7.5 -0.816061 0.0334896 -0.000898732 0.000150375 0.946801 0.0598096 0.943131 0.0029521 22126.9 738.667 0.994071 0.000669088 0.582209 0.0433481 0.014286 0.00485042 -1.30782 0.13792 -0.749021 0.0412602 -0.000341869 7.60038e-05 0.956028 0.0826223 
8.5 -0.73249 0.0389486 -0.000632705 0.000133013 1.03945 0.0606302 0.935713 0.00331846 19704.2 711.2 0.992863 0.000819415 -0.402454 0.153441 -0.00296139 0.00437978 2.07952 0.754964 -0.807227 0.0451422 -0.000501576 0.000116266 0.588209 0.51292 
9.5 -0.722734 0.0371252 -0.000732764 0.000147731 1.06702 0.0503043 0.936277 0.00325337 18629.7 661.785 0.993358 0.000763981 0.49212 0.0757353 0.00692171 0.00455574 -1.61293 0.287282 -0.836167 0.0339626 -0.00068233 0.000117951 0.828135 0.0940167 
10.5 -0.443147 0.602315 -0.000130482 0.0001951 1.5144 6.44437 0.936412 0.00323563 17177.5 604.348 0.993734 0.000744443 0.344805 0.232549 0.00158224 0.00433651 -2.37213 1.65118 -0.833367 0.0392268 -0.000688743 0.000135077 0.795805 0.147955 
11.5 -0.584415 0.0864832 -0.000401993 0.000215592 1.1449 0.264865 0.932309 0.0034763 15545.7 563.383 0.993716 0.000797895 0.412243 0.13345 0.00327552 0.00438371 -1.96258 0.67831 -0.78569 0.0405377 -0.000698439 0.000147183 0.891491 0.106099 
12.5 0.067133 6.95373 8.04698e-08 0.000160539 -10.5879 458.703 0.929361 0.00354997 13957.7 517.969 0.993312 0.000833819 0.420953 0.124063 0.00336491 0.00410828 -1.9064 0.604757 -0.828094 0.0358706 -0.000921574 0.000168108 0.841062 0.0909485 
13.5 0.409474 0.14714 0.000148914 0.000220182 -1.57301 0.647522 0.926464 0.00367774 12535.2 475.723 0.993049 0.000864711 0.390483 0.157689 0.00262341 0.00435223 -2.0788 0.8842 -0.754826 0.0453053 -0.000773804 0.000184672 0.943901 0.120348 
14.5 0.541914 0.0589414 0.000488569 0.000221728 -1.13155 0.217151 0.928093 0.00362815 11828.9 435.14 0.994211 0.000801246 0.472314 0.0869359 0.00569097 0.00443329 -1.69147 0.351139 -0.710602 0.052291 -0.000597104 0.000171599 0.981157 0.139555 
15.5 0.652141 0.0307545 0.00112726 0.000234945 0.749067 0.223244 0.926258 0.003781 10907.5 409.404 0.99395 0.00085004 0.453269 0.100836 0.00477688 0.00445875 -1.78098 0.43692 -0.728826 0.0408042 -0.000762024 0.000169336 1.02618 0.0680265 
16.5 0.653741 0.0310838 0.00141478 0.000294862 0.834486 0.113598 0.926101 0.00384503 9614.51 359.693 0.994324 0.000878847 0.495183 0.0745086 0.00691068 0.00444978 -1.59756 0.280054 -0.72933 0.0385818 -0.000844502 0.000176764 1.04289 0.0569478 
17.5 0.683571 0.0279143 0.00185919 0.000333202 0.934605 0.0370307 0.928723 0.00365696 8879.24 326.761 0.994134 0.00082921 -0.219484 1.00115 -0.000242183 0.00399301 3.73406 19.1522 -0.707039 0.0433097 -0.000830517 0.000201479 1.04293 0.0703973 
18.5 0.74345 0.0172368 0.00312898 0.000359645 0.945847 0.0160514 0.927181 0.00377649 8024.74 293.992 0.994985 0.000868163 0.487162 0.0782008 0.00649214 0.00444312 -1.62769 0.300934 -0.592485 0.0593028 -0.000517856 0.000200649 1.24576 0.106889 
19.5 0.731273 0.0188207 0.0031244 0.000387994 0.94121 0.0197256 0.920557 0.0041511 6743.28 271.018 0.992294 0.00103149 0.520265 0.0636683 0.00847702 0.00450823 -1.51255 0.224131 -0.658541 0.0506687 -0.000849054 0.000252287 1.13763 0.0935088 
20.5 0.745412 0.0172259 0.00380715 0.000434404 0.950348 0.0150482 0.923035 0.00391989 6660.63 255.005 0.993935 0.000895104 0.543755 0.0551 0.010725 0.00479773 -1.43271 0.184513 -0.644059 0.0505273 -0.000904556 0.000277091 1.14534 0.0789125 
21.5 0.794177 0.0123081 0.00535935 0.000449912 0.977389 0.00653041 0.92986 0.00354771 6584.97 233.913 0.995338 0.000789571 -0.328676 0.276499 -0.00125386 0.00414662 2.51608 2.07762 -0.530961 0.0851024 -0.000417934 0.000258639 1.30226 0.190208 
22.5 0.764228 0.0147853 0.00554473 0.000551534 0.96449 0.0100734 0.91708 0.00424744 5055.7 205.211 0.992715 0.00103146 -0.457289 0.105346 -0.00464651 0.00407922 1.83611 0.390184 -0.374423 0.203593 -0.00013412 0.000278283 1.93146 1.03624 
23.5 0.801773 0.0108602 0.00733841 0.000590205 0.966207 0.00663889 0.923805 0.00376137 5215 195.427 0.994497 0.000828364 0.467832 0.0892106 0.00528322 0.00425088 -1.70034 0.364776 0.0804199 7.13401 2.96018e-07 0.000291441 -8.80968 387.429 
24.5 0.813371 0.0102405 0.00812194 0.000609482 0.975473 0.0048961 0.925186 0.00367801 4939.14 183.427 0.994458 0.000811982 0.462735 0.0932994 0.00514478 0.00436966 -1.73268 0.389624 -0.422692 0.148361 -0.000260273 0.000348548 1.64847 0.550601 
25.5 0.8001 0.0121348 0.00837524 0.000682689 0.982355 0.00594968 0.924401 0.00388234 4344.38 161.828 0.995006 0.000965451 0.566456 0.0471699 0.0124552 0.00466324 -1.35024 0.152475 -0.256734 1.1095 -3.96927e-05 0.000359633 2.81791 14.737 
26.5 0.8239 0.00927752 0.0100051 0.000711027 0.974867 0.00430341 0.924035 0.00365378 4020.01 151.023 0.994036 0.000806211 0.381807 0.169503 0.00244498 0.0044494 -2.13318 0.992458 0.593724 0.0404642 0.00124013 0.000367875 -1.05418 0.154946 
27.5 0.845589 0.00768334 0.0124939 0.000783384 0.98009 0.00297251 0.925147 0.00369398 3950.75 143.059 0.995772 0.000852623 0.538178 0.0564592 0.0106059 0.00490092 -1.45152 0.190957 0.499332 0.0732215 0.000647193 0.000394174 -1.3378 0.26076 
28.5 0.818595 0.00959207 0.0116023 0.000848687 0.972646 0.00475373 0.912723 0.00423819 3336.08 135.296 0.993687 0.000977549 0.301516 0.348865 0.00088592 0.00412627 -2.7045 3.2028 0.587724 0.0415103 0.00141711 0.000434754 -1.07718 0.153467 
29.5 0.819288 0.00950568 0.0131321 0.000960645 0.971316 0.00484125 0.912272 0.00430218 2921.49 120.477 0.992912 0.00101316 0.484709 0.0805011 0.00647071 0.00457523 -1.64506 0.312834 0.593403 0.0407067 0.00176239 0.000526318 -1.05717 0.152593 
30.5 0.83627 0.00855867 0.0144385 0.000963676 0.978133 0.00361238 0.906784 0.00476109 2633.56 112.213 0.993467 0.0011822 0.528701 0.0597788 0.00896848 0.00442967 -1.47617 0.206072 0.604638 0.041275 0.00185555 0.000543161 -0.89871 0.219084 
31.5 0.819222 0.00981366 0.0138549 0.0010225 0.972595 0.00505645 0.909738 0.00448041 2607.78 106.548 0.99466 0.00102363 0.584583 0.0430836 0.0146193 0.00492132 -1.30403 0.136768 0.568951 0.0475995 0.00152753 0.000540639 -1.03822 0.194763 
32.5 0.840763 0.00788035 0.0179052 0.00115944 0.976885 0.00346052 0.907455 0.00459696 2382.24 100.373 0.993518 0.00109362 0.513555 0.0669374 0.00823874 0.00464432 -1.53825 0.239781 0.578491 0.0433267 0.00192527 0.000622549 -1.0979 0.159424 
33.5 0.844634 0.0080763 0.0183313 0.00117118 0.980107 0.00325598 0.90629 0.00471639 2169.45 90.4896 0.994893 0.00108832 0.565888 0.0478615 0.0125853 0.00478439 -1.35935 0.15483 0.647472 0.0310046 0.00312674 0.000663135 0.656852 0.475734 
34.5 0.829646 0.00904348 0.0172537 0.00117651 0.980448 0.00370565 0.904791 0.00473011 1908.68 81.4245 0.993722 0.0012442 0.490635 0.0766136 0.00670844 0.00447662 -1.61995 0.292003 0.602508 0.0405187 0.00236636 0.000683229 -0.906155 0.215394 
35.5 0.847328 0.00774984 0.021829 0.00137019 0.979909 0.00303794 0.899919 0.00493788 1718.84 74.9968 0.993974 0.00119649 0.548604 0.0526464 0.0113496 0.00483195 -1.41153 0.174591 0.676042 0.0246287 0.00448143 0.000763877 0.736255 0.198181 
36.5 0.860338 0.00672647 0.0257127 0.00148141 0.983065 0.00233162 0.899258 0.00547089 1675.82 72.5466 0.996874 0.0022041 0.560329 0.0492186 0.0122404 0.00481183 -1.37451 0.16031 0.702409 0.0215148 0.0056485 0.000831131 0.853755 0.060046 
37.5 0.85203 0.007051 0.0257895 0.00155414 0.980406 0.00268562 0.890231 0.00646676 1504.25 70.2032 0.997846 0.00361332 0.602292 0.0380491 0.0169439 0.00498113 -1.24038 0.120375 0.707967 0.0201519 0.00649877 0.000907064 0.860578 0.0524995 
38.5 0.852955 0.00723722 0.0258938 0.00157361 0.980068 0.00277921 0.89579 0.00546282 1425.97 63.0322 0.996108 0.00162074 0.538081 0.0560827 0.00990044 0.00454156 -1.44453 0.18962 0.733345 0.0169931 0.00778545 0.000928831 0.904655 0.0275437 
39.5 0.848567 0.00748505 0.0274512 0.00168639 0.981358 0.00282778 0.88342 0.00559835 1277.28 60.8105 0.99348 0.00135333 0.575046 0.0449239 0.0136462 0.00482827 -1.32455 0.143971 0.751194 0.0153597 0.00923767 0.00100858 0.91931 0.0202786 
40.5 0.858808 0.00692273 0.0304115 0.001798 0.980768 0.00259611 0.8843 0.00681789 1171.61 57.2734 0.997078 0.00357153 0.559067 0.0492398 0.0113904 0.00448256 -1.37231 0.160657 0.72517 0.0175491 0.00836812 0.00103825 0.887018 0.0353858 
41.5 0.864874 0.00652311 0.0347203 0.00201103 0.979697 0.00254323 0.865989 0.0067843 960.69 51.5178 0.991731 0.00200823 0.542925 0.0552408 0.0108838 0.00489298 -1.43936 0.185119 0.733209 0.0168392 0.0101423 0.00123585 0.863754 0.0430432 
42.5 0.860922 0.00668991 0.0324781 0.0019232 0.978333 0.00271597 0.864171 0.00698654 902.976 48.8043 0.992548 0.00206642 0.528569 0.0602941 0.00923763 0.0046038 -1.48215 0.208164 0.746242 0.0156682 0.0102273 0.00113371 0.920211 0.021004 
43.5 0.869165 0.00628231 0.0389881 0.00219961 0.980997 0.0023225 0.859466 0.00809627 848.755 46.4937 0.999946 0.00319586 0.54618 0.0539995 0.0111986 0.00490443 -1.42744 0.17975 0.755328 0.0143816 0.0128954 0.00134693 0.923371 0.0180645 
44.5 0.870743 0.00609834 0.0406956 0.00224294 0.982775 0.00210535 0.848666 0.00862326 712.179 41.3977 0.999502 0.00370397 0.593376 0.04008 0.0159409 0.00496742 -1.26815 0.126979 0.762463 0.0137286 0.0144286 0.00145778 0.925375 0.0165355 
45.5 0.8606 0.00674675 0.0376586 0.00224172 0.977939 0.00277805 0.847405 0.00823952 643.98 39.1451 0.989698 0.0032251 -0.429293 0.125176 -0.00360318 0.00404621 1.94196 0.530911 0.757377 0.0146326 0.0139782 0.00148675 0.913395 0.0207887 
