0.5 0.0121714 0.000213524 
1.5 0.0124605 0.000222944 
2.5 0.0126879 0.000220248 
3.5 0.0133351 0.000238854 
4.5 0.0139318 0.000236808 
5.5 0.0145309 0.000259818 
6.5 0.0152201 0.000272498 
7.5 0.0164069 0.000294781 
8.5 0.0171002 0.000289676 
9.5 0.0182438 0.00030885 
10.5 0.0197273 0.000307261 
11.5 0.0202298 0.000325846 
12.5 0.0214513 0.000333932 
13.5 0.0236213 0.000362137 
14.5 0.024415 0.000363156 
15.5 0.0254663 0.00035944 
16.5 0.0277456 0.000391964 
17.5 0.029063 0.000395568 
18.5 0.0311642 0.000404531 
19.5 0.0328432 0.000427968 
20.5 0.0340481 0.000442491 
21.5 0.0351673 0.000428798 
22.5 0.0388337 0.000485411 
23.5 0.0396841 0.000474536 
24.5 0.0407326 0.000483965 
25.5 0.043051 0.000524547 
26.5 0.0445464 0.000502991 
27.5 0.0461377 0.000521463 
28.5 0.04815 0.000565849 
29.5 0.0512708 0.000586256 
30.5 0.0524689 0.000582004 
31.5 0.0533148 0.00061942 
32.5 0.0565132 0.000632004 
33.5 0.0578508 0.000652128 
34.5 0.0597988 0.000675294 
35.5 0.0634018 0.000695789 
36.5 0.0654177 0.00071619 
37.5 0.0672324 0.000755608 
38.5 0.068557 0.000761012 
39.5 0.0708843 0.000808279 
40.5 0.0734967 0.000820298 
41.5 0.0776353 0.000873957 
42.5 0.0777346 0.000889708 
43.5 0.0814074 0.000947137 
44.5 0.0847396 0.000950798 
45.5 0.0861069 0.000960159 
46.5 0.0882569 0.00100841 
47.5 0.0906671 0.00107874 
48.5 0.094534 0.00112703 
49.5 0.0987843 0.00115506 
50.5 0.101286 0.00120431 
51.5 0.104098 0.00124448 
52.5 0.1044 0.00126624 
53.5 0.108498 0.00133501 
54.5 0.112152 0.00144071 
55.5 0.11777 0.00150903 
56.5 0.117868 0.00152383 
57.5 0.120882 0.00171086 
58.5 0.126418 0.00170285 
59.5 0.129253 0.00176286 
60.5 0.135473 0.00183678 
61.5 0.139941 0.00197356 
62.5 0.139833 0.00190725 
63.5 0.14309 0.00216348 
64.5 0.149719 0.00217695 
65.5 0.151794 0.00231552 
66.5 0.159195 0.00256535 
67.5 0.159139 0.0024787 
68.5 0.167543 0.00276922 
69.5 0.16081 0.00278494 
70.5 0.170893 0.00327254 
71.5 0.172543 0.00341117 
72.5 0.168929 0.00311599 
73.5 0.179 0.00339669 
74.5 0.190227 0.00361336 
75.5 0.18096 0.00382182 
76.5 0.190125 0.00372509 
77.5 0.196934 0.00416593 
78.5 0.195373 0.00427697 
79.5 0.203392 0.00440487 
80.5 0.207969 0.00443955 
81.5 0.213159 0.00477727 
82.5 0.210403 0.00539246 
83.5 0.22176 0.00647991 
84.5 0.221712 0.0057689 
85.5 0.232929 0.00580875 
86.5 0.228952 0.00664836 
87.5 0.226898 0.00692899 
88.5 0.237294 0.00811388 
89.5 0.236884 0.00728201 
90.5 0.24597 0.00874346 
91.5 0.246081 0.00879435 
92.5 0.243463 0.00941282 
93.5 0.25487 0.0112656 
94.5 0.251575 0.0160637 
95.5 0.256797 0.0105914 
96.5 0.260111 0.0156199 
97.5 0.275571 0.0140683 
98.5 0.312351 0.0217609 
99.5 0.246014 0.029912 
