0.5 -0.49169 0.106401 -0.00051431 0.000427099 1.40841 0.281968 0.481349 0.0898552 0.000621946 0.000477439 -1.21599 0.347388 0.538072 0.0566112 0.00144806 0.00064322 -1.22886 0.195018 0.62879 0.0313475 0.00382542 0.000860023 -0.903441 0.170647 
1.5 -0.571506 0.0629483 -0.000925751 0.000396616 1.26546 0.114462 -0.404826 0.178654 -0.000336847 0.000554169 1.69214 0.744109 0.550515 0.0526964 0.00187356 0.000758845 -1.16641 0.185535 0.613277 0.0346157 0.00404352 0.00102499 -1.03063 0.133446 
2.5 -0.608532 0.0621388 -0.00128557 0.000509348 1.17785 0.116448 -0.433929 0.152507 -0.000471136 0.000610065 1.58998 0.572434 0.553705 0.050384 0.00203899 0.000793954 -1.21504 0.170963 0.630624 0.0306135 0.00473434 0.00105744 -0.977693 0.133817 
3.5 -0.54538 0.0729332 -0.00096748 0.000500519 1.34261 0.154756 -0.311287 0.616255 -0.000135347 0.000596732 2.31209 7.96417 0.511193 0.0684374 0.00145546 0.000812113 -1.30904 0.241142 0.566728 0.0467411 0.0029685 0.00105693 -1.1824 0.159646 
4.5 -0.573508 0.0671714 -0.0012679 0.000574996 1.24285 0.13246 0.438566 0.114933 0.000574786 0.000622773 -1.57454 0.467098 0.612593 0.0350927 0.00358174 0.000906476 -0.956797 0.16474 0.678906 0.0227656 0.0074013 0.00120316 0.563732 0.79281 
5.5 -0.520909 0.0844003 -0.000925776 0.000577119 1.37741 0.202584 0.353961 0.217937 0.00027764 0.000712752 -1.98267 1.26538 0.592207 0.0413557 0.00303447 0.000912393 -1.00211 0.175377 0.666417 0.0248898 0.00724068 0.0012883 -0.740338 0.274228 
6.5 -0.542769 0.0721138 -0.0010751 0.000551122 1.34803 0.155887 -0.47616 0.103976 -0.000926361 0.000781644 1.51123 0.298604 0.538615 0.057553 0.00204276 0.000921254 -1.24058 0.194641 0.661466 0.0256984 0.00665823 0.00122133 -0.767185 0.244093 
7.5 -0.189112 4.00295 -2.01891e-05 0.000647323 3.73239 160.351 0.444857 0.111704 0.000767621 0.000794441 -1.50765 0.442137 0.646303 0.0298905 0.00511956 0.00107182 -0.786665 0.254757 0.688163 0.0221531 0.00882275 0.00140269 -0.48511 3.25351 
8.5 -0.604386 0.058242 -0.00194849 0.00072379 1.24325 0.105472 -0.310127 0.358524 -0.000189832 0.000808425 2.41531 3.05628 0.571098 0.0455658 0.00318876 0.00109966 -1.16146 0.157099 0.69092 0.0215355 0.00916906 0.00141199 0.67122 0.29802 
9.5 -0.349494 0.245344 -0.000285502 0.000763641 2.07704 1.46019 0.456185 0.0953728 0.00105441 0.000908571 -1.53501 0.378277 0.632581 0.0305755 0.00535133 0.00118585 -0.955112 0.139153 0.685437 0.0221563 0.00929254 0.00148974 -0.646116 0.444704 
10.5 0.301812 0.34504 0.000169832 0.000797868 -2.43086 2.83023 0.444308 0.106125 0.000945302 0.0009287 -1.58732 0.435098 0.650713 0.0282052 0.00624249 0.00124511 -0.801802 0.225898 0.727416 0.0175318 0.0128232 0.00161139 0.859075 0.0469484 
11.5 0.451878 0.104262 0.000926897 0.00088142 -1.5445 0.412981 0.480605 0.0810765 0.00139878 0.000977524 -1.44373 0.302079 0.60313 0.0373513 0.00485876 0.00133722 -1.07284 0.136027 0.718279 0.018079 0.0127839 0.0016844 0.806039 0.0803707 
12.5 0.274878 0.456956 0.00013951 0.000964633 -2.56178 4.32286 0.510256 0.0674041 0.0018668 0.00102847 -1.31844 0.239136 0.693709 0.0216966 0.00937669 0.00143375 0.749961 0.156104 0.743464 0.0156912 0.0156809 0.00182512 0.861827 0.0411901 
13.5 0.30842 0.329158 0.00024804 0.00109335 -2.30698 2.51428 0.54254 0.0545163 0.00255104 0.00109319 -1.26955 0.182345 0.663876 0.0247254 0.00844283 0.00151858 -0.836001 0.167826 0.73614 0.0163074 0.016268 0.00198981 0.815313 0.0660923 
14.5 0.548891 0.0513763 0.00261092 0.00104387 -1.23023 0.175566 0.575466 0.0423696 0.00369337 0.00119944 -1.19576 0.142535 0.713273 0.018782 0.0124146 0.0016951 0.773872 0.109484 0.732897 0.0165582 0.0173524 0.00215045 0.808661 0.0712635 
15.5 0.539683 0.0562639 0.00243543 0.00107751 -1.26345 0.189002 0.596339 0.037493 0.00465625 0.00129894 -1.0831 0.138777 0.714517 0.018472 0.0137944 0.00187675 0.741521 0.141229 0.772743 0.0129297 0.0229095 0.00227943 0.907102 0.0204825 
16.5 0.615821 0.0349565 0.0050345 0.00127529 -1.00244 0.143571 0.601763 0.0368469 0.00502589 0.00137368 -1.08445 0.13394 0.707512 0.0194096 0.0127588 0.00180342 0.722256 0.173525 0.778761 0.0122053 0.0236057 0.00223853 0.920468 0.0163028 
17.5 0.643195 0.0283194 0.00612106 0.00126875 -0.959379 0.127476 0.644178 0.0283427 0.00673746 0.00138109 -0.911703 0.147466 0.730427 0.0167339 0.0164221 0.00203416 0.828237 0.0612894 0.76812 0.0131437 0.0239429 0.00244089 0.895183 0.0238284 
18.5 0.647694 0.0285873 0.00776748 0.00158364 -0.86542 0.171703 0.62323 0.0318298 0.00676907 0.00158391 -1.01631 0.127495 0.744248 0.0154064 0.0187552 0.0021597 0.86267 0.0402535 0.768141 0.0132521 0.0232016 0.00235717 0.901873 0.0222561 
19.5 0.623462 0.0326054 0.00665166 0.0015844 -1.01405 0.13158 0.60187 0.0365247 0.00597009 0.00162718 -1.10203 0.130544 0.750657 0.0148952 0.0210138 0.00234069 0.878327 0.0333064 0.753688 0.0145679 0.0233671 0.00260113 0.861028 0.0386455 
20.5 0.68543 0.0225778 0.0104379 0.0016791 0.524416 1.13441 0.643054 0.0284782 0.00819936 0.00171244 -0.972471 0.123297 0.724852 0.0173887 0.0178948 0.00232339 0.763809 0.110117 0.762034 0.0136875 0.024916 0.00263575 0.880729 0.0294592 
21.5 0.685824 0.0220319 0.011032 0.00173664 0.640999 0.388757 0.714341 0.0183217 0.0144822 0.001928 0.808334 0.0801992 0.781997 0.0119445 0.0269859 0.0025063 0.926273 0.0145987 0.78992 0.0116335 0.0312807 0.00288334 0.91973 0.0154095 
22.5 0.720553 0.0179147 0.0157224 0.00205541 0.808102 0.0787572 0.685439 0.0221135 0.0124909 0.00201259 -0.717819 0.27377 0.761245 0.0140406 0.0256604 0.00276712 0.872735 0.0329365 0.787693 0.0119452 0.0319786 0.0030186 0.912222 0.017627 
23.5 0.755592 0.0141835 0.0207937 0.00220289 0.90296 0.0238324 0.733404 0.0163701 0.0176526 0.0021312 0.851589 0.0481722 0.792304 0.0112382 0.0326236 0.0029398 0.923937 0.0140555 0.816812 0.00963977 0.0417232 0.00333887 0.943657 0.00881057 
24.5 0.744427 0.0153395 0.0213165 0.00242228 0.87861 0.034179 0.751213 0.0142692 0.0215906 0.0023202 0.894865 0.0265255 0.80328 0.0104009 0.0382574 0.00323869 0.93642 0.0108005 0.831987 0.00843425 0.0475391 0.00343245 0.958351 0.00583877 
25.5 0.758859 0.0139057 0.0242927 0.00255162 0.898931 0.0241588 0.771662 0.0128886 0.0274722 0.00274679 0.902397 0.0213713 0.809865 0.010109 0.039337 0.00324302 0.941002 0.00968347 0.843018 0.00781082 0.0536648 0.0036821 0.962402 0.00493635 
26.5 0.748817 0.0147657 0.0242029 0.00269088 0.876819 0.0333527 0.762937 0.0135944 0.027005 0.0028288 0.887321 0.0272957 0.794436 0.0110051 0.0379355 0.00338825 0.923318 0.0138597 0.824321 0.00914096 0.0487596 0.00377087 0.947099 0.00785951 
27.5 0.792262 0.0109885 0.0358863 0.00312058 0.938694 0.0110083 0.791454 0.0111164 0.0346495 0.00306879 0.931802 0.0124685 0.826803 0.00866968 0.0488554 0.00362219 0.954675 0.00644506 0.858132 0.00683817 0.0653616 0.00409986 0.969851 0.00355996 
28.5 0.782037 0.0122579 0.0361824 0.00349657 0.905993 0.0195258 0.798266 0.0107538 0.0371746 0.00320403 0.936061 0.0112456 0.830797 0.00869833 0.051763 0.0038281 0.954487 0.00652226 0.839571 0.00819784 0.0559106 0.00397497 0.957873 0.00571984 
29.5 0.780082 0.0122536 0.0356835 0.00344077 0.908742 0.018989 0.782319 0.0120302 0.032955 0.00310236 0.919168 0.0163655 0.818829 0.00938742 0.0483299 0.00380204 0.946019 0.00831124 0.827179 0.009035 0.0510939 0.00390317 0.949101 0.00751927 
30.5 0.799496 0.0106721 0.0450641 0.00389909 0.932036 0.0119644 0.791574 0.0113417 0.0399979 0.00364441 0.919759 0.0150723 0.833348 0.00856981 0.058178 0.0042868 0.953339 0.00659091 0.849552 0.0076762 0.0646475 0.00437617 0.962582 0.00488661 
31.5 0.801327 0.0105594 0.0461716 0.00395389 0.93442 0.0113537 0.802001 0.0105823 0.0439581 0.00378263 0.9321 0.0117789 0.829745 0.00873065 0.0567266 0.00423456 0.952251 0.00686926 0.831959 0.00876561 0.0579084 0.00435986 0.949153 0.00724649 
32.5 0.788459 0.0116634 0.0437319 0.00407551 0.913922 0.0167661 0.800882 0.0107358 0.0460265 0.00402039 0.927594 0.0128437 0.832228 0.00866323 0.0595264 0.00442636 0.951903 0.00687302 0.84888 0.00766753 0.0651618 0.0044205 0.962178 0.00490263 
33.5 0.814436 0.00963133 0.0518952 0.00415013 0.944686 0.00867409 0.817427 0.00930465 0.051568 0.00402113 0.94869 0.00780951 0.843698 0.0079312 0.0677579 0.00474764 0.957939 0.00553163 0.857203 0.00714453 0.070943 0.00457514 0.966845 0.00408326 
34.5 0.830062 0.00879181 0.0675522 0.00508574 0.950101 0.00723868 0.829788 0.00887711 0.0609982 0.00463369 0.948207 0.0075164 0.854384 0.00732834 0.0722369 0.00475864 0.964518 0.00442724 0.865424 0.00666733 0.0762541 0.00468616 0.970574 0.00347651 
35.5 0.819992 0.00934641 0.0619829 0.00488702 0.944187 0.00854443 0.829957 0.00886324 0.0620263 0.00470065 0.948786 0.00744798 0.849967 0.00760577 0.0703506 0.00476403 0.961746 0.00488738 0.844389 0.00804739 0.0626253 0.0044128 0.95736 0.00569319 
36.5 0.842908 0.00791617 0.077798 0.00541386 0.959834 0.00533168 0.834789 0.00831546 0.067478 0.00488754 0.95526 0.00614216 0.86468 0.00679487 0.0831417 0.00516844 0.969533 0.00364686 0.869932 0.00634479 0.0811614 0.00481967 0.973258 0.00305812 
37.5 0.844706 0.00770588 0.0816464 0.00562001 0.960124 0.00507981 0.850298 0.007502 0.0783652 0.00527943 0.961974 0.00474917 0.873697 0.00611361 0.0924894 0.00536172 0.974771 0.00280526 0.869809 0.00640326 0.0830201 0.00495386 0.972856 0.00312632 
38.5 0.840772 0.00823772 0.0804513 0.00580504 0.953721 0.00626068 0.854374 0.00732612 0.078568 0.00516843 0.964815 0.00441064 0.871346 0.00636961 0.0888856 0.00528874 0.972734 0.00313165 0.866794 0.00670628 0.0793619 0.0048918 0.969942 0.00355661 
39.5 0.834213 0.00847054 0.0759084 0.00558225 0.952563 0.00662312 0.841383 0.00821501 0.0747827 0.00535616 0.955433 0.00608498 0.861908 0.00694512 0.0841213 0.00531282 0.968305 0.00385873 0.854409 0.00749359 0.0728407 0.00484192 0.963868 0.00464777 
40.5 0.853747 0.00744191 0.0920667 0.00615475 0.962314 0.00475967 0.851615 0.00761599 0.0819148 0.00556566 0.960571 0.00504782 0.863662 0.00689604 0.0845264 0.0053371 0.967532 0.00389699 0.862876 0.00688562 0.0774382 0.00486284 0.968728 0.00377527 
