0.5 0.306277 0.0040746 0.328079 0.00412683 0.36254 0.00448686 0.395516 0.00469717 
1.5 0.305213 0.00415197 0.334649 0.00438503 0.377918 0.00465666 0.411181 0.004926 
2.5 0.311165 0.00429088 0.339522 0.00446748 0.383774 0.00472313 0.415953 0.00493443 
3.5 0.323379 0.00436266 0.346499 0.00450136 0.382089 0.00476877 0.41187 0.00504318 
4.5 0.329028 0.00447901 0.353054 0.00447983 0.399348 0.00478608 0.432034 0.00495714 
5.5 0.334861 0.00448667 0.364683 0.00467831 0.396321 0.00479891 0.437722 0.00507067 
6.5 0.333616 0.0044973 0.366389 0.00485794 0.394708 0.00488405 0.431849 0.00502068 
7.5 0.354455 0.0045862 0.374167 0.00474243 0.413878 0.00486203 0.445358 0.00507143 
8.5 0.347624 0.0047857 0.378489 0.00491647 0.416097 0.0050858 0.447871 0.00508818 
9.5 0.371931 0.00484496 0.395014 0.00499573 0.427562 0.00506621 0.452966 0.00516979 
10.5 0.378241 0.00487036 0.394647 0.00500239 0.431966 0.00505968 0.462612 0.00507514 
11.5 0.386133 0.00488754 0.402392 0.00506224 0.437745 0.00527205 0.468137 0.00518474 
12.5 0.395377 0.00509777 0.407368 0.00508562 0.448575 0.00508397 0.475974 0.00512818 
13.5 0.406901 0.00523749 0.414236 0.00511866 0.456599 0.00529915 0.485147 0.00527143 
14.5 0.411825 0.00507738 0.428386 0.00522626 0.46798 0.00520888 0.495218 0.00540043 
15.5 0.411628 0.00509151 0.438042 0.00529345 0.479638 0.00533207 0.503464 0.00522111 
16.5 0.432548 0.00517486 0.442464 0.00533255 0.475027 0.00531669 0.503327 0.00517391 
17.5 0.434875 0.00511886 0.444752 0.00523186 0.490095 0.00535913 0.512112 0.00534557 
18.5 0.458353 0.00537952 0.46024 0.00548337 0.497237 0.00535229 0.508087 0.00530342 
19.5 0.45806 0.00545668 0.461841 0.00556575 0.507206 0.00541726 0.518752 0.00551951 
20.5 0.466327 0.00532235 0.467948 0.00550863 0.504583 0.00555054 0.521369 0.00548752 
21.5 0.472553 0.00539168 0.485627 0.00539966 0.518298 0.00530182 0.532397 0.00537859 
22.5 0.491432 0.00543015 0.487731 0.00556652 0.525764 0.00553957 0.536856 0.00544301 
23.5 0.502569 0.00533451 0.497003 0.00541692 0.536403 0.00539807 0.553315 0.00532837 
24.5 0.513283 0.00552388 0.510274 0.00544631 0.550569 0.00543773 0.561237 0.00523638 
25.5 0.520245 0.0054988 0.527589 0.00547974 0.549905 0.00536645 0.570934 0.00519254 
26.5 0.526734 0.00563861 0.53134 0.00558572 0.555524 0.00557079 0.570058 0.00540683 
27.5 0.549368 0.00552902 0.545128 0.00549357 0.568625 0.00536524 0.589219 0.00515345 
28.5 0.557695 0.00570437 0.550065 0.00548052 0.57413 0.00537068 0.579184 0.00531107 
29.5 0.557156 0.00571583 0.544624 0.00556833 0.572612 0.00549221 0.574768 0.00541881 
30.5 0.576291 0.00572963 0.56496 0.00569224 0.589336 0.00548186 0.593537 0.00531095 
31.5 0.578474 0.00573304 0.570932 0.00565159 0.588169 0.00551463 0.589635 0.00550156 
32.5 0.57999 0.00587314 0.57834 0.00573613 0.59352 0.00553455 0.595185 0.00533484 
33.5 0.586037 0.00566966 0.58297 0.00560718 0.604718 0.00549067 0.602065 0.00527922 
34.5 0.614185 0.00575457 0.59891 0.00561478 0.606788 0.00536135 0.607207 0.00520128 
35.5 0.608497 0.00582279 0.601296 0.00563507 0.605919 0.00541598 0.59244 0.0053701 
36.5 0.626559 0.00569994 0.61054 0.00566073 0.621011 0.00533117 0.613553 0.00518465 
37.5 0.632817 0.00573167 0.622242 0.00555713 0.631193 0.00527104 0.617123 0.00521679 
38.5 0.63344 0.00579206 0.619674 0.00547535 0.626639 0.00527202 0.612332 0.00522385 
39.5 0.62921 0.00584139 0.621522 0.00567483 0.624836 0.00540723 0.608034 0.00537198 
40.5 0.645203 0.00571041 0.628199 0.00559119 0.624316 0.00537547 0.611351 0.00527585 
41.5 0.647926 0.00585264 0.627244 0.00569875 0.618712 0.00553175 0.603127 0.00558774 
42.5 0.662665 0.00581537 0.642738 0.00556643 0.634635 0.00542091 0.613547 0.0053692 
43.5 0.674295 0.00577963 0.654331 0.00561589 0.638956 0.00549627 0.621832 0.00535186 
44.5 0.67975 0.00572396 0.647503 0.00558212 0.632551 0.00546618 0.608126 0.0054779 
45.5 0.682412 0.00588009 0.653154 0.0057785 0.634316 0.00560609 0.612573 0.00545829 
46.5 0.681282 0.00605683 0.651709 0.00582597 0.636346 0.00554382 0.606968 0.00559649 
47.5 0.681304 0.00589707 0.645905 0.00578142 0.626551 0.00565771 0.599321 0.00560235 
48.5 0.677601 0.00619668 0.642841 0.0060401 0.626689 0.00585946 0.594042 0.00581554 
49.5 0.687262 0.00609367 0.649075 0.00597666 0.621193 0.005776 0.590249 0.00572459 
50.5 0.685308 0.00612592 0.647883 0.00601961 0.621949 0.00589078 0.592479 0.00582826 
51.5 0.684205 0.00624493 0.640993 0.00610422 0.619008 0.00589686 0.579785 0.0058643 
52.5 0.683839 0.00635836 0.638163 0.00627003 0.612842 0.00605435 0.577585 0.00601743 
53.5 0.67964 0.00648405 0.633057 0.00638667 0.601907 0.00623954 0.569679 0.00615285 
54.5 0.675272 0.0066868 0.634719 0.00654892 0.597557 0.00647625 0.556389 0.0064877 
55.5 0.660412 0.00689877 0.621329 0.0067592 0.580211 0.00674179 0.543142 0.00664633 
56.5 0.659265 0.00697011 0.613078 0.00680583 0.581936 0.00662782 0.539107 0.00657297 
57.5 0.649958 0.00706263 0.601059 0.00695537 0.56088 0.00685106 0.525117 0.00672761 
58.5 0.652831 0.00726963 0.598435 0.00714439 0.560651 0.00698828 0.520479 0.00686974 
59.5 0.641012 0.00735383 0.58494 0.00717743 0.545086 0.00701816 0.506074 0.00690243 
60.5 0.616553 0.0077053 0.563458 0.00743004 0.523019 0.00726074 0.479857 0.00714907 
61.5 0.615386 0.00771048 0.559402 0.00749658 0.521173 0.00729083 0.477845 0.00712395 
62.5 0.597008 0.0079592 0.545301 0.00775249 0.500578 0.00753535 0.460181 0.00737675 
63.5 0.587706 0.00803324 0.53354 0.00782527 0.488685 0.00763573 0.450177 0.00743582 
64.5 0.567295 0.00832052 0.517724 0.00803019 0.475324 0.00776572 0.433632 0.00759392 
65.5 0.55923 0.00848364 0.505253 0.00814015 0.461127 0.00792563 0.420312 0.00763187 
66.5 0.537797 0.008583 0.483102 0.00821725 0.439911 0.00798933 0.39798 0.00775887 
67.5 0.531337 0.00863129 0.470642 0.00831356 0.422292 0.00799065 0.380271 0.00770718 
68.5 0.507818 0.00889672 0.454655 0.00845209 0.408607 0.00814513 0.370441 0.00788605 
69.5 0.489972 0.00907989 0.439882 0.00873036 0.397428 0.0083326 0.360752 0.00800968 
70.5 0.476082 0.00919392 0.424377 0.0087336 0.382756 0.00835066 0.344311 0.00801827 
71.5 0.451788 0.00934753 0.402767 0.00889521 0.358351 0.00854242 0.323221 0.00824968 
72.5 0.456791 0.00936126 0.408557 0.00891569 0.365906 0.00851261 0.33052 0.00815907 
73.5 0.43873 0.00950093 0.389258 0.0090664 0.349773 0.00871379 0.315625 0.00836544 
74.5 0.396346 0.00964063 0.349486 0.00913584 0.311488 0.0086499 0.278083 0.00822149 
75.5 0.399331 0.0097287 0.351587 0.00926864 0.315439 0.00889736 0.281131 0.0085434 
76.5 0.369423 0.009721 0.325747 0.00920464 0.288749 0.00877788 0.25667 0.00842346 
77.5 0.339289 0.00974094 0.292587 0.00911547 0.256891 0.00867973 0.22801 0.00818647 
78.5 0.330693 0.00999496 0.287181 0.00942199 0.255001 0.00900915 0.230252 0.0086683 
79.5 0.308674 0.0101644 0.271866 0.00961046 0.240091 0.00919733 0.214148 0.0087991 
80.5 0.328632 0.0100586 0.28293 0.0095298 0.250004 0.00901776 0.222831 0.00856934 
81.5 0.289154 0.0101026 0.248509 0.00955004 0.216927 0.00912171 0.194344 0.00877723 
82.5 0.266907 0.0102311 0.230515 0.00956739 0.200406 0.00897513 0.177074 0.00848193 
83.5 0.250339 0.0101504 0.212972 0.00954912 0.184636 0.00911168 0.162692 0.00867576 
84.5 0.204566 0.0100466 0.168009 0.00938821 0.145621 0.00898889 0.126165 0.00865395 
85.5 0.195686 0.0102474 0.163845 0.00950398 0.139584 0.0089307 0.123665 0.00843417 
86.5 0.179879 0.010379 0.149794 0.00947246 0.126032 0.00873898 0.108176 0.00805954 
87.5 0.16679 0.0106307 0.143735 0.00990689 0.125384 0.00937131 0.110183 0.00887776 
88.5 0.147049 0.0105931 0.12411 0.00989069 0.107027 0.00930102 0.0936335 0.00881617 
89.5 0.107375 0.0104869 0.0887224 0.0100271 0.0759988 0.00961223 0.0669234 0.00915497 
90.5 0.0948941 0.00953912 0.0740105 0.0084921 0.0615096 0.00809058 0.052724 0.0078305 
91.5 0.0656601 0.00900035 0.0481558 0.00796963 0.0357058 0.00716326 0.0274743 0.0065534 
92.5 0.0503137 0.0111114 0.042407 0.010014 0.0356575 0.0095077 0.0297878 0.0094687 
93.5 0.0411762 0.0113131 0.0332356 0.00966099 0.0260607 0.00823798 0.0201845 0.00704405 
94.5 0.018948 0.0189432 0.014426 0.0144224 0.0106293 0.0106266 0.00761754 0.00761563 
95.5 0 0 0 0 0 0 0 0 
96.5 0 0 0 0 0 0 0 0 
97.5 0 0 0 0 0 0 0 0 
98.5 0 0 0 0 0 0 0 0 
99.5 0 0 0 0 0 0 0 0 
