2.5 -0.773485 0.0125927 -0.000473267 3.19159e-05 0.916643 0.033066 -0.681035 0.015954 -0.000255191 2.41268e-05 1.01494 0.034174 -0.664458 0.0161314 -0.000422221 4.11369e-05 1.05362 0.0310471 -0.583682 0.021648 -0.000395179 5.79871e-05 1.2025 0.0463776 
7.5 -0.726307 0.0129686 -0.000642193 4.60985e-05 1.02674 0.022014 -0.67597 0.0166986 -0.000346009 3.44217e-05 1.01953 0.0408044 -0.634241 0.0171877 -0.000498013 5.34698e-05 1.13726 0.0319714 -0.596838 0.0202976 -0.000591331 7.96252e-05 1.1817 0.0412633 
12.5 -0.545108 0.0233917 -0.000399956 6.73482e-05 1.33288 0.050142 -0.681163 0.0162809 -0.000553495 5.31105e-05 1.03767 0.038129 -0.601688 0.0195618 -0.000621782 7.97935e-05 1.19301 0.0395438 -0.556065 0.022985 -0.000659086 0.000107122 1.29579 0.0491423 
17.5 0.600252 0.0130263 0.00108056 0.000100556 -0.94973 0.0599453 -0.609402 0.0187898 -0.00052011 6.326e-05 1.18819 0.0355766 -0.4946 0.0296103 -0.00043273 0.000101828 1.45876 0.0775121 0.296134 0.121801 7.78207e-05 0.000129492 -2.38344 0.999469 
22.5 0.697961 0.00712863 0.00319126 0.000153213 0.871892 0.0171182 -0.565018 0.0222066 -0.000606357 9.37339e-05 1.27517 0.0467039 0.398022 0.0493176 0.000282439 0.00014197 -1.76697 0.237817 0.432071 0.0378285 0.000496839 0.000177228 -1.60968 0.15993 
27.5 0.745176 0.00511979 0.00638812 0.000226995 0.926816 0.00624421 -0.390327 0.0561269 -0.000204429 0.000116205 1.831 0.24826 0.571353 0.0145957 0.00177255 0.000193971 -1.12328 0.0519137 0.617328 0.0110049 0.00298776 0.000236239 -0.964089 0.0492462 
32.5 0.770883 0.00425324 0.00976875 0.000297785 0.94536 0.00385074 0.518796 0.0207323 0.000966919 0.000160623 -1.26854 0.0721803 0.645055 0.00927722 0.00395186 0.000258756 -0.815009 0.0690383 0.683642 0.00718 0.00605795 0.000308196 0.644859 0.123769 
37.5 0.79822 0.00353945 0.0157898 0.000417591 0.95753 0.00247339 0.594489 0.0126931 0.00246634 0.000228155 -1.02073 0.0511314 0.702578 0.00639491 0.00789831 0.000357592 0.803386 0.0292783 0.72606 0.00546797 0.0104346 0.000412093 0.856883 0.0151923 
42.5 0.810896 0.00312551 0.0220411 0.000543582 0.958879 0.00211773 0.658759 0.00843539 0.00519491 0.000308693 -0.70347 0.113844 0.748372 0.00471609 0.0134668 0.000467304 0.899082 0.00822446 0.761891 0.00434771 0.015786 0.000510495 0.915966 0.00609038 
47.5 0.822072 0.00285297 0.0299269 0.000697042 0.962291 0.00178954 0.738113 0.00506766 0.0120854 0.000441866 0.894256 0.00934812 0.78509 0.0036747 0.0210516 0.000599879 0.935379 0.00385448 0.791417 0.00354336 0.0226581 0.000629116 0.937953 0.00356511 
52.5 0.8425 0.00243425 0.0415106 0.000869156 0.969791 0.00126367 0.776109 0.00391593 0.0197923 0.00058829 0.932016 0.0043428 0.800662 0.00329714 0.0274309 0.00072098 0.946151 0.0028794 0.800432 0.00329413 0.0267776 0.000706004 0.944699 0.00294693 
57.5 0.856893 0.00215283 0.0582456 0.00113394 0.973356 0.00101246 0.802385 0.00322108 0.0292935 0.000754949 0.949941 0.00262807 0.814619 0.00296458 0.0343485 0.000840249 0.953323 0.0022445 0.792762 0.00347678 0.0268393 0.000739648 0.937145 0.00354297 
62.5 0.866479 0.00200627 0.0719177 0.00133818 0.975515 0.000888457 0.816036 0.00293417 0.0372045 0.000900056 0.955419 0.00213842 0.802872 0.00324258 0.0330182 0.000866902 0.942812 0.00298722 0.7629 0.00430722 0.0221849 0.000733634 0.88947 0.00833238 
67.5 0.869978 0.00201381 0.0862087 0.00161563 0.973595 0.0009615 0.807154 0.00315966 0.0385097 0.000996017 0.943393 0.00291425 0.769959 0.00412465 0.0274573 0.00088502 0.890151 0.0079185 0.682863 0.0071463 0.0124829 0.000661571 -0.857131 0.0432954 
72.5 0.847891 0.00255006 0.0794995 0.00176957 0.956568 0.00187332 0.759773 0.004551 0.0288823 0.00101123 0.853385 0.0130335 0.645603 0.00909515 0.011201 0.000762879 -1.0556 0.0329356 -0.430465 0.0388229 -0.00149381 0.00052133 1.89409 0.159276 
77.5 0.754825 0.00518263 0.0413184 0.00163325 0.712258 0.0503933 0.429809 0.0376 0.00219807 0.000797456 -1.866 0.177041 -0.707904 0.0109688 -0.0105137 0.000514749 1.26362 0.0147613 -0.874954 0.00757341 -0.015078 0.000353754 1.0794 0.0069671 
82.5 -0.69556 0.0127889 -0.0171432 0.000993387 1.32455 0.0184985 -0.919689 0.00747493 -0.0243776 0.000460184 1.06402 0.00628947 -1.05611 0.00662608 -0.0238116 0.000368699 0.946985 0.00571488 -1.16077 0.00657935 -0.0199509 0.000354464 0.842553 0.00780356 
87.5 -1.22892 0.00751112 -0.0430985 0.000544524 0.855028 0.00696008 -1.36443 0.0076929 -0.027368 0.000528197 0.426301 0.200987 -1.48054 0.00835722 -0.0188875 0.000465862 -0.792577 0.00929489 -1.57713 0.00927769 -0.0129052 0.000385457 -0.874638 0.00635968 
92.5 -2.05602 0.0181919 -0.0140276 0.00057968 -0.996692 0.00501909 -2.22895 0.0209394 -0.00701678 0.000385423 -1.05689 0.00535235 -2.39432 0.0247485 -0.00396944 0.000264826 -1.0978 0.0059818 -2.53344 0.0287965 -0.00235981 0.000182593 -1.12801 0.00664157 
