5 -0.00671141 7.67521e-05 -1.8305e-05 6.04368e-06 0.00756411 0.000249922 -0.00108762 4.67828e-05 0.0192595 0.000273184 0.00139979 5.88813e-05 0.0246181 0.000296011 0.00252394 7.02842e-05 
15 -0.0137362 0.000122313 -0.000461764 1.42944e-05 0.0208769 0.000308079 0.001432 6.95139e-05 0.0327811 0.000337848 0.0044932 9.07125e-05 0.0385851 0.000365763 0.00597004 0.000106994 
25 -0.0250594 0.000166793 -0.00250837 4.12458e-05 0.0413936 0.00041467 0.00638861 0.000124127 0.0538852 0.000442454 0.0105862 0.000151599 0.0558838 0.000452964 0.0111551 0.00015944 
35 -0.0365368 0.000203036 -0.00721553 8.40295e-05 0.0647949 0.000544625 0.0136305 0.000203862 0.0717432 0.000537326 0.0166882 0.000212916 0.067979 0.000513481 0.0153175 0.000199905 
45 -0.0470828 0.000259063 -0.0138204 0.000126872 0.0859164 0.000660975 0.0214582 0.000285844 0.0823492 0.000589101 0.0207957 0.000250745 0.0712278 0.000530339 0.0165085 0.000211553 
55 -0.0596485 0.000224757 -0.0151737 0.000164742 0.0876613 0.000686568 0.0218746 0.000300308 0.0763073 0.000572042 0.018243 0.000234247 0.0599203 0.00049469 0.0121876 0.000180961 
65 -0.0643717 0.000241757 -0.00627405 0.00015067 0.0704045 0.000613914 0.0149411 0.000239406 0.0606926 0.000507206 0.0123954 0.000184656 0.0473719 0.000440537 0.00803058 0.000143282 
75 -0.0431963 0.000365418 0.002328 4.2689e-05 0.0559579 0.000543265 0.00986445 0.000188308 0.0525077 0.000472236 0.00958929 0.000159817 0.0443033 0.000427557 0.0070777 0.000134504 
85 -0.0136442 0.000270808 0.00202923 3.81718e-05 0.0492092 0.000500161 0.00787755 0.000162622 0.0501748 0.000460676 0.00884145 0.000152439 0.0459082 0.000432402 0.00760381 0.000138444 
95 -0.000573504 5.70568e-05 9.81337e-05 1.11519e-05 0.0492374 0.000497139 0.00796094 0.000161689 0.0522821 0.000461353 0.00967884 0.000155508 0.0489178 0.000438959 0.00864158 0.000144566 
