2.5 0.285128 0.00171398 0.266033 0.00149061 0.299371 0.0016969 0.316144 0.00172121 
7.5 0.335805 0.00187211 0.299748 0.00173692 0.333324 0.00184492 0.350661 0.00184746 
12.5 0.393205 0.00197672 0.338218 0.00187432 0.379355 0.00196801 0.385981 0.00196137 
17.5 0.459135 0.0020352 0.385208 0.00200054 0.42671 0.00205492 0.433024 0.00200382 
22.5 0.517965 0.00210347 0.442048 0.00214227 0.47826 0.00209818 0.472506 0.00202613 
27.5 0.566819 0.00217917 0.49372 0.00222598 0.519382 0.00209681 0.500826 0.00204506 
32.5 0.610288 0.00224224 0.543288 0.00226183 0.541912 0.00214689 0.512511 0.00210776 
37.5 0.62331 0.00251339 0.558815 0.00245262 0.531456 0.00237278 0.48798 0.00234026 
42.5 0.581076 0.00300383 0.513622 0.00288304 0.467534 0.00278714 0.419522 0.00269868 
47.5 0.478648 0.00365022 0.414197 0.00340403 0.365028 0.00320203 0.319271 0.0030336 
52.5 0.327522 0.00414729 0.276873 0.00376448 0.237177 0.00346209 0.201735 0.00318006 
57.5 0.189178 0.00441447 0.156607 0.00397635 0.130287 0.00364557 0.111495 0.00337398 
62.5 0.0858887 0.00434634 0.0698784 0.0038632 0.0572729 0.00346004 0.0483093 0.00313783 
67.5 0.0297814 0.00433379 0.0237287 0.00383617 0.018963 0.00356488 0.015571 0.0032996 
72.5 0 0 0 0 0 0 0 0 
77.5 0 0 0 0 0 0 0 0 
82.5 0 0 0 0 0 0 0 0 
87.5 0 0 0 0 0 0 0 0 
92.5 0 0 0 0 0 0 0 0 
97.5 0 0 0 0 0 0 0 0 
