2.5 1.07178 0.00783771 
7.5 1.12029 0.00794967 
12.5 1.16258 0.00768733 
17.5 1.19192 0.00717044 
22.5 1.17174 0.00625347 
27.5 1.14806 0.0055178 
32.5 1.12332 0.00459312 
37.5 1.11541 0.00398065 
42.5 1.13133 0.00356227 
47.5 1.1556 0.00380996 
52.5 1.18293 0.00521623 
57.5 1.20798 0.00790323 
62.5 1.22912 0.0187297 
67.5 1.25508 0.0582374 
72.5 -nan nan 
77.5 -nan nan 
82.5 -nan nan 
87.5 -nan nan 
92.5 -nan nan 
97.5 -nan nan 
