5 0.00036942 0.000212299 -2.04576e-05 1.56308e-05 0.0021274 0.000229901 6.57075e-06 2.12439e-05 0.00686853 0.000332144 0.000301487 4.56282e-05 0.0133001 0.000452403 0.00107645 8.10522e-05 
15 0.00983798 0.000414919 0.000589356 6.62396e-05 0.0107004 0.000448818 0.000681762 7.56555e-05 0.0249825 0.00067724 0.00302182 0.000160855 0.0394813 0.00091221 0.0063127 0.000268535 
25 0.0410241 0.000942031 0.0068754 0.000283766 0.038189 0.000984179 0.00556324 0.000286837 0.0688132 0.00136825 0.0152573 0.000530709 0.0949754 0.00166078 0.0257684 0.000760034 
35 0.105913 0.00191225 0.0300098 0.000924405 0.110973 0.00195924 0.0323351 0.000969396 0.150957 0.00228742 0.0533656 0.00133176 0.177308 0.00244482 0.0691912 0.0015514 
45 0.193012 0.00314463 0.0749343 0.00209847 0.18033 0.00299537 0.0672104 0.00193159 0.205335 0.00307459 0.0840711 0.00212653 0.204666 0.00299484 0.0841195 0.00207172 
55 0.150539 0.00387812 0.0374764 0.00234406 0.125157 0.00341461 0.0263055 0.00188141 0.117309 0.00319083 0.0240304 0.00170445 0.096731 0.00282285 0.0159987 0.00136988 
65 -0.0180092 0.00242266 -0.0372744 0.000388421 -0.0254691 0.00188292 -0.0303299 0.000271041 -0.0287844 0.00154493 -0.0254471 0.000238106 -0.0325039 0.00120016 -0.0206631 0.000234384 
75 -0.0890251 0.000463414 -0.0166217 0.000657712 -0.0748025 0.000553463 -0.0102062 0.000487129 -0.0638868 0.000600893 -0.00623656 0.000365888 -0.0543507 0.000623186 -0.00354401 0.000269755 
85 -0.0418554 0.00110434 0.00448433 6.11631e-05 -0.0316758 0.000942202 0.0035384 6.68188e-05 -0.0243559 0.000814183 0.00283043 7.23272e-05 -0.0189743 0.000702632 0.00224079 7.29057e-05 
95 -0.00217759 0.000306565 0.000420907 6.35686e-05 -0.00141925 0.000230996 0.000254997 4.58541e-05 -0.000970275 0.000177495 0.000161074 3.37405e-05 -0.000687057 0.000139839 0.000106096 2.54214e-05 
