2.5 -0.740783 0.0182428 -0.000339804 3.43647e-05 0.945596 0.0415716 0.978884 0.000347476 36431 266.873 0.999508 2.66717e-05 0.670417 0.0110152 0.0269303 0.00224143 -0.988401 0.0444452 -0.660284 0.0314592 -0.000153899 2.96094e-05 -0.914147 0.264353 
7.5 -0.670763 0.0211912 -0.000473293 6.01663e-05 1.03676 0.0374351 0.968463 0.000491429 28708.8 256.936 0.999371 4.39048e-05 0.670059 0.0110338 0.0273838 0.00228581 -0.992466 0.0440939 -0.704839 0.023681 -0.000318886 4.42693e-05 0.458561 1.43136 
12.5 0.625062 0.0176892 0.000775423 9.13663e-05 0.966741 0.0345948 0.960016 0.000667641 18962.7 185.761 0.999901 7.37524e-05 0.660928 0.0116127 0.0254724 0.00223943 -1.02509 0.0436147 -0.656848 0.0266707 -0.00043206 7.10422e-05 0.872015 0.112337 
17.5 0.782453 0.00611357 0.00388702 0.000150105 0.997492 0.00341438 0.956067 0.00082908 11900.7 119.379 1.00061 0.000136886 0.672977 0.0108545 0.0276344 0.00226707 -0.979305 0.044672 -0.449405 0.0595065 -0.000171911 8.96364e-05 1.36923 0.170446 
22.5 0.840386 0.00362981 0.0090804 0.00023979 0.995668 0.0012158 0.953001 0.000871151 7527.66 79.4754 1.00039 0.000144512 0.655868 0.01205 0.0244628 0.00222945 -1.0456 0.0438278 0.557597 0.0242796 0.000741276 0.000133033 -0.750148 0.297401 
27.5 0.863518 0.00286459 0.0155173 0.000359486 0.994249 0.000747495 0.946938 0.000993005 4800.63 55.3571 1.00007 0.000195498 0.657336 0.0119384 0.0252318 0.00228098 -1.04319 0.0435218 0.672768 0.0110813 0.00259927 0.000195001 0.872442 0.0281866 
32.5 0.874909 0.00258478 0.0228142 0.000494328 0.994866 0.00067722 0.936398 0.00127084 3103.72 39.4014 1.00071 0.00025951 0.685335 0.0101511 0.0304673 0.00233798 -0.9316 0.0471188 0.710217 0.00909001 0.00481654 0.000285773 0.959361 0.00827748 
37.5 0.883547 0.00228682 0.0327316 0.000681617 0.993266 0.000504824 0.920555 0.00173833 1934.57 28.7504 1.00107 0.000676856 0.681285 0.010354 0.0301506 0.00236166 -0.948085 0.0459439 0.773725 0.00576245 0.0101991 0.000414018 0.965149 0.00353941 
42.5 0.894175 0.0020293 0.0452524 0.000907013 0.991679 0.000446974 0.896092 0.00237053 1194.87 21.4746 1.00196 0.000946405 0.671541 0.0110266 0.028041 0.00233813 -0.993301 0.0439143 0.795016 0.00478568 0.0161546 0.00057912 0.96797 0.00265283 
47.5 0.893079 0.00206151 0.0562503 0.00114859 0.990653 0.000473249 0.856956 0.00372523 693.097 16.7457 1.00423 0.00213666 0.646739 0.0127269 0.023321 0.0022526 -1.08214 0.0440063 0.816449 0.00403935 0.0247031 0.000798879 0.969949 0.00206221 
52.5 0.896117 0.00200191 0.070124 0.00144454 0.988696 0.000508874 0.800511 0.00606202 357.336 12.9758 1.00629 0.00497923 0.654238 0.0121582 0.0245404 0.00226113 -1.05498 0.04352 0.840085 0.00335838 0.0363918 0.00104919 0.974745 0.00147699 
57.5 0.894413 0.0020846 0.0833578 0.00177878 0.986575 0.000589761 0.612027 0.0269701 82.3726 14.6888 1.13947 0.076879 0.653617 0.0123074 0.0246444 0.00229672 -1.062 0.0436227 0.841592 0.00336423 0.0444048 0.00129972 0.971178 0.00164704 
62.5 0.894171 0.00215046 0.09726 0.00212975 0.984686 0.000675459 -0.587136 0.0332075 -45.8348 10.3099 1.08878 0.0816398 0.635955 0.0137357 0.0219828 0.00229962 -1.12863 0.0453232 0.846465 0.00331181 0.0557237 0.00163128 0.968707 0.00175177 
67.5 0.893208 0.00224237 0.110673 0.00250843 0.982134 0.000789781 -0.885361 0.018345 -167.717 15.2076 -0.685038 1.13797 0.655392 0.0122412 0.0261018 0.00242268 -1.06371 0.0431533 0.852301 0.00327549 0.0681856 0.00200304 0.965609 0.00190403 
72.5 0.88434 0.00256194 0.114948 0.00285426 0.976326 0.00111886 -1.10506 0.0232509 -295.905 29.6896 -0.98254 0.0319732 0.651231 0.0124105 0.0243527 0.00229301 -1.0692 0.0435685 0.842942 0.00364823 0.0733409 0.00234043 0.95532 0.00270186 
77.5 0.860993 0.00324467 0.102891 0.00303316 0.96191 0.00207909 -1.20657 0.0195336 -287.994 23.4046 -0.932162 0.0429276 0.6337 0.0139421 0.0218104 0.00231799 -1.13747 0.0456874 0.809984 0.00491778 0.0636591 0.00256087 0.911649 0.00734094 
82.5 0.82586 0.00450466 0.0841548 0.00316942 0.924404 0.00564559 -1.35788 0.0218166 -290.488 25.1394 -0.988576 0.0275745 0.605715 0.0164655 0.0176241 0.00224127 -1.22663 0.0521012 0.767365 0.00689088 0.0509149 0.00271027 0.761683 0.0442135 
87.5 0.714219 0.00973293 0.0390243 0.00285661 -0.915901 0.0468012 -1.53044 0.0202343 -283.53 23.7601 -1.01905 0.0139549 0.636145 0.0137093 0.0221917 0.00231776 -1.12832 0.0452522 0.518729 0.0326266 0.00844171 0.0022987 -1.58694 0.117526 
92.5 -0.740384 0.0160569 -0.0271929 0.00170263 1.27558 0.0204572 -1.84746 0.0601309 -278.622 46.2539 -1.15489 0.0736985 0.656998 0.0120737 0.0254125 0.0023228 -1.05148 0.0434322 -0.898763 0.0120419 -0.0419016 0.00114354 1.11855 0.0102834 
97.5 -1.28697 0.0111536 -0.0612238 0.00092814 0.824097 0.0115036 -2.24022 0.0723489 -111.455 20.5438 -1.19644 0.0588186 0.687319 0.00969316 0.0297311 0.0021823 -0.884098 0.0526684 -1.39129 0.0123025 -0.0536072 0.001013 0.701859 0.0239268 
