0.5 -0.729522 0.0541162 -0.00029879 8.73774e-05 0.882139 0.193411 -0.654774 0.0590346 -0.000188315 6.50254e-05 1.06503 0.149075 -0.662514 0.0434144 -0.000354465 8.98137e-05 1.15509 0.0618991 -0.380909 0.22477 -6.14364e-05 0.00013335 1.72913 1.03151 
1.5 -0.776136 0.0570356 -0.000393604 0.000113777 -0.590206 2.13552 -0.549907 0.108372 -9.4601e-05 6.76292e-05 1.10408 0.351185 -0.565268 0.0757025 -0.000186339 9.59608e-05 1.21546 0.163627 -0.576198 0.0671945 -0.000351375 0.000157702 1.26756 0.137755 
2.5 -0.838216 0.0437371 -0.000588748 0.000128517 -0.485308 2.6215 -0.688181 0.0465755 -0.000243585 6.49395e-05 1.06064 0.0803006 -0.686705 0.0460968 -0.000423029 0.00010981 1.10001 0.0879024 -0.620849 0.0793008 -0.000466207 0.000226927 0.843039 0.356567 
3.5 -0.752041 0.0423922 -0.000445019 0.000100525 0.965894 0.0892205 -0.54144 0.0714774 -0.000100704 5.1432e-05 1.36309 0.152407 -0.678572 0.0458738 -0.00045325 0.00012066 1.08122 0.0714552 -0.584215 0.0707886 -0.000383029 0.000177457 1.23318 0.154907 
4.5 -0.745913 0.0394916 -0.00049245 0.00010619 0.948342 0.0702701 -0.625565 0.056165 -0.00019898 6.96303e-05 1.14689 0.0991382 -0.5851 0.0841337 -0.000284706 0.000156566 0.94992 0.269676 -0.470141 0.224628 -0.000189136 0.00023565 1.27487 1.24043 
5.5 -0.78141 0.0402074 -0.000640834 0.000136765 0.850573 0.0986468 -0.736086 0.0386808 -0.000329182 6.92311e-05 1.01316 0.0574673 -0.704348 0.0505657 -0.000636964 0.000184321 0.8732 0.136868 -0.592956 0.0644198 -0.000427666 0.000180161 1.20608 0.1227 
6.5 -0.822654 0.0365975 -0.000815902 0.000150231 0.867984 0.105809 -0.746793 0.0457899 -0.000405247 9.99476e-05 0.89547 0.132473 -0.752235 0.0505891 -0.000751576 0.000201228 0.844439 0.197243 -0.676715 0.0462284 -0.000891125 0.00023958 1.07997 0.0744448 
7.5 -0.717307 0.0390755 -0.000606448 0.000129605 1.06764 0.058518 -0.649513 0.0573637 -0.000284949 9.82438e-05 1.0658 0.118542 -0.560592 0.0778404 -0.000291325 0.000155075 1.25514 0.173633 -0.585454 0.0601859 -0.000496541 0.000198774 1.23256 0.104441 
8.5 -0.70552 0.0423764 -0.000578419 0.00013636 1.07072 0.067525 -0.738995 0.0387511 -0.000491611 0.000102438 1.02575 0.0597289 -0.579048 0.0648093 -0.000325241 0.00014076 1.26613 0.124788 -0.560863 0.0719707 -0.000432801 0.00021331 1.29025 0.155031 
9.5 -0.715307 0.0476885 -0.00079423 0.000209599 0.98859 0.106365 -0.692519 0.0547301 -0.000428833 0.000132334 0.951768 0.159944 -0.671319 0.0607382 -0.000657148 0.000228264 1.011 0.171306 -0.672786 0.049665 -0.00108323 0.0003127 1.07288 0.0951477 
10.5 -0.572165 0.0711597 -0.000381912 0.000181613 1.28912 0.156365 -0.645099 0.0609948 -0.000369433 0.000135068 1.06991 0.140385 -0.673703 0.0549233 -0.000858502 0.00027913 0.92736 0.128449 -0.73606 0.0435331 -0.00159187 0.000373712 0.993524 0.0917207 
11.5 -0.582291 0.071823 -0.000408583 0.000191993 1.2381 0.162268 -0.701456 0.0438438 -0.000497412 0.000123485 1.04038 0.0679554 -0.670144 0.0484992 -0.000845875 0.000240166 1.08098 0.0853518 -0.572306 0.0741592 -0.00068965 0.000342923 1.24355 0.1616 
12.5 -0.543416 0.0706279 -0.000361055 0.000180486 1.38841 0.156221 -0.660187 0.0482398 -0.000476485 0.000136743 1.09451 0.0791762 -0.645343 0.0535786 -0.000753272 0.000245194 1.11285 0.0892192 -0.557991 0.0875272 -0.0006124 0.00036923 1.12847 0.198112 
13.5 -0.322406 0.603198 -5.56035e-05 0.000226825 2.19904 9.57399 -0.679372 0.0446442 -0.00055076 0.000141033 1.11338 0.0691371 -0.494745 0.0975811 -0.000272604 0.00020674 1.45265 0.262342 -0.609881 0.0610262 -0.000951962 0.000370762 1.16038 0.111741 
14.5 0.584275 0.0456053 0.000658924 0.000219274 -1.01543 0.181065 -0.652602 0.0555515 -0.000526476 0.000174817 1.06866 0.115663 -0.533829 0.084158 -0.000467845 0.000284601 1.29824 0.187329 -0.519046 0.0776663 -0.000587831 0.000339681 1.43535 0.185918 
15.5 0.497322 0.0764062 0.000362464 0.000231089 -1.35075 0.271071 -0.658747 0.0567649 -0.000569427 0.000192428 1.03418 0.120131 -0.603809 0.0615271 -0.000791686 0.000312438 1.20273 0.115557 -0.575157 0.0636386 -0.000840627 0.000359539 1.27942 0.122571 
16.5 0.595666 0.0421931 0.000872088 0.000264076 -0.939539 0.205649 -0.631851 0.0525338 -0.000545878 0.000176394 1.16263 0.0886252 -0.412801 0.158931 -0.000195553 0.000287905 1.73108 0.639481 -0.486107 0.0923099 -0.000499293 0.000365768 1.53017 0.260695 
17.5 0.601937 0.0401429 0.00103795 0.000296838 -0.88824 0.234342 -0.678291 0.0568493 -0.00081473 0.000268199 0.970841 0.146202 -0.518027 0.0827144 -0.000470142 0.000290442 1.40459 0.196209 0.412674 0.138781 0.000295452 0.00040764 -1.6731 0.62463 
18.5 0.662038 0.0285145 0.0017539 0.000339433 0.754177 0.196159 -0.645182 0.0494541 -0.000755925 0.000225807 1.14774 0.0782645 -0.430862 0.145619 -0.000272167 0.000350948 1.63836 0.52858 0.467299 0.0926791 0.000546492 0.000448323 -1.41061 0.347273 
19.5 0.592182 0.0419274 0.00128103 0.000389239 -0.98493 0.184446 -0.549278 0.0791089 -0.000397234 0.000220919 1.28338 0.170252 -0.226133 1.64581 -2.28576e-05 0.000366346 3.19889 33.9224 0.23027 0.825256 3.04065e-05 0.000452084 -3.06884 11.5941 
20.5 0.683846 0.0238967 0.00239972 0.000392035 0.815268 0.101015 -0.606866 0.0651682 -0.000665651 0.000276209 1.16562 0.132552 -0.424021 0.140724 -0.00029265 0.000376516 1.71083 0.529116 0.391194 0.164982 0.000286296 0.000498719 -1.74491 0.797297 
21.5 0.675428 0.0263637 0.00238463 0.000417343 0.88685 0.057109 -0.584038 0.0685815 -0.000661182 0.00029734 1.21033 0.151026 -0.409337 0.139649 -0.000274728 0.000364866 1.81569 0.580489 0.34909 0.222579 0.000201884 0.00052784 -2.04313 1.35976 
22.5 0.708839 0.021241 0.00371668 0.000527794 0.903008 0.0359573 -0.556154 0.0756898 -0.000490476 0.000256352 1.27949 0.166854 0.393178 0.164939 0.000269992 0.000471971 -1.76523 0.790989 0.481476 0.0830764 0.000729637 0.000521848 -1.43291 0.305566 
23.5 0.739081 0.0161424 0.00451079 0.000513567 0.917688 0.0228315 -0.484605 0.100762 -0.000348696 0.000277733 1.48079 0.286009 0.541269 0.0572264 0.000947033 0.000423997 -1.23183 0.191054 0.55954 0.0521866 0.00148598 0.000586943 -1.13918 0.181052 
24.5 0.758232 0.015022 0.00517944 0.000541152 0.941024 0.0144623 -0.541296 0.0742304 -0.000561232 0.000298965 1.31354 0.153772 0.540511 0.0586103 0.00107498 0.000491485 -1.21149 0.194766 0.560882 0.0514232 0.0016034 0.000621431 -1.11992 0.185033 
25.5 0.73529 0.0183318 0.00489186 0.000587006 0.953904 0.0158159 -0.472467 0.10547 -0.000361725 0.000312417 1.51285 0.303981 0.58279 0.0445358 0.0016042 0.000525492 -1.051 0.169011 0.581891 0.0419507 0.00205107 0.000642224 -1.10125 0.153811 
26.5 0.752342 0.0160732 0.00602155 0.000656741 0.944172 0.0150591 -0.515203 0.0775358 -0.000581419 0.000337461 1.45441 0.190174 0.492712 0.0776099 0.000877909 0.000571921 -1.33886 0.280498 0.599849 0.0386718 0.00265255 0.000749213 -1.03503 0.149349 
27.5 0.789782 0.0127754 0.00840464 0.000734027 0.971886 0.00756907 -0.464532 0.123604 -0.000395405 0.000401067 1.43194 0.355852 0.557845 0.0532716 0.00161044 0.000642407 -1.00858 0.234905 0.600776 0.0382467 0.00268356 0.000745921 -1.00071 0.159583 
28.5 0.757988 0.0150151 0.00688303 0.000718041 0.942243 0.0143925 0.431669 0.119523 0.00033392 0.000380837 -1.56416 0.496687 0.578904 0.0431451 0.00195303 0.000626136 -1.07002 0.166394 0.650773 0.0277696 0.00394979 0.000773631 -0.733782 0.324503 
29.5 0.766435 0.0144221 0.00826334 0.000827131 0.949124 0.0124907 0.320759 0.294307 0.000100835 0.000382513 -2.16024 2.03896 0.585542 0.042992 0.00221858 0.000705022 -1.08821 0.156153 0.553475 0.0517264 0.00206863 0.000824624 -1.2114 0.174896 
30.5 0.769404 0.0134658 0.00852132 0.000840255 0.931565 0.0151993 -0.258707 1.63577 -4.77163e-05 0.00047904 2.60825 19.3453 0.588442 0.040669 0.00239932 0.000723605 -1.08531 0.149869 0.567658 0.0462193 0.00245602 0.000859066 -1.14225 0.162786 
31.5 0.753845 0.0145736 0.00817149 0.000870841 0.912487 0.0212511 0.527456 0.0646407 0.000923469 0.000471752 -1.17649 0.22844 0.649485 0.0293758 0.00381783 0.000785569 -0.781999 0.251465 0.630903 0.0307917 0.00419831 0.000939282 -0.966209 0.135758 
32.5 0.778656 0.0124833 0.0109318 0.00102253 0.936283 0.0129043 -0.535202 0.0764239 -0.00100184 0.000552053 1.36884 0.171853 0.60386 0.0361877 0.00309676 0.000826771 -1.05378 0.136266 0.556058 0.0498715 0.00243058 0.000929531 -1.17781 0.173531 
33.5 0.78338 0.0119085 0.0111861 0.00100878 0.942274 0.0113021 0.450124 0.105811 0.000599553 0.000580211 -1.51786 0.418568 0.651923 0.0273346 0.0043772 0.000856139 -0.840475 0.179819 0.632649 0.0300927 0.00469247 0.00103143 -0.973406 0.132142 
34.5 0.775132 0.0128814 0.0111989 0.00105613 0.942766 0.0120526 0.442895 0.105361 0.000583188 0.000570676 -1.56178 0.430099 0.652302 0.0277838 0.00471116 0.000922979 -0.749392 0.28831 0.666035 0.0254028 0.006301 0.00113615 -0.723257 0.306545 
35.5 0.779586 0.0126014 0.0125362 0.00116274 0.943582 0.0115264 0.567928 0.0492793 0.00160235 0.000588898 -1.06607 0.185657 0.675591 0.0239916 0.00561458 0.000945727 0.657163 0.372815 0.690449 0.0218157 0.0071435 0.00109358 0.782405 0.120731 
36.5 0.812999 0.009887 0.0161451 0.00123203 0.965686 0.00580381 0.605862 0.0383991 0.00233202 0.000633148 -0.770464 0.390762 0.70247 0.0205884 0.00726563 0.00103963 0.846927 0.0636008 0.738427 0.0163338 0.0107391 0.00124752 0.902457 0.0269601 
37.5 0.807347 0.0104258 0.0176884 0.00139041 0.965487 0.00608733 0.589762 0.0416596 0.00240442 0.000729755 -0.989697 0.178876 0.716263 0.0186579 0.00906233 0.00118142 0.882204 0.039795 0.722119 0.0175239 0.0107717 0.00135871 0.860253 0.0468148 
38.5 0.797101 0.0109705 0.015824 0.00132014 0.955519 0.00801695 0.655371 0.0271279 0.00392736 0.000748349 -0.656256 0.518298 0.728891 0.017316 0.00990098 0.00123285 0.860232 0.0454598 0.749982 0.0147218 0.0129261 0.00138155 0.918363 0.0202472 
39.5 0.81543 0.00968391 0.0183369 0.00139056 0.964076 0.00583371 0.675743 0.0243512 0.00519628 0.000877426 0.747651 0.180771 0.742239 0.015905 0.0108774 0.00123365 0.908731 0.0250105 0.771321 0.012994 0.0160284 0.00156682 0.923773 0.0160326 
40.5 0.817462 0.00940251 0.0198562 0.00150299 0.960263 0.00614833 0.675155 0.0254698 0.00501035 0.000877239 0.728691 0.210935 0.757431 0.0144165 0.0130922 0.00136177 0.926422 0.0173288 0.734426 0.0162214 0.0122808 0.0014503 0.878887 0.0355299 
41.5 0.8098 0.0100928 0.0213317 0.00167984 0.959008 0.00678312 0.656256 0.0274719 0.0046285 0.000888553 -0.620404 0.690176 0.770214 0.0134325 0.0148514 0.00145876 0.932885 0.0146413 0.744303 0.0152268 0.0133043 0.00149992 0.884145 0.0315239 
42.5 0.818391 0.00933722 0.0214285 0.00158331 0.966663 0.00537427 0.694444 0.0212818 0.0062634 0.000937001 0.794323 0.105481 0.764106 0.0137566 0.0144358 0.00146412 0.921895 0.0177861 0.754426 0.0143301 0.0149397 0.00158275 0.909192 0.0225034 
43.5 0.822013 0.00903817 0.0248261 0.00179799 0.967623 0.00500736 0.710533 0.0192018 0.00795157 0.00106719 0.872138 0.0463914 0.76077 0.0138186 0.0155823 0.00160913 0.910761 0.0204678 0.760793 0.0135914 0.0174248 0.00176667 0.919621 0.0182047 
44.5 0.828047 0.00862731 0.0266368 0.00187801 0.968314 0.0046472 0.670923 0.0238855 0.00641158 0.00109352 -0.606632 0.664963 0.770628 0.0128857 0.0170043 0.00164589 0.928502 0.0150154 0.76893 0.0129586 0.0178443 0.0017406 0.925979 0.0157721 
45.5 0.812355 0.00987423 0.0247407 0.0019401 0.956407 0.00709064 0.634113 0.0300012 0.0055386 0.00120418 -0.940794 0.143038 0.769709 0.0133471 0.0185535 0.00184891 0.919995 0.0175969 0.746704 0.0150815 0.0164622 0.00183393 0.890369 0.0292692 
46.5 0.822257 0.00913899 0.0273271 0.00203928 0.959784 0.00603499 0.716099 0.0183078 0.0100799 0.00131125 0.862706 0.0480955 0.77643 0.0124429 0.0198174 0.00187993 0.927501 0.0146983 0.774256 0.0125762 0.0211077 0.00203675 0.920286 0.0167315 
47.5 0.819477 0.00913582 0.0296198 0.00221905 0.959489 0.00604537 0.738066 0.016346 0.0119032 0.00138256 0.903565 0.0265963 0.790777 0.0111884 0.0238731 0.00209453 0.938621 0.0110527 0.797223 0.0104678 0.0249317 0.00207003 0.949057 0.00872919 
48.5 0.820302 0.009159 0.0329765 0.00246858 0.95974 0.00612176 0.727854 0.0168227 0.011989 0.00145728 0.875109 0.0387924 0.787468 0.0114136 0.024574 0.00218769 0.936931 0.0116093 0.796773 0.0109259 0.0256213 0.00218353 0.945326 0.00957412 
49.5 0.840784 0.00782456 0.0384915 0.00258774 0.968117 0.00426214 0.732839 0.0164537 0.0129845 0.00154542 0.881333 0.0351352 0.794831 0.0109119 0.0260797 0.00224644 0.940829 0.010493 0.787627 0.0115067 0.0244383 0.0021837 0.936719 0.0118076 
50.5 0.846332 0.00747986 0.039302 0.00254079 0.972105 0.00368967 0.767109 0.0133438 0.0172816 0.0017183 0.923458 0.0167181 0.808912 0.00965454 0.0280614 0.00220432 0.954 0.00726989 0.815852 0.00946282 0.0306219 0.00235723 0.955985 0.00676989 
51.5 0.828102 0.00857933 0.0371444 0.00267162 0.962303 0.00536626 0.76668 0.0129958 0.0174885 0.00170058 0.930722 0.014718 0.812491 0.00974415 0.0301842 0.0023734 0.953517 0.00731179 0.806522 0.010043 0.0279173 0.00223785 0.952913 0.00761917 
52.5 0.841368 0.00769082 0.0422209 0.00280869 0.969161 0.00408021 0.769817 0.0127161 0.0198952 0.00191999 0.926669 0.015329 0.803755 0.010238 0.0311639 0.00258808 0.942339 0.00951249 0.787091 0.0114134 0.0269837 0.00244155 0.927817 0.0134431 
53.5 0.835568 0.00805211 0.0406033 0.00279453 0.966188 0.00454527 0.771219 0.0125127 0.019591 0.00187684 0.925655 0.0151863 0.808467 0.00979329 0.0302585 0.00240096 0.952381 0.00763456 0.807051 0.0101685 0.0305518 0.00250502 0.945427 0.00890256 
54.5 0.831104 0.00836087 0.0431037 0.00308922 0.959964 0.00553613 0.779565 0.0121375 0.0221814 0.00205226 0.934473 0.0129353 0.813332 0.00951298 0.0332518 0.00260048 0.951963 0.00742092 0.79748 0.0109508 0.0294247 0.00256906 0.933432 0.0117605 
55.5 0.854149 0.00705065 0.0529603 0.00333234 0.971913 0.00343538 0.77957 0.0118633 0.0232699 0.00211629 0.938585 0.0119572 0.813772 0.00927044 0.0328018 0.00249711 0.958023 0.00641446 0.790378 0.0112631 0.0271287 0.00241833 0.931658 0.0123803 
56.5 0.854674 0.00689191 0.0538626 0.00332307 0.974313 0.00315153 0.80469 0.00991124 0.0300866 0.00241332 0.951415 0.00777747 0.818289 0.00918745 0.0373501 0.00285798 0.953548 0.00686649 0.823223 0.00879655 0.0365705 0.00267616 0.961368 0.00559385 
57.5 0.853642 0.00712099 0.0584955 0.00372744 0.970092 0.00369185 0.801078 0.01033 0.0295693 0.00243554 0.94857 0.00864705 0.818018 0.00937626 0.0376847 0.00293323 0.950096 0.00752815 0.799661 0.0104975 0.0297888 0.00251584 0.940757 0.010078 
58.5 0.861472 0.00659893 0.0652129 0.00393897 0.974212 0.00300164 0.823993 0.00867809 0.0371194 0.00266482 0.965309 0.00503035 0.829423 0.00844142 0.0427177 0.0030606 0.961459 0.00533918 0.809816 0.00964337 0.0344631 0.00270732 0.953473 0.00730953 
59.5 0.871834 0.00602026 0.0709185 0.00399977 0.978815 0.00239727 0.829039 0.00843681 0.0405969 0.00290173 0.962208 0.00531241 0.82355 0.00871289 0.0406898 0.00299046 0.958982 0.0058348 0.804163 0.0101071 0.0337096 0.00277428 0.944029 0.00912152 
60.5 0.861318 0.00671135 0.0689447 0.00424154 0.97175 0.00331118 0.811949 0.0095616 0.0368246 0.00292435 0.947369 0.00810797 0.817145 0.00929371 0.038862 0.00299645 0.952694 0.00713498 0.786639 0.011513 0.0292843 0.00265942 0.928012 0.0135341 
61.5 0.873423 0.00582938 0.0779308 0.00433176 0.979408 0.00225957 0.816231 0.0090494 0.0394007 0.00300668 0.953442 0.00681366 0.82705 0.00853125 0.0437515 0.00318015 0.959063 0.0057412 0.801532 0.0102485 0.0328424 0.00272333 0.944115 0.00922083 
62.5 0.87944 0.00580571 0.0865281 0.0048049 0.977945 0.00239308 0.829815 0.00851152 0.043212 0.00308255 0.963312 0.00523901 0.813067 0.00947145 0.0394431 0.00308507 0.951444 0.00751647 0.77849 0.01205 0.0281759 0.00268638 0.912787 0.0175108 
63.5 0.875168 0.00597723 0.0843436 0.00478132 0.976994 0.0025412 0.817571 0.00926247 0.0428856 0.0033338 0.949191 0.00755781 0.817813 0.00927003 0.0435895 0.00339384 0.948632 0.00765973 0.77099 0.0128765 0.0290633 0.00293336 0.893988 0.0236314 
64.5 0.864751 0.00655166 0.0803252 0.0048642 0.972592 0.00321101 0.833786 0.00819668 0.0464952 0.00326387 0.963095 0.00505203 0.819897 0.00916961 0.0416378 0.00318802 0.95254 0.00707309 0.791343 0.011435 0.0295644 0.00267346 0.92648 0.0136293 
65.5 0.87625 0.00587092 0.0909371 0.00510424 0.977566 0.00245132 0.833025 0.00821667 0.0488966 0.00343431 0.963397 0.0050662 0.808772 0.00973312 0.040026 0.00323147 0.944496 0.00873143 0.774157 0.0126291 0.0273955 0.00269762 0.906043 0.019921 
66.5 0.875548 0.00608075 0.093947 0.00539943 0.975449 0.00274739 0.81555 0.00952203 0.0433787 0.00341761 0.948512 0.00796229 0.813007 0.00971713 0.0410174 0.00329408 0.944785 0.00870399 0.740099 0.0159512 0.0223013 0.00271808 0.788403 0.0809815 
67.5 0.875012 0.00611184 0.0949882 0.00548287 0.975104 0.00279068 0.821655 0.0091656 0.0469267 0.00360327 0.950878 0.00737373 0.782169 0.0121166 0.0331727 0.00317566 0.909392 0.0185397 0.714094 0.0188597 0.0182864 0.00258472 -0.507013 1.38291 
68.5 0.883144 0.00563766 0.102287 0.00558153 0.978543 0.00232344 0.820891 0.00899788 0.0477658 0.00363995 0.951628 0.00705512 0.792672 0.0111655 0.0363388 0.00327448 0.922241 0.0142799 0.718417 0.0184134 0.0184238 0.00254255 0.578705 0.54104 
69.5 0.878096 0.00598996 0.0985295 0.0055806 0.976482 0.00265837 0.802474 0.0104573 0.0408146 0.00347822 0.934518 0.0112185 0.775463 0.0128781 0.0320759 0.00324914 0.887586 0.0255173 0.697551 0.0211109 0.015647 0.00245698 -0.797204 0.166341 
70.5 0.867597 0.00671917 0.0968856 0.00600336 0.968857 0.00368232 0.815021 0.00982846 0.0475354 0.00387352 0.939671 0.00971742 0.784687 0.0123446 0.0342325 0.00333166 0.901183 0.020887 0.704189 0.0207224 0.0165265 0.00254358 -0.774065 0.182795 
71.5 0.862373 0.00696493 0.094689 0.0060093 0.967372 0.00398686 0.789404 0.0118483 0.0414577 0.00391697 0.908274 0.0184848 0.719325 0.0185475 0.0229253 0.0032191 -0.625534 0.424164 0.588321 0.0410565 0.00764929 0.00243519 -1.26273 0.131217 
72.5 0.858575 0.00739444 0.0923709 0.00610206 0.963302 0.00470654 0.784778 0.0123128 0.0403266 0.0039276 0.899687 0.0213609 0.712005 0.019443 0.0208859 0.0030486 -0.702909 0.258944 0.512659 0.065346 0.00395374 0.00216766 -1.50106 0.232414 
73.5 0.854692 0.00777592 0.0918467 0.00629242 0.959118 0.00546177 0.765657 0.0142201 0.035968 0.00396693 0.846234 0.0434806 0.665467 0.0261103 0.0154166 0.00301009 -1.00626 0.10241 0.411098 0.132886 0.00161194 0.00214915 -1.93263 0.669536 
74.5 0.831922 0.00946576 0.0779446 0.00620173 0.938171 0.00979032 0.745932 0.016347 0.0294324 0.00366358 0.748922 0.116623 0.644963 0.0299004 0.0126249 0.00283335 -1.0897 0.10344 -0.386438 0.172518 -0.00112492 0.00196002 2.12951 0.910087 
75.5 0.822053 0.010114 0.0717268 0.00601063 0.92903 0.0120403 0.707882 0.0204596 0.0235885 0.00362967 -0.817631 0.146222 0.548062 0.0541636 0.00620746 0.00271019 -1.41589 0.17998 -0.615038 0.048068 -0.0067258 0.00182235 1.41158 0.0895172 
