0.5 -0.00029879 8.73774e-05 -2.43372e-06 2.69825e-06 -0.000188315 6.50254e-05 -3.77136e-06 1.8196e-06 -0.000354465 8.98137e-05 -1.58511e-05 2.64154e-06 -6.14364e-05 0.00013335 -1.28708e-05 4.26271e-06 
1.5 -0.000393604 0.000113777 3.30074e-07 5.4492e-06 -9.4601e-05 6.76292e-05 -1.66662e-06 1.66388e-06 -0.000186339 9.59608e-05 -8.20162e-06 2.58076e-06 -0.000351375 0.000157702 -2.73192e-05 5.58348e-06 
2.5 -0.000588748 0.000128517 1.86639e-07 4.89986e-06 -0.000243585 6.49395e-05 -5.41225e-06 1.32207e-06 -0.000423029 0.00010981 -1.54146e-05 3.6582e-06 -0.000466207 0.000226927 -3.61371e-06 9.92705e-06 
3.5 -0.000445019 0.000100525 -7.62334e-06 2.73464e-06 -0.000100704 5.1432e-05 -6.48216e-06 1.212e-06 -0.00045325 0.00012066 -1.54168e-05 3.37116e-06 -0.000383029 0.000177457 -2.63643e-05 6.52093e-06 
4.5 -0.00049245 0.00010619 -7.94935e-06 2.57088e-06 -0.00019898 6.96303e-05 -6.38778e-06 1.55077e-06 -0.000284706 0.000156566 -3.52954e-06 4.85181e-06 -0.000189136 0.00023565 -1.11676e-05 1.38228e-05 
5.5 -0.000640834 0.000136765 -6.14312e-06 3.41672e-06 -0.000329182 6.92311e-05 -6.4599e-06 1.42092e-06 -0.000636964 0.000184321 -7.12614e-06 5.57951e-06 -0.000427666 0.000180161 -2.72214e-05 6.21326e-06 
6.5 -0.000815902 0.000150231 -9.96613e-06 6.23674e-06 -0.000405247 9.99476e-05 -4.20617e-06 3.06687e-06 -0.000751576 0.000201228 -7.47081e-06 1.00122e-05 -0.000891125 0.00023958 -4.22053e-05 9.79014e-06 
7.5 -0.000606448 0.000129605 -2.21181e-05 4.08497e-06 -0.000284949 9.82438e-05 -7.05015e-06 2.56108e-06 -0.000291325 0.000155075 -1.94409e-05 5.10198e-06 -0.000496541 0.000198774 -3.87948e-05 8.48735e-06 
8.5 -0.000578419 0.00013636 -2.09614e-05 4.19055e-06 -0.000491611 0.000102438 -1.26967e-05 2.63674e-06 -0.000325241 0.00014076 -2.41647e-05 4.70896e-06 -0.000432801 0.00021331 -4.154e-05 9.18481e-06 
9.5 -0.00079423 0.000209599 -2.08938e-05 8.65489e-06 -0.000428833 0.000132334 -6.60115e-06 5.25285e-06 -0.000657148 0.000228264 -1.79888e-05 1.19059e-05 -0.00108323 0.0003127 -5.4374e-05 1.603e-05 
10.5 -0.000381912 0.000181613 -3.42533e-05 6.53877e-06 -0.000369433 0.000135068 -1.0651e-05 4.45344e-06 -0.000858502 0.00027913 -1.59994e-05 1.00487e-05 -0.00159187 0.000373712 -6.10848e-05 2.07556e-05 
11.5 -0.000408583 0.000191993 -2.97473e-05 7.39086e-06 -0.000497412 0.000123485 -1.40681e-05 3.3336e-06 -0.000845875 0.000240166 -3.92533e-05 1.01606e-05 -0.00068965 0.000342923 -6.69772e-05 1.63325e-05 
12.5 -0.000361055 0.000180486 -4.91439e-05 7.89484e-06 -0.000476485 0.000136743 -1.7881e-05 4.55364e-06 -0.000753272 0.000245194 -3.9268e-05 8.94394e-06 -0.0006124 0.00036923 -3.12963e-05 1.56642e-05 
13.5 -5.56035e-05 0.000226825 -4.68866e-05 9.98304e-06 -0.00055076 0.000141033 -2.46211e-05 4.51552e-06 -0.000272604 0.00020674 -4.22922e-05 8.91086e-06 -0.000951962 0.000370762 -7.1702e-05 1.86046e-05 
14.5 0.000658924 0.000219274 -1.85423e-05 1.1559e-05 -0.000526476 0.000174817 -1.79928e-05 6.4556e-06 -0.000467845 0.000284601 -4.84481e-05 1.29704e-05 -0.000587831 0.000339681 -0.000124631 2.16269e-05 
15.5 0.000362464 0.000231089 -4.19131e-05 1.25798e-05 -0.000569427 0.000192428 -1.66244e-05 6.63799e-06 -0.000791686 0.000312438 -6.74284e-05 1.41317e-05 -0.000840627 0.000359539 -0.000106904 2.03036e-05 
16.5 0.000872088 0.000264076 -1.77145e-05 1.59162e-05 -0.000545878 0.000176394 -3.1498e-05 6.81721e-06 -0.000195553 0.000287905 -7.35867e-05 1.59065e-05 -0.000499293 0.000365768 -0.000143207 2.49674e-05 
17.5 0.00103795 0.000296838 -1.64229e-05 1.95396e-05 -0.00081473 0.000268199 -1.94719e-05 1.17463e-05 -0.000470142 0.000290442 -7.82786e-05 1.54785e-05 0.000295452 0.00040764 -0.000111396 2.87225e-05 
