0.05 0.0145634 
0.15 0.0267887 
0.25 0.0450264 
0.35 0.0583873 
0.45 0.0658027 
0.55 0.0770259 
0.65 0.0758234 
0.75 0.0774935 
0.85 0.0754225 
0.95 0.0725499 
1.05 0.064667 
1.15 0.0532434 
1.25 0.0520409 
1.35 0.0432227 
1.45 0.0375443 
1.55 0.0298617 
1.65 0.0226468 
1.75 0.0195738 
1.85 0.0158995 
1.95 0.0126261 
2.05 0.00901864 
2.15 0.00815018 
2.25 0.00527757 
2.35 0.00474314 
2.45 0.00347385 
2.55 0.00260538 
2.65 0.0028726 
2.75 0.00267219 
2.85 0.0014697 
2.95 0.0014029 
3.05 0.00106888 
3.15 0.0014029 
3.25 0.000868461 
3.35 0.00113568 
3.45 0.00113568 
3.55 0.000734852 
3.65 0.00120249 
3.75 0.000801657 
3.85 0.00106888 
3.95 0.000334024 
4.05 0.000668047 
4.15 0.000668047 
4.25 0.000534438 
4.35 0.000534438 
4.45 0.000467633 
4.55 0.000601243 
4.65 0.000601243 
4.75 0.000601243 
4.85 0.000400828 
4.95 0.000467633 
5.05 0.000467633 
5.15 6.68047e-05 
5.25 0.000334024 
5.35 0.000200414 
5.45 0.000334024 
5.55 0.000267219 
5.65 0.000334024 
5.75 0.000133609 
5.85 0.000200414 
5.95 0.000133609 
6.05 0.000133609 
6.15 0.000133609 
6.25 6.68047e-05 
