0.5 0.273263 0.00364911 0.255534 0.00329452 0.287852 0.00365761 0.307831 0.00389924 
1.5 0.278392 0.00376352 0.259973 0.00338374 0.300732 0.00366806 0.315775 0.00369307 
2.5 0.289557 0.00388557 0.27043 0.00351192 0.304667 0.00387148 0.317052 0.0038031 
3.5 0.291692 0.00375117 0.279356 0.00374656 0.303077 0.00379013 0.32323 0.00392208 
4.5 0.30281 0.00398261 0.287214 0.00354864 0.309356 0.00399027 0.328755 0.00397596 
5.5 0.313329 0.00421727 0.27982 0.00366415 0.318824 0.00385884 0.330532 0.00393411 
6.5 0.326988 0.00429569 0.287176 0.00368306 0.326844 0.00404643 0.340684 0.00409697 
7.5 0.327147 0.00410529 0.296721 0.00373865 0.32645 0.00403038 0.348597 0.0041315 
8.5 0.347223 0.00419097 0.302597 0.00377034 0.344885 0.00431252 0.355353 0.00429044 
9.5 0.354822 0.00433505 0.308082 0.0038491 0.348398 0.00435073 0.359953 0.0042058 
10.5 0.374337 0.00423628 0.321273 0.00399969 0.359802 0.0043295 0.370889 0.00416255 
11.5 0.385005 0.00437915 0.329913 0.00403723 0.368063 0.00439032 0.384085 0.00441258 
12.5 0.387149 0.00434992 0.339328 0.00403231 0.380511 0.00429805 0.389688 0.00427479 
13.5 0.413265 0.00444726 0.350398 0.0043271 0.384441 0.00436822 0.393376 0.00437523 
14.5 0.422868 0.00455774 0.350376 0.00427253 0.399985 0.0045084 0.406877 0.00445123 
15.5 0.431852 0.00451934 0.364964 0.00433823 0.409812 0.00459451 0.420876 0.00458116 
16.5 0.44423 0.00457982 0.381362 0.00441158 0.415715 0.00464502 0.426226 0.00449334 
17.5 0.464842 0.00459912 0.382538 0.00463967 0.434003 0.00471515 0.437998 0.00458382 
18.5 0.465202 0.004362 0.39803 0.00442465 0.435147 0.00431228 0.438593 0.00437743 
19.5 0.479587 0.00466537 0.401847 0.00471292 0.445801 0.00482603 0.449182 0.00450089 
20.5 0.489799 0.00459262 0.418968 0.00463776 0.459259 0.00460677 0.45592 0.00453667 
21.5 0.506309 0.00471324 0.429009 0.00474267 0.463572 0.00468302 0.465871 0.00454685 
22.5 0.518187 0.00477984 0.441857 0.00482327 0.486669 0.00459435 0.472715 0.00451557 
23.5 0.532337 0.00472661 0.451136 0.00480808 0.492619 0.00466212 0.481956 0.00449081 
24.5 0.531385 0.0048369 0.461589 0.00490666 0.495594 0.00470089 0.483904 0.00460575 
25.5 0.546644 0.00476146 0.483101 0.00500265 0.506897 0.00474498 0.497603 0.00455856 
26.5 0.568825 0.00482708 0.492272 0.00507666 0.519143 0.00474957 0.511251 0.00454725 
27.5 0.560977 0.00481618 0.488065 0.00490163 0.51541 0.00467035 0.500906 0.00454454 
28.5 0.572676 0.00494766 0.510181 0.00498532 0.523266 0.00479734 0.506119 0.00459545 
29.5 0.594294 0.00497625 0.522923 0.00498551 0.534658 0.00475352 0.514587 0.00455447 
30.5 0.591154 0.00493018 0.52474 0.00496055 0.535666 0.0048136 0.514646 0.00454912 
31.5 0.595954 0.00509796 0.541061 0.00515719 0.536833 0.00479145 0.509789 0.00470246 
32.5 0.611375 0.00510913 0.552766 0.00515518 0.546844 0.00486086 0.513427 0.00485373 
33.5 0.617416 0.0050751 0.557879 0.00493281 0.54047 0.00491906 0.51213 0.00478632 
34.5 0.623884 0.00504989 0.554092 0.00520381 0.540287 0.00493402 0.505575 0.00483929 
35.5 0.634518 0.00529547 0.570755 0.00524014 0.546543 0.00506986 0.513059 0.0049331 
36.5 0.627449 0.00528053 0.56811 0.00529372 0.536218 0.00515748 0.498778 0.00505852 
37.5 0.618789 0.005671 0.555436 0.00546201 0.522961 0.00523917 0.48081 0.00519272 
38.5 0.621841 0.00564992 0.56041 0.00550977 0.528893 0.00536225 0.482347 0.00529841 
39.5 0.614175 0.00598841 0.55355 0.005744 0.513301 0.00556891 0.462718 0.00551175 
40.5 0.604621 0.00619343 0.535979 0.00593977 0.491732 0.00581073 0.4426 0.00571565 
41.5 0.606785 0.00631416 0.535641 0.00615957 0.488976 0.00596871 0.438673 0.00582346 
