5 -0.00071979 3.71398e-05 -9.35488e-06 1.09827e-06 24844.7 257.045 3.77401e+06 62596 0.00573272 0.00140385 -0.0100508 0.000317158 -0.000389312 2.74263e-05 -4.41932e-07 9.36374e-07 
15 0.000564435 8.2197e-05 -2.14996e-05 4.38519e-06 10986.6 133.89 1.10844e+06 21582 0.00423907 0.00137384 -0.0101812 0.000306148 -0.000908976 5.92838e-05 -2.34206e-05 2.30469e-06 
25 0.00791201 0.000206683 0.000588324 2.80083e-05 4520.36 56.2344 293934 5786.75 0.00461554 0.00140155 -0.0103985 0.000315212 -9.13545e-05 0.0001108 -0.000105553 7.17231e-06 
35 0.0200853 0.000413057 0.00250857 8.85487e-05 1865.36 26.2296 77982.9 1715.47 0.0114383 0.00149357 -0.00909024 0.000356906 0.003835 0.000233429 3.86951e-06 2.57936e-05 
45 0.0398121 0.000725802 0.00706439 0.000218685 694.243 13.6371 17754 527.534 0.00964504 0.00147409 -0.0095588 0.000344887 0.0138678 0.000462995 0.000959182 8.50688e-05 
55 0.0641779 0.00113122 0.0143489 0.000431529 140.173 9.56879 1875.73 213.479 0.0128678 0.00150115 -0.00867682 0.000362278 0.0321256 0.000801332 0.0042967 0.000217116 
65 0.0918975 0.00162826 0.0242262 0.000745357 -127.253 9.10422 -394.624 184.927 0.0160315 0.00159655 -0.00874815 0.000398233 0.0531335 0.001253 0.00915664 0.000436741 
75 0.100892 0.00205399 0.0258082 0.000988836 -287.896 18.4372 3689.43 872.624 0.0190127 0.00159766 -0.00756616 0.000409585 0.0624994 0.00170009 0.00969456 0.000648942 
85 0.0573416 0.00211407 0.00301836 0.000784925 -287.384 17.3068 5014.09 758.199 0.018335 0.00159953 -0.00788429 0.000406164 0.0261259 0.00175464 -0.00681896 0.000482948 
95 -0.0556846 0.000563752 -0.0149182 0.000386709 -198.925 25.5722 7504.49 2779.03 0.0275076 0.00159303 -0.00397782 0.000444095 -0.0566918 0.000455521 -0.0100032 0.000354068 
