2.5 0.000915242 0.000266805 -3.06243e-05 2.06162e-05 0.00174393 0.000305374 5.56881e-06 2.63495e-05 0.00457373 0.000396273 0.000121808 4.66495e-05 0.0102068 0.000546737 0.000642117 8.7212e-05 
7.5 0.0022765 0.000377456 -2.19433e-05 3.76576e-05 0.00269198 0.00040455 -2.63236e-05 4.35656e-05 0.00929566 0.000575295 0.000459679 9.04876e-05 0.0169573 0.000748789 0.00156602 0.000149488 
12.5 0.0085163 0.000563696 0.000430957 8.57136e-05 0.00883028 0.000589289 0.000510463 9.23623e-05 0.020294 0.000866694 0.00204559 0.000188088 0.0305807 0.00110656 0.00409782 0.000289125 
17.5 0.0225926 0.000917761 0.00261011 0.000209503 0.0175711 0.000864517 0.00145238 0.000179872 0.0346625 0.00121848 0.00500485 0.000337422 0.0495793 0.00149263 0.00918152 0.000492118 
22.5 0.0473275 0.00142736 0.00875777 0.000459988 0.0371422 0.00134791 0.00538634 0.000386198 0.0657548 0.0018061 0.014472 0.000683998 0.0842913 0.00209461 0.0216101 0.000900952 
27.5 0.0834816 0.00212588 0.0213285 0.000909777 0.0694054 0.00203634 0.0151012 0.000792115 0.102473 0.00247903 0.0290284 0.00117799 0.122737 0.00272741 0.0388346 0.00142934 
32.5 0.136837 0.00304161 0.0458613 0.00167941 0.109319 0.00281109 0.0311529 0.00138178 0.152755 0.00318748 0.0546268 0.00187134 0.162075 0.003218 0.0602909 0.00194945 
37.5 0.176879 0.00395355 0.0665579 0.00251419 0.148219 0.00357055 0.0498852 0.00207506 0.175927 0.00366595 0.0672125 0.0023322 0.168706 0.00351993 0.0630801 0.00219395 
42.5 0.191817 0.0046257 0.0728671 0.00309706 0.166054 0.00419234 0.0576878 0.0026116 0.171137 0.00405351 0.0618172 0.00257014 0.156144 0.0037207 0.0538328 0.00225135 
47.5 0.166264 0.00524557 0.0503675 0.00331327 0.128369 0.00444178 0.0314848 0.00246268 0.121781 0.00407584 0.0301469 0.00220292 0.0993752 0.00352429 0.0210317 0.00172131 
52.5 0.0761318 0.00471454 -0.00268635 0.00209015 0.0499613 0.00377965 -0.00766685 0.00138781 0.0370627 0.00319049 -0.00830767 0.0010324 0.0226737 0.00259016 -0.0091621 0.000698866 
57.5 -0.0239203 0.00304968 -0.0348773 0.000434876 -0.0316992 0.00219786 -0.0268328 0.000344717 -0.0329893 0.00170197 -0.0209219 0.000327559 -0.0335845 0.00126087 -0.0156092 0.000316531 
62.5 -0.0763352 0.00104243 -0.0261275 0.000823657 -0.0660297 0.000774658 -0.0171559 0.00065519 -0.0570834 0.000671288 -0.0113221 0.000511846 -0.0491647 0.000641548 -0.0072188 0.000391225 
67.5 -0.0797997 0.000943913 -0.00790682 0.000711714 -0.0630336 0.00099155 -0.00374418 0.000465196 -0.0506715 0.000967914 -0.00153706 0.000308828 -0.0405631 0.0009252 -0.000186008 0.000198043 
72.5 -0.0580094 0.00147794 0.00242484 0.000266687 -0.0436098 0.00130723 0.00256448 0.000143711 -0.0333701 0.00114689 0.00235911 8.8725e-05 -0.0256905 0.000998628 0.00204142 7.11063e-05 
77.5 -0.0324215 0.00142487 0.00404387 0.000104331 -0.0233145 0.00116444 0.00292593 0.000112591 -0.0171915 0.000961888 0.00214792 0.000106977 -0.0127306 0.000793975 0.00156818 9.6025e-05 
82.5 -0.0108823 0.00092879 0.00189661 0.000157975 -0.00733384 0.000722809 0.00121859 0.000125666 -0.00518007 0.000575977 0.000820499 9.90787e-05 -0.00375329 0.000462315 0.000562626 7.76347e-05 
87.5 -0.00304607 0.000500725 0.000574099 9.90188e-05 -0.0018998 0.000357112 0.000321251 6.63682e-05 -0.0011996 0.000256352 0.000182043 4.43443e-05 -0.000768429 0.000185277 0.000104552 2.98159e-05 
92.5 -0.000125112 0.000115819 2.74347e-05 2.68015e-05 -0.000102939 9.78325e-05 2.11086e-05 2.08711e-05 -8.36013e-05 7.92507e-05 1.53751e-05 1.52241e-05 -6.90306e-05 6.26682e-05 1.097e-05 1.06507e-05 
97.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
