0.005 0.0800321 
0.015 0.000200414 
0.025 0.000133609 
0.035 0.000200414 
0.045 0.000467633 
0.055 0.000601243 
0.065 0.000534438 
0.075 0.000734852 
0.085 0.000267219 
0.095 0.000601243 
0.105 0.000668047 
0.115 0.00133609 
0.125 0.00106888 
0.135 0.000935266 
0.145 0.00100207 
0.155 0.00126929 
0.165 0.00187053 
0.175 0.00180373 
0.185 0.00187053 
0.195 0.00180373 
0.205 0.00120249 
0.215 0.00227136 
0.225 0.00173692 
0.235 0.00160331 
0.245 0.0028058 
0.255 0.0028726 
0.265 0.00220456 
0.275 0.00160331 
0.285 0.00293941 
0.295 0.00193734 
0.305 0.00253858 
0.315 0.00187053 
0.325 0.00267219 
0.335 0.00307302 
0.345 0.00267219 
0.355 0.00407509 
0.365 0.00260538 
0.375 0.00220456 
0.385 0.0028058 
0.395 0.00380787 
0.405 0.00347385 
0.415 0.00334024 
0.425 0.00394148 
0.435 0.00400828 
0.445 0.00307302 
0.455 0.00354065 
0.465 0.00407509 
0.475 0.00360746 
0.485 0.00380787 
0.495 0.00400828 
0.505 0.00501035 
0.515 0.00387467 
0.525 0.00460953 
0.535 0.00480994 
0.545 0.00434231 
0.555 0.00414189 
0.565 0.0056116 
0.575 0.00454272 
0.585 0.00400828 
0.595 0.00474314 
0.605 0.00594562 
0.615 0.00554479 
0.625 0.0056116 
0.635 0.00574521 
0.645 0.00554479 
0.655 0.00574521 
0.665 0.00501035 
0.675 0.00527757 
0.685 0.00507716 
0.695 0.00527757 
0.705 0.00761574 
0.715 0.0056116 
0.725 0.00541118 
0.735 0.00574521 
0.745 0.0056116 
0.755 0.00581201 
0.765 0.00654686 
0.775 0.00688089 
0.785 0.00681408 
0.795 0.0056784 
0.805 0.0070145 
0.815 0.00668047 
0.825 0.00554479 
0.835 0.00547799 
0.845 0.00648006 
0.855 0.00627964 
0.865 0.00754893 
0.875 0.00641325 
0.885 0.00634645 
0.895 0.00794976 
0.905 0.00668047 
0.915 0.00761574 
0.925 0.00768254 
0.935 0.00774935 
0.945 0.00801657 
0.955 0.0070813 
0.965 0.00654686 
0.975 0.00714811 
0.985 0.00748213 
0.995 0.00734852 
1.005 0.00587882 
1.015 0.00694769 
1.025 0.00754893 
1.035 0.00734852 
1.045 0.00621284 
1.055 0.00794976 
1.065 0.00808337 
1.075 0.00714811 
1.085 0.00654686 
1.095 0.00721491 
1.105 0.0070145 
1.115 0.00761574 
1.125 0.0070813 
1.135 0.00681408 
1.145 0.00721491 
1.155 0.00654686 
1.165 0.0070145 
1.175 0.00728172 
1.185 0.00748213 
1.195 0.00694769 
1.205 0.00868461 
1.215 0.0070145 
1.225 0.00748213 
1.235 0.00641325 
1.245 0.00607923 
1.255 0.00661367 
1.265 0.00781615 
1.275 0.00634645 
1.285 0.00627964 
1.295 0.00734852 
1.305 0.00634645 
1.315 0.0056784 
1.325 0.00668047 
1.335 0.00741533 
1.345 0.00614604 
1.355 0.00681408 
1.365 0.00621284 
1.375 0.00514396 
1.385 0.00547799 
1.395 0.00721491 
1.405 0.00627964 
1.415 0.00654686 
1.425 0.00534438 
1.435 0.00507716 
1.445 0.00514396 
1.455 0.0056784 
1.465 0.00514396 
1.475 0.00688089 
1.485 0.00601243 
1.495 0.00541118 
1.505 0.00434231 
1.515 0.00521077 
1.525 0.00587882 
1.535 0.00541118 
1.545 0.00474314 
1.555 0.0042087 
1.565 0.00594562 
1.575 0.00541118 
1.585 0.00374106 
1.595 0.00480994 
1.605 0.00467633 
1.615 0.00394148 
1.625 0.00374106 
1.635 0.00354065 
1.645 0.00434231 
1.655 0.00360746 
1.665 0.00360746 
1.675 0.00394148 
1.685 0.00374106 
1.695 0.00307302 
1.705 0.00354065 
1.715 0.00260538 
1.725 0.00360746 
1.735 0.00334024 
1.745 0.00247178 
1.755 0.00307302 
1.765 0.00260538 
1.775 0.00247178 
1.785 0.0028726 
1.795 0.00187053 
1.805 0.00227136 
