0.005 0.000106883 
0.015 0.000233807 
0.025 0.000581178 
0.035 0.000835026 
0.045 0.00096863 
0.055 0.00097531 
0.065 0.0014162 
0.075 0.00162329 
0.085 0.00173685 
0.095 0.00215103 
0.105 0.00226459 
0.115 0.0024984 
0.125 0.00265872 
0.135 0.00328666 
0.145 0.00299273 
0.155 0.00297937 
0.165 0.00364739 
0.175 0.00354719 
0.185 0.00395468 
0.195 0.00410833 
0.205 0.00427533 
0.215 0.0046227 
0.225 0.00451582 
0.235 0.00484983 
0.245 0.00486319 
0.255 0.00525732 
0.265 0.00532412 
0.275 0.00522392 
0.285 0.0052974 
0.295 0.00583182 
0.305 0.00557129 
0.315 0.00574498 
0.325 0.0058385 
0.335 0.00620591 
0.345 0.00597878 
0.355 0.00619923 
0.365 0.00664012 
0.375 0.00666684 
0.385 0.00662676 
0.395 0.00625935 
0.405 0.00670693 
0.415 0.00660672 
0.425 0.00655328 
0.435 0.00728142 
0.445 0.00744175 
0.455 0.0071545 
0.465 0.00748851 
0.475 0.00692737 
0.485 0.00739499 
0.495 0.00730814 
0.505 0.00778244 
0.515 0.00728142 
0.525 0.00754195 
0.535 0.0071879 
0.545 0.00733487 
0.555 0.00698749 
0.565 0.0072547 
0.575 0.00676705 
0.585 0.00756867 
0.595 0.00691401 
0.605 0.00702758 
0.615 0.00698081 
0.625 0.00692069 
0.635 0.00700086 
0.645 0.0073215 
0.655 0.00687393 
0.665 0.00680045 
0.675 0.00690733 
0.685 0.00716118 
0.695 0.00676705 
0.705 0.00680045 
0.715 0.00621927 
0.725 0.00689397 
0.735 0.00736827 
0.745 0.00706098 
0.755 0.00617251 
0.765 0.00626603 
0.775 0.00660672 
0.785 0.00653992 
0.795 0.00665348 
0.805 0.00686057 
0.815 0.00617251 
0.825 0.00636624 
0.835 0.00660004 
0.845 0.0060055 
0.855 0.00666684 
0.865 0.00578506 
0.875 0.0059721 
0.885 0.00608567 
0.895 0.00625935 
0.905 0.00589862 
0.915 0.00642636 
0.925 0.00593202 
0.935 0.00588526 
0.945 0.00563141 
0.955 0.00589862 
0.965 0.00558465 
0.975 0.00575834 
0.985 0.00559133 
0.995 0.0058051 
1.005 0.00632615 
1.015 0.00544437 
1.025 0.00557797 
1.035 0.00595874 
1.045 0.00558465 
1.055 0.00525732 
1.065 0.00534416 
1.075 0.00542433 
1.085 0.00519052 
1.095 0.00523728 
1.105 0.005097 
1.115 0.00513708 
1.125 0.00503019 
1.135 0.0051304 
1.145 0.00517048 
1.155 0.00511704 
1.165 0.00507028 
1.175 0.00441562 
1.185 0.00520388 
1.195 0.00467614 
1.205 0.00496339 
1.215 0.00450246 
1.225 0.00509032 
1.235 0.00440226 
1.245 0.00469618 
1.255 0.00449578 
1.265 0.00407493 
1.275 0.00486987 
1.285 0.00454922 
1.295 0.0044223 
1.305 0.00430205 
1.315 0.00482311 
1.325 0.00390792 
1.335 0.00416177 
1.345 0.00446238 
1.355 0.00406156 
1.365 0.00444234 
1.375 0.00419517 
1.385 0.003781 
1.395 0.00438889 
1.405 0.00386784 
1.415 0.00362067 
1.425 0.0040148 
1.435 0.00373423 
1.445 0.00426865 
1.455 0.00354719 
1.465 0.00370083 
1.475 0.00398808 
1.485 0.00392128 
1.495 0.00354719 
1.505 0.00376764 
1.515 0.00347371 
1.525 0.00361399 
1.535 0.00358727 
1.545 0.00363403 
1.555 0.00362067 
1.565 0.00330002 
1.575 0.00340022 
1.585 0.00314638 
1.595 0.00362735 
1.605 0.00342027 
1.615 0.00327998 
1.625 0.00322654 
1.635 0.00323322 
1.645 0.00319314 
1.655 0.00294597 
1.665 0.00297269 
1.675 0.00348707 
1.685 0.00307289 
1.695 0.00309294 
1.705 0.00287917 
1.715 0.00299273 
1.725 0.00260528 
1.735 0.00293261 
1.745 0.00287249 
1.755 0.00311298 
1.765 0.00299273 
1.775 0.00281905 
1.785 0.00292593 
1.795 0.00283241 
1.805 0.00277897 
1.815 0.0027656 
1.825 0.00250508 
1.835 0.00254516 
1.845 0.00280569 
1.855 0.0027656 
1.865 0.002632 
1.875 0.00274556 
1.885 0.00238483 
1.895 0.00271216 
1.905 0.0025652 
1.915 0.00233139 
1.925 0.0025986 
1.935 0.00225123 
1.945 0.00241155 
1.955 0.00242491 
1.965 0.00221783 
1.975 0.00227795 
1.985 0.00212431 
1.995 0.00193726 
2.005 0.00207754 
2.015 0.00193726 
2.025 0.00226459 
2.035 0.00221783 
2.045 0.00222451 
2.055 0.00181702 
2.065 0.00222451 
2.075 0.00193058 
2.085 0.00198402 
2.095 0.00175689 
2.105 0.00169677 
2.115 0.00176357 
2.125 0.00206418 
2.135 0.00173685 
2.145 0.00193058 
2.155 0.00159657 
2.165 0.0018237 
2.175 0.00164333 
2.185 0.00147633 
2.195 0.00162997 
2.205 0.00135608 
2.215 0.00130932 
2.225 0.00152309 
2.235 0.00152977 
2.245 0.00133604 
2.255 0.00133604 
2.265 0.001316 
2.275 0.00112895 
2.285 0.001316 
2.295 0.00130932 
2.305 0.00130932 
2.315 0.00106215 
2.325 0.00112895 
2.335 0.001149 
2.345 0.000835026 
2.355 0.000808305 
2.365 0.000915188 
2.375 0.000821665 
2.385 0.000754863 
2.395 0.000781584 
2.405 0.000794944 
2.415 0.000621259 
2.425 0.000487655 
2.435 0.000487655 
2.445 0.000447574 
2.455 0.000594538 
2.465 0.000501015 
2.475 0.000247168 
2.485 0.000561137 
2.495 0.000120244 
2.505 0.000180366 
2.515 0.000253848 
2.525 0.000187046 
2.535 0.000153645 
2.545 7.34823e-05 
2.555 5.34416e-05 
