0.025 0.0678976 
0.075 0.0139149 
0.125 0.0188449 
0.175 0.0229799 
0.225 0.0259726 
0.275 0.0285312 
0.325 0.0308425 
0.375 0.0318913 
0.425 0.032399 
0.475 0.0338486 
0.525 0.03288 
0.575 0.0313034 
0.625 0.0309561 
0.675 0.0310496 
0.725 0.0289721 
0.775 0.0281103 
0.825 0.0260996 
0.875 0.0248637 
0.925 0.0240287 
0.975 0.0228463 
1.025 0.0214769 
1.075 0.0213099 
1.125 0.0193526 
1.175 0.0180566 
1.225 0.0177426 
1.275 0.0174754 
1.325 0.0158788 
1.375 0.0157252 
1.425 0.0150505 
1.475 0.0142489 
1.525 0.0133671 
1.575 0.0124653 
1.625 0.0115768 
1.675 0.0117238 
1.725 0.010862 
1.775 0.0107885 
1.825 0.0101806 
1.875 0.0100804 
1.925 0.00928549 
1.975 0.00905168 
2.025 0.00888467 
2.075 0.00806301 
2.125 0.00806969 
2.175 0.00735491 
2.225 0.0076956 
2.275 0.0071211 
2.325 0.00625935 
2.375 0.00639964 
2.425 0.00615247 
2.475 0.00545105 
2.525 0.00541097 
2.575 0.00492331 
2.625 0.00488323 
2.675 0.00482979 
2.725 0.00406824 
2.775 0.00382108 
2.825 0.00364071 
2.875 0.00321986 
2.925 0.0033401 
2.975 0.00293261 
3.025 0.00274556 
3.075 0.00255184 
3.125 0.00208422 
3.175 0.00184374 
3.225 0.0014162 
3.275 0.00120912 
3.325 0.000888467 
3.375 0.000587858 
3.425 0.000220447 
