0.025 0.00641325 
0.075 0.00681408 
0.125 0.0118244 
0.175 0.0149643 
0.225 0.0179705 
0.275 0.0226468 
0.325 0.0250518 
0.375 0.0285924 
0.425 0.0300621 
0.475 0.0325339 
0.525 0.0340036 
0.575 0.036275 
0.625 0.0372102 
0.675 0.0379451 
0.725 0.0347385 
0.775 0.0353397 
0.825 0.0360746 
0.875 0.0388135 
0.925 0.036943 
0.975 0.0352061 
1.025 0.0357405 
1.075 0.0343376 
1.125 0.0289933 
1.175 0.0287928 
1.225 0.0258534 
1.275 0.0263211 
1.325 0.0235153 
1.375 0.0227804 
1.425 0.0210435 
1.475 0.0181709 
1.525 0.0175696 
1.575 0.0169684 
1.625 0.0152315 
1.675 0.0139622 
1.725 0.0140958 
1.775 0.0102879 
1.825 0.0098203 
1.875 0.00801657 
1.925 0.00861781 
1.975 0.00734852 
2.025 0.00574521 
2.075 0.00467633 
2.125 0.00400828 
2.175 0.00367426 
2.225 0.00347385 
2.275 0.00367426 
2.325 0.00327343 
2.375 0.0028058 
2.425 0.00227136 
2.475 0.00187053 
2.525 0.00120249 
2.575 0.00126929 
2.625 0.00133609 
2.675 0.0014029 
2.725 0.000801657 
2.775 0.000734852 
2.825 0.00113568 
2.875 0.000601243 
2.925 0.00100207 
2.975 0.000534438 
3.025 0.000668047 
3.075 0.000467633 
3.125 0.000334024 
3.175 0.000267219 
3.225 0.000801657 
3.275 0.000200414 
3.325 0.000267219 
3.375 0.000267219 
3.425 0.000467633 
3.475 0.000200414 
3.525 0.000334024 
3.575 0.000200414 
3.625 0.000400828 
3.675 0.000133609 
3.725 0.000267219 
3.775 0.000267219 
3.825 0.000267219 
3.875 0.000334024 
3.925 0.000267219 
3.975 6.68047e-05 
4.025 0.000200414 
4.075 0.000133609 
4.125 0.000200414 
4.175 0.000200414 
4.225 6.68047e-05 
4.275 0.000133609 
4.325 6.68047e-05 
4.375 6.68047e-05 
4.425 6.68047e-05 
