2.5 0.974412 0.00578584 
7.5 0.98911 0.00537058 
12.5 1.01802 0.00474431 
17.5 1.04239 0.00423076 
22.5 1.06372 0.00356985 
27.5 1.08231 0.00312509 
32.5 1.10487 0.00305256 
37.5 1.12627 0.00320401 
42.5 1.14213 0.00348431 
47.5 1.17785 0.00556721 
52.5 1.1811 0.00817022 
57.5 1.24144 0.0188192 
62.5 1.30863 0.0501978 
67.5 1.11497 0.168374 
72.5 -nan nan 
77.5 -nan nan 
82.5 -nan nan 
87.5 -nan nan 
92.5 -nan nan 
97.5 -nan nan 
