2.5 0.447677 0.00231763 0.459433 0.00228477 0.48648 0.00220905 0.505196 0.00218729 
7.5 0.496612 0.00242422 0.50208 0.0023777 0.523694 0.0022733 0.53301 0.00218334 
12.5 0.56548 0.00247979 0.555471 0.00242391 0.566916 0.00225769 0.568127 0.00214622 
17.5 0.626472 0.00248934 0.600997 0.00240118 0.600407 0.00223953 0.581544 0.00215334 
22.5 0.673619 0.00249019 0.633267 0.00243007 0.615816 0.00228769 0.58227 0.00224624 
27.5 0.675127 0.002726 0.623783 0.00264919 0.587986 0.00255935 0.545567 0.00250146 
32.5 0.630127 0.00315084 0.570317 0.00302199 0.523216 0.00290736 0.472845 0.00282228 
37.5 0.529089 0.00372819 0.469773 0.00350443 0.419785 0.00333374 0.372423 0.00318046 
42.5 0.40541 0.00419508 0.35496 0.00387847 0.308499 0.00360615 0.269613 0.00336998 
47.5 0.272365 0.00447559 0.23124 0.00408137 0.198954 0.00375426 0.170543 0.00346243 
52.5 0.163427 0.00455713 0.138369 0.00410834 0.118201 0.0037466 0.101073 0.00344431 
57.5 0.0837967 0.00447928 0.0674996 0.00401298 0.0553001 0.0036342 0.0459656 0.00330635 
62.5 0.0385846 0.00443036 0.0294848 0.00390861 0.0227693 0.00344086 0.0180457 0.00299783 
67.5 0.0125245 0.00556263 0.011233 0.00483421 0.008146 0.00489524 0.00642508 0.00402037 
72.5 0 0 0 0 0 0 0 0 
77.5 0 0 0 0 0 0 0 0 
82.5 0 0 0 0 0 0 0 0 
87.5 0 0 0 0 0 0 0 0 
92.5 0 0 0 0 0 0 0 0 
97.5 0 0 0 0 0 0 0 0 
