2.5 -0.00536698 8.71615e-05 -1.36562e-05 6.25281e-06 0.00514562 0.00033673 -0.00142365 6.22127e-05 0.0165165 0.000368269 0.00085698 7.54388e-05 0.0222298 0.000398166 0.00204694 9.04594e-05 
7.5 -0.00792672 0.000122341 -5.56768e-05 1.00527e-05 0.0101069 0.000370504 -0.000689358 7.11308e-05 0.0221542 0.000404421 0.00202071 9.18016e-05 0.0271733 0.000439408 0.00307278 0.000109027 
12.5 -0.0111246 0.000148277 -0.000268746 1.47435e-05 0.0165303 0.000406571 0.000575677 8.59059e-05 0.0285718 0.000447446 0.0034827 0.000112851 0.0346442 0.000487961 0.00493846 0.000135364 
17.5 -0.0159273 0.000186041 -0.00076559 2.60594e-05 0.0255284 0.000465128 0.0024651 0.000112639 0.0372906 0.000508173 0.00567363 0.000145104 0.0428084 0.000546655 0.00715593 0.000168436 
22.5 -0.0217172 0.000217308 -0.00177953 4.52258e-05 0.0355051 0.000542307 0.00481571 0.000151264 0.0486514 0.000588732 0.00894159 0.000191788 0.0514428 0.000607399 0.00974553 0.000204902 
27.5 -0.0277652 0.000246295 -0.00340886 7.13363e-05 0.0478713 0.000631058 0.0082992 0.000202484 0.0595431 0.000662893 0.0124832 0.000238746 0.0606288 0.000673911 0.0127449 0.000247399 
32.5 -0.0331131 0.000269777 -0.00566151 9.98763e-05 0.0594816 0.00072389 0.0119039 0.00025935 0.0687273 0.000736643 0.0156038 0.000285444 0.0667571 0.000714318 0.014918 0.000275558 
37.5 -0.0392223 0.000306622 -0.00895627 0.000135536 0.0705228 0.000817212 0.01561 0.000319614 0.0748743 0.000783238 0.0178469 0.000317366 0.0692264 0.000738107 0.015731 0.00029002 
42.5 -0.0443104 0.000352853 -0.0124666 0.000165511 0.083282 0.000915086 0.020405 0.000389439 0.0826006 0.000833279 0.0209104 0.000355399 0.0734209 0.000754127 0.0174512 0.00030551 
47.5 -0.0497119 0.000381306 -0.015247 0.000192684 0.0886268 0.000954516 0.0225638 0.000419458 0.0820978 0.000832956 0.0206812 0.000353821 0.06906 0.000745627 0.0155905 0.000292782 
52.5 -0.0565661 0.000353079 -0.0161132 0.000222312 0.0900466 0.000983482 0.0229123 0.000436449 0.0798626 0.000825264 0.0197175 0.000345841 0.0633901 0.000719124 0.013436 0.000270655 
57.5 -0.0623664 0.000290836 -0.0141096 0.000241374 0.0853113 0.000958314 0.0208686 0.000413079 0.0728489 0.000792428 0.0168462 0.000316958 0.0565772 0.000679906 0.0110256 0.000241619 
62.5 -0.0656435 0.000295783 -0.00909186 0.00023463 0.0740317 0.000895017 0.0162651 0.000358136 0.0642171 0.000734749 0.0136941 0.000275333 0.0497154 0.000634713 0.00879698 0.00021137 
67.5 -0.0617293 0.000397047 -0.00361925 0.000183868 0.0669033 0.000841436 0.0137071 0.000319737 0.0572665 0.000699519 0.0111742 0.000247258 0.0450795 0.000611155 0.0073015 0.000194051 
72.5 -0.0503431 0.000493985 0.00100591 9.92001e-05 0.0575916 0.00077843 0.0104274 0.000273689 0.0533613 0.000676257 0.00983165 0.0002308 0.0444523 0.00060594 0.00712231 0.000191024 
77.5 -0.0346907 0.000514915 0.003001 3.47713e-05 0.0543517 0.000758135 0.00932061 0.000259046 0.0516674 0.000659473 0.00935391 0.000221315 0.044155 0.000603381 0.00703338 0.000189418 
82.5 -0.0196027 0.000439628 0.00259171 4.89204e-05 0.0505643 0.000723207 0.00821121 0.000238216 0.0503147 0.000659914 0.00879387 0.000218461 0.0452722 0.00061182 0.00736891 0.000194554 
87.5 -0.00727595 0.000288698 0.00118607 4.93279e-05 0.0478975 0.000691665 0.00756364 0.00022203 0.0500444 0.000643185 0.00888996 0.000212766 0.0465444 0.00061118 0.00783946 0.000197016 
92.5 -0.00113673 0.00011328 0.000192949 2.18609e-05 0.0493192 0.000706862 0.00795365 0.000230201 0.0526077 0.00065502 0.00979248 0.000221442 0.0500173 0.000627312 0.00900267 0.000208857 
97.5 -6.74874e-06 6.74874e-06 9.28571e-07 9.28571e-07 0.0491577 0.000699279 0.00796848 0.000227141 0.0519601 0.000649893 0.00956658 0.000218413 0.0478365 0.000614241 0.00829092 0.000200095 
