2.5 0.221797 0.000938895 0.489246 0.00110147 0.498824 0.00100797 0.504793 0.000966019 
7.5 0.246084 0.00103257 0.500511 0.00108183 0.511021 0.000990859 0.517429 0.000962152 
12.5 0.275225 0.00111342 0.513681 0.00105856 0.524673 0.000977233 0.532302 0.000947094 
17.5 0.310253 0.00120727 0.530407 0.00103021 0.540932 0.00095904 0.547855 0.000936579 
22.5 0.346462 0.0012946 0.549562 0.00101351 0.561596 0.000947259 0.563256 0.000929384 
27.5 0.381136 0.0013687 0.57122 0.00100001 0.579642 0.000940272 0.578527 0.000924688 
32.5 0.412349 0.00142526 0.590142 0.000994133 0.594545 0.000941134 0.58762 0.000919918 
37.5 0.444072 0.00148518 0.607149 0.0009937 0.603507 0.000939923 0.591889 0.000922233 
42.5 0.468449 0.00153182 0.62457 0.000991659 0.613698 0.000935948 0.596938 0.000914833 
47.5 0.481054 0.00157638 0.631513 0.000991625 0.613592 0.000939303 0.592704 0.000928193 
52.5 0.477241 0.00162831 0.63452 0.00099829 0.611337 0.000944052 0.585799 0.000939298 
57.5 0.456802 0.00168119 0.629828 0.00100568 0.603227 0.000954725 0.57611 0.000948161 
62.5 0.417408 0.00175168 0.617815 0.00102248 0.591578 0.000962816 0.565462 0.000956418 
67.5 0.370417 0.00180818 0.608665 0.0010283 0.583137 0.00097766 0.559099 0.000968324 
72.5 0.310525 0.00185595 0.596436 0.00103896 0.577307 0.000982021 0.557949 0.000968716 
77.5 0.244058 0.00189086 0.592023 0.00104318 0.574126 0.00098116 0.55719 0.000967914 
82.5 0.178335 0.00190009 0.585599 0.00104334 0.573059 0.000987697 0.559443 0.000968169 
87.5 0.107532 0.00188967 0.57995 0.00103921 0.570354 0.000977158 0.559908 0.00095864 
92.5 0.043497 0.00183574 0.583126 0.00104205 0.574707 0.000975859 0.565361 0.00095317 
97.5 0.00350156 0.00350153 0.581899 0.00103786 0.573059 0.000973467 0.561588 0.000954782 
