2.5 0.32773 0.00187309 0.354263 0.00191614 0.401106 0.00205841 0.44182 0.00214136 
7.5 0.369429 0.00202879 0.387436 0.00209231 0.437756 0.00220473 0.479837 0.00225873 
12.5 0.415395 0.00217379 0.430447 0.00221087 0.481777 0.00227832 0.525819 0.00230054 
17.5 0.475699 0.00225069 0.479363 0.00231483 0.53186 0.00235038 0.572689 0.00234956 
22.5 0.52709 0.00236905 0.530121 0.00239623 0.583865 0.00239965 0.617201 0.00233895 
27.5 0.579521 0.00241956 0.580126 0.00249966 0.627096 0.00241696 0.6558 0.00234654 
32.5 0.630847 0.00245808 0.628842 0.00250174 0.669849 0.00239026 0.689861 0.00229831 
37.5 0.685024 0.00246148 0.682734 0.00246513 0.711777 0.0022981 0.725793 0.00220738 
42.5 0.727681 0.00246104 0.720228 0.00244905 0.736757 0.00230301 0.742766 0.0022081 
47.5 0.748721 0.00256276 0.739403 0.00253824 0.743171 0.00242114 0.735367 0.00238329 
52.5 0.750082 0.00280759 0.7308 0.00276985 0.723493 0.0026979 0.706914 0.00268284 
57.5 0.725865 0.00316874 0.697942 0.00314436 0.679124 0.00310055 0.65355 0.00308553 
62.5 0.665749 0.00363768 0.633141 0.00358937 0.611038 0.00352707 0.57915 0.00349733 
67.5 0.593583 0.00406008 0.558709 0.00397898 0.530139 0.00390909 0.501544 0.00383617 
72.5 0.497613 0.00445727 0.463612 0.00432256 0.434627 0.00422483 0.405866 0.00412306 
77.5 0.406677 0.00475151 0.376199 0.00459038 0.350009 0.00444972 0.32437 0.00432758 
82.5 0.297196 0.00494162 0.270233 0.00473267 0.246818 0.00456958 0.225887 0.0044169 
87.5 0.17968 0.00505484 0.161094 0.00477009 0.144406 0.00454169 0.129018 0.00434063 
92.5 0.0806512 0.00505657 0.0703501 0.00475231 0.0618362 0.00449062 0.0546325 0.00427293 
97.5 0.00965761 0.00561072 0.0067769 0.0049172 0.00459939 0.00379766 0.00299185 0.00260461 
