0.5 0.0015377 0.000836909 -7.56448e-05 7.57365e-05 0.00362879 0.000852085 3.57447e-05 9.89395e-05 0.0102364 0.00110461 0.000701898 0.000173916 0.0135035 0.00135874 0.00101028 0.000242485 
1.5 0.00338167 0.000903741 2.41629e-05 9.04395e-05 0.00508662 0.000971768 0.000154191 0.000120602 0.00984992 0.00118663 0.000651532 0.000187583 0.017648 0.00145983 0.00189104 0.000290865 
2.5 0.00306584 0.000991849 -2.22166e-05 0.000113373 0.00658083 0.00112898 0.000156326 0.000157481 0.0127696 0.00147593 0.000824931 0.00026316 0.0179074 0.00166131 0.00167968 0.000336288 
3.5 0.0035255 0.00105367 -4.8497e-05 0.000131549 0.00631122 0.00112797 0.000145259 0.000159989 0.0133091 0.00144631 0.00092361 0.000258115 0.0184747 0.00170945 0.00173597 0.000350872 
4.5 0.00609119 0.00120313 0.000200371 0.00016919 0.00758593 0.00124807 0.000296184 0.000192833 0.0144564 0.00153784 0.00111007 0.000287919 0.0259739 0.00193095 0.00336801 0.000460276 
5.5 0.00591936 0.00129815 2.21325e-05 0.000189743 0.0075819 0.00132162 9.70555e-05 0.000206061 0.015911 0.00154947 0.00140494 0.000296279 0.0243173 0.00184845 0.00305613 0.000427625 
6.5 0.00797321 0.0013291 0.000164498 0.000204821 0.00969085 0.00133631 0.000480213 0.00021528 0.0190252 0.00170698 0.00194511 0.000357089 0.026732 0.00191688 0.00360295 0.000463399 
7.5 0.0103501 0.00147379 0.000572987 0.000249653 0.010671 0.00145641 0.000560617 0.000246355 0.0203055 0.00180797 0.00210707 0.000387963 0.0305988 0.00218883 0.0043889 0.000568281 
8.5 0.0117496 0.00165622 0.000407219 0.000296149 0.015017 0.00164469 0.00120501 0.000317935 0.0249986 0.00211535 0.00288755 0.000498162 0.0330321 0.00231124 0.00491072 0.00062302 
9.5 0.016439 0.00189053 0.00120589 0.000384153 0.0175001 0.00186077 0.00144811 0.000383596 0.0248807 0.00212946 0.00283376 0.000501809 0.0348706 0.00228781 0.00554979 0.000634305 
10.5 0.019455 0.00205215 0.0017014 0.000443682 0.0137523 0.00178294 0.000663449 0.000340713 0.0284832 0.00229251 0.00364183 0.000577319 0.0357688 0.00242896 0.00563511 0.000684958 
11.5 0.0233404 0.00224989 0.00241488 0.000523862 0.0202391 0.00201307 0.00185355 0.000437293 0.0332112 0.00246595 0.00480009 0.00066492 0.0421901 0.00266829 0.00739037 0.000813406 
12.5 0.024778 0.00242503 0.00245335 0.000579457 0.0254827 0.00225658 0.00287218 0.000540571 0.0376509 0.00263032 0.00599423 0.000761182 0.0441292 0.00275824 0.00790084 0.000858753 
13.5 0.0329605 0.00288959 0.00416084 0.000783793 0.0261931 0.0025206 0.0026167 0.000616218 0.0417235 0.00290909 0.0069435 0.000882688 0.048506 0.00287725 0.00935083 0.000939301 
14.5 0.042044 0.00304594 0.007006 0.000926564 0.0322357 0.00263708 0.00428855 0.000706747 0.0480189 0.00323236 0.00856526 0.00104739 0.0521737 0.00304682 0.0104404 0.00103383 
