0.05 0.00721636 
0.15 0.02499 
0.25 0.037485 
0.35 0.0508486 
0.45 0.0604704 
0.55 0.0668849 
0.65 0.0761058 
0.75 0.074569 
0.85 0.075304 
0.95 0.0749031 
1.05 0.0656822 
1.15 0.0636777 
1.25 0.0565281 
1.35 0.051049 
1.45 0.0440331 
1.55 0.0354136 
1.65 0.0304022 
1.75 0.0259922 
1.85 0.0208473 
1.95 0.0136977 
2.05 0.0106909 
2.15 0.00815181 
2.25 0.0070159 
2.35 0.00487772 
2.45 0.00354136 
2.55 0.00273954 
2.65 0.00167045 
2.75 0.00113591 
2.85 0.00153682 
2.95 0.00113591 
3.05 0.000534545 
3.15 0.000734999 
3.25 0.000133636 
