2.5 0.965612 0.00628371 
7.5 1.00365 0.00590243 
12.5 1.03007 0.00536025 
17.5 1.05395 0.00464516 
22.5 1.0622 0.00404514 
27.5 1.07668 0.0036091 
32.5 1.09859 0.0032333 
37.5 1.11634 0.0032025 
42.5 1.13449 0.00342153 
47.5 1.15498 0.00396057 
52.5 1.17317 0.0057475 
57.5 1.21488 0.0117579 
62.5 1.18823 0.021879 
67.5 1.21494 0.0410152 
72.5 1.34476 0.089733 
77.5 -nan nan 
82.5 -nan nan 
87.5 -nan nan 
92.5 -nan nan 
97.5 -nan nan 
