0.005 0.0800989 
0.015 0.000200414 
0.025 6.68047e-05 
0.035 6.68047e-05 
0.045 6.68047e-05 
0.055 0.000200414 
0.065 0.000267219 
0.075 0.000601243 
0.085 0.000334024 
0.095 0.000400828 
0.105 0.000668047 
0.115 0.000334024 
0.125 0.000467633 
0.135 0.000668047 
0.145 0.000668047 
0.155 0.000801657 
0.165 0.000601243 
0.175 0.000734852 
0.185 0.000935266 
0.195 0.00100207 
0.205 0.00133609 
0.215 0.00120249 
0.225 0.00167012 
0.235 0.00106888 
0.245 0.00126929 
0.255 0.00193734 
0.265 0.00133609 
0.275 0.00126929 
0.285 0.00193734 
0.295 0.00126929 
0.305 0.00200414 
0.315 0.00160331 
0.325 0.00200414 
0.335 0.00247178 
0.345 0.00213775 
0.355 0.00160331 
0.365 0.00227136 
0.375 0.00240497 
0.385 0.00213775 
0.395 0.00260538 
0.405 0.00307302 
0.415 0.0028058 
0.425 0.00193734 
0.435 0.00247178 
0.445 0.00313982 
0.455 0.00240497 
0.465 0.00334024 
0.475 0.0028726 
0.485 0.00340704 
0.495 0.00334024 
0.505 0.00387467 
0.515 0.00407509 
0.525 0.00380787 
0.535 0.00260538 
0.545 0.00340704 
0.555 0.00447592 
0.565 0.00367426 
0.575 0.00494355 
0.585 0.00460953 
0.595 0.00407509 
0.605 0.00507716 
0.615 0.0042755 
0.625 0.00574521 
0.635 0.00507716 
0.645 0.00641325 
0.655 0.00447592 
0.665 0.00487675 
0.675 0.00480994 
0.685 0.0056116 
0.695 0.00527757 
0.705 0.0070145 
0.715 0.00607923 
0.725 0.00634645 
0.735 0.00581201 
0.745 0.00688089 
0.755 0.00648006 
0.765 0.00688089 
0.775 0.00688089 
0.785 0.00855101 
0.795 0.00661367 
0.805 0.00734852 
0.815 0.00501035 
0.825 0.00788296 
0.835 0.00741533 
0.845 0.00808337 
0.855 0.00768254 
0.865 0.0084174 
0.875 0.00714811 
0.885 0.00721491 
0.895 0.00835059 
0.905 0.00928586 
0.915 0.00694769 
0.925 0.00928586 
0.935 0.00794976 
0.945 0.00721491 
0.955 0.00941947 
0.965 0.00815018 
0.975 0.00901864 
0.985 0.00794976 
0.995 0.00788296 
1.005 0.00855101 
1.015 0.00721491 
1.025 0.00794976 
1.035 0.00921905 
1.045 0.00895183 
1.055 0.00961988 
1.065 0.00868461 
1.075 0.00828379 
1.085 0.0103547 
1.095 0.00794976 
1.105 0.00961988 
1.115 0.00768254 
1.125 0.00754893 
1.135 0.00788296 
1.145 0.00855101 
1.155 0.00915225 
1.165 0.00794976 
1.175 0.00835059 
1.185 0.00828379 
1.195 0.00821698 
1.205 0.00935266 
1.215 0.00774935 
1.225 0.00828379 
1.235 0.00774935 
1.245 0.00654686 
1.255 0.00868461 
1.265 0.00728172 
1.275 0.00821698 
1.285 0.00681408 
1.295 0.00721491 
1.305 0.00728172 
1.315 0.00835059 
1.325 0.00781615 
1.335 0.00654686 
1.345 0.00734852 
1.355 0.0084174 
1.365 0.00734852 
1.375 0.00621284 
1.385 0.00801657 
1.395 0.00668047 
1.405 0.00641325 
1.415 0.00741533 
1.425 0.00607923 
1.435 0.00547799 
1.445 0.00507716 
1.455 0.00554479 
1.465 0.00487675 
1.475 0.00487675 
1.485 0.00581201 
1.495 0.00634645 
1.505 0.00460953 
1.515 0.00487675 
1.525 0.00501035 
1.535 0.00454272 
1.545 0.00374106 
1.555 0.0042087 
1.565 0.00501035 
1.575 0.00400828 
1.585 0.00394148 
1.595 0.00527757 
1.605 0.00454272 
1.615 0.00347385 
1.625 0.00360746 
1.635 0.00454272 
1.645 0.00374106 
1.655 0.00360746 
1.665 0.00374106 
1.675 0.00354065 
1.685 0.00360746 
1.695 0.00347385 
1.705 0.00320663 
1.715 0.00300621 
1.725 0.00340704 
1.735 0.00207095 
1.745 0.00313982 
1.755 0.0028726 
1.765 0.00273899 
1.775 0.00293941 
1.785 0.00187053 
1.795 0.00240497 
1.805 0.00213775 
1.815 0.00193734 
1.825 0.00160331 
1.835 0.00173692 
1.845 0.00160331 
1.855 0.00180373 
1.865 0.000935266 
1.875 0.0014029 
1.885 0.0014029 
1.895 0.00180373 
1.905 0.00113568 
1.915 0.00153651 
1.925 0.0014029 
1.935 0.0014029 
1.945 0.00106888 
1.955 0.000935266 
1.965 0.00133609 
1.975 0.000935266 
1.985 0.000868461 
1.995 0.000868461 
2.005 0.000868461 
2.015 0.000467633 
2.025 0.000467633 
2.035 0.000868461 
2.045 0.000801657 
2.055 0.000668047 
2.065 0.000400828 
2.075 0.000267219 
2.085 0.000467633 
2.095 0.000334024 
2.105 0.000334024 
2.115 0.000400828 
2.125 0.000734852 
2.135 0.000267219 
2.145 0.000534438 
2.155 0.000534438 
2.165 0.000133609 
2.175 0.000133609 
2.185 0.000400828 
2.195 0.000267219 
2.205 0.000200414 
2.215 0.000133609 
2.225 0.000267219 
2.235 0.000200414 
2.245 6.68047e-05 
2.255 6.68047e-05 
2.265 0.000133609 
2.275 0.000267219 
2.285 0.000400828 
2.295 6.68047e-05 
2.305 6.68047e-05 
2.315 6.68047e-05 
2.325 6.68047e-05 
2.335 6.68047e-05 
2.345 6.68047e-05 
2.355 6.68047e-05 
2.365 6.68047e-05 
