0.5 0.184779 0.0026612 0.169812 0.00208178 0.202328 0.00264792 0.227152 0.00267822 
1.5 0.188315 0.00272723 0.175111 0.00228661 0.206943 0.00256267 0.231885 0.00304981 
2.5 0.195334 0.00283259 0.179408 0.00238379 0.208779 0.00286704 0.23811 0.00318501 
3.5 0.201441 0.00293773 0.18746 0.00248642 0.215384 0.0028915 0.24111 0.0030658 
4.5 0.206518 0.00276652 0.184749 0.00246448 0.218166 0.00279414 0.248798 0.00313128 
5.5 0.216486 0.00304308 0.188247 0.00256963 0.223959 0.00306653 0.249339 0.00338821 
6.5 0.223608 0.00306849 0.191715 0.00260061 0.225195 0.00324716 0.254901 0.00342436 
7.5 0.227611 0.00312627 0.195718 0.00262554 0.230877 0.00323654 0.26055 0.00326522 
8.5 0.238927 0.00316213 0.200111 0.00288081 0.237582 0.00313384 0.268199 0.0034734 
9.5 0.248888 0.00325418 0.202747 0.002606 0.24511 0.00320581 0.270963 0.00344137 
10.5 0.259547 0.00315277 0.210134 0.00286126 0.247229 0.00325276 0.279842 0.00372369 
11.5 0.261093 0.00321692 0.215111 0.0029407 0.259863 0.00352089 0.285904 0.00363829 
12.5 0.268307 0.00331444 0.221133 0.00287451 0.267528 0.00355375 0.2923 0.00380307 
13.5 0.284876 0.00335086 0.229577 0.00304571 0.272802 0.00353789 0.311137 0.00379187 
14.5 0.292477 0.00325281 0.234079 0.00306085 0.277076 0.00351288 0.309914 0.00389 
15.5 0.301095 0.00328524 0.239113 0.00308763 0.291339 0.00358146 0.313067 0.00388654 
16.5 0.32101 0.00349404 0.251799 0.00320285 0.302473 0.00363413 0.323076 0.00391263 
17.5 0.323071 0.00349916 0.248524 0.00328539 0.297499 0.00376276 0.333161 0.0040843 
18.5 0.337296 0.00328854 0.257694 0.00315864 0.307637 0.0037033 0.340648 0.00411424 
19.5 0.349486 0.00356405 0.262798 0.00343314 0.321119 0.0037607 0.346212 0.00404152 
20.5 0.353034 0.00357594 0.267181 0.00345637 0.331928 0.00398489 0.356607 0.00413568 
21.5 0.359682 0.00346535 0.271249 0.00335062 0.331459 0.00394696 0.356305 0.004085 
22.5 0.379658 0.00363593 0.283541 0.00356938 0.349125 0.00393075 0.379112 0.00443653 
23.5 0.383478 0.00356349 0.288478 0.00354899 0.354215 0.00407906 0.37559 0.00425033 
24.5 0.383496 0.00353345 0.294371 0.0034967 0.355143 0.00404127 0.379427 0.00437403 
25.5 0.393999 0.00374625 0.30107 0.00368107 0.368205 0.00435833 0.397278 0.00446381 
26.5 0.399588 0.00371901 0.308032 0.0037815 0.372783 0.0041865 0.404013 0.00442586 
27.5 0.40628 0.00366505 0.31896 0.00383498 0.381566 0.00434593 0.414757 0.00458909 
28.5 0.423231 0.00384198 0.319962 0.00388801 0.389576 0.00425431 0.413535 0.00460034 
29.5 0.43707 0.00387387 0.328849 0.00397132 0.412154 0.00438924 0.429493 0.00459427 
