2.5 0.282123 0.00168503 0.252018 0.0015 0.282765 0.00164257 0.300837 0.00167642 
7.5 0.33156 0.00186514 0.276798 0.00164044 0.315755 0.00178278 0.327142 0.00182314 
12.5 0.38945 0.00189289 0.313739 0.00180769 0.358716 0.00190652 0.363462 0.0019138 
17.5 0.450264 0.00194222 0.35967 0.0019196 0.408502 0.00199666 0.408411 0.00195053 
22.5 0.504534 0.00197431 0.402122 0.00206397 0.452777 0.00207661 0.448416 0.00203091 
27.5 0.554128 0.00203069 0.454455 0.00213895 0.492519 0.00206965 0.47884 0.00204262 
32.5 0.589595 0.00209831 0.502393 0.00219946 0.51952 0.00209753 0.499568 0.00204102 
37.5 0.615698 0.00222129 0.534702 0.00228062 0.530257 0.00219688 0.497892 0.00215395 
42.5 0.608202 0.0025603 0.537363 0.00250998 0.504699 0.00244218 0.461697 0.00238485 
47.5 0.556014 0.00306083 0.485262 0.00291447 0.437384 0.00281063 0.390813 0.00271569 
52.5 0.448252 0.00366444 0.383497 0.00338983 0.33568 0.00320211 0.293057 0.00302379 
57.5 0.297984 0.00415288 0.250409 0.00377934 0.214887 0.0034982 0.185124 0.00323525 
62.5 0.171469 0.00430717 0.141185 0.00385995 0.117004 0.00348917 0.0986389 0.00317997 
67.5 0.090139 0.00440129 0.0730373 0.0038362 0.0590834 0.00343196 0.047852 0.00314417 
72.5 0.0380877 0.0041956 0.0307024 0.0036356 0.0233059 0.00319296 0.0197082 0.00288705 
77.5 0.0194017 0.00523199 0.0167018 0.00491261 0.0140546 0.00476192 0.0124006 0.00433119 
82.5 0 0 0 0 0 0 0 0 
87.5 0 0 0 0 0 0 0 0 
92.5 0 0 0 0 0 0 0 0 
97.5 0 0 0 0 0 0 0 0 
