5 -0.000720012 2.63859e-05 -9.37895e-06 8.0978e-07 -0.00015606 9.70901e-06 4.19406e-08 3.07732e-07 -0.00039331 1.94297e-05 -4.97343e-07 6.68632e-07 -0.000423486 2.3553e-05 -1.59616e-06 8.17383e-07 
15 0.000596611 5.79987e-05 -2.03303e-05 3.11087e-06 -0.000312115 1.63346e-05 -4.58274e-06 3.73493e-07 -0.000880586 4.12112e-05 -2.33226e-05 1.61366e-06 -0.000890945 4.9147e-05 -2.63626e-05 2.07244e-06 
25 0.00761533 0.000145839 0.000542423 1.949e-05 -0.000552489 3.5002e-05 -1.94894e-05 1.37361e-06 -0.000203 7.84078e-05 -0.000113994 5.04143e-06 -0.00081112 9.08074e-05 -0.000116181 5.37171e-06 
35 0.0198582 0.00029122 0.00246319 6.20802e-05 -0.000713792 6.89019e-05 -6.82397e-05 3.41662e-06 0.00370566 0.000165078 -1.41582e-05 1.82249e-05 0.00163639 0.00016282 -0.000211608 1.6543e-05 
45 0.0394453 0.000511469 0.00695183 0.000153372 0.000338636 0.000122443 -0.000157934 1.01037e-05 0.0138231 0.000327142 0.000940755 6.00246e-05 0.00949262 0.000303545 0.000221618 4.93434e-05 
55 0.063758 0.000798553 0.0141833 0.000303707 0.00447394 0.000221059 -0.000123857 2.80594e-05 0.03164 0.000565451 0.00414516 0.00015214 0.024412 0.000523184 0.00232197 0.000125647 
65 0.0919946 0.00114756 0.0243034 0.000525531 0.00877958 0.000349398 -0.000232294 5.81425e-05 0.0529662 0.000882626 0.00911796 0.000307089 0.0367591 0.000759006 0.00419079 0.000222276 
75 0.101742 0.00145431 0.0262348 0.000703012 0.00681376 0.000469123 -0.00186129 8.27685e-05 0.0626779 0.00120006 0.00979367 0.000458664 0.034531 0.000948711 0.00111691 0.000276334 
85 0.0583036 0.00150067 0.00338029 0.000561311 -0.0124642 0.00043923 -0.00600907 8.43493e-05 0.0265938 0.00124338 -0.00667839 0.000344229 -0.00449734 0.000812425 -0.0106436 0.000141502 
95 -0.0557028 0.000397583 -0.0148816 0.000273274 -0.0332198 0.000372621 -0.00117709 8.58722e-05 -0.0566654 0.00032187 -0.00997033 0.000249912 -0.0471438 0.000393547 -0.0035283 0.000161427 
