2.5 0.20022 0.00126848 0.185876 0.00110264 0.217598 0.00127285 0.244664 0.00140836 
7.5 0.234837 0.00142785 0.202569 0.00121832 0.239211 0.00142379 0.268494 0.00153439 
12.5 0.277991 0.00150135 0.230547 0.00137715 0.272874 0.00157594 0.303056 0.00171806 
17.5 0.329894 0.00158238 0.259795 0.00150677 0.309606 0.00169827 0.3385 0.00182924 
22.5 0.375749 0.00162328 0.28712 0.0015917 0.350494 0.00183755 0.375662 0.00194528 
27.5 0.415337 0.00171526 0.323795 0.00176242 0.390165 0.00196983 0.416682 0.00206207 
32.5 0.452667 0.00181173 0.361244 0.0018778 0.42987 0.00205747 0.456742 0.00217932 
37.5 0.491941 0.00190006 0.403364 0.00202609 0.473107 0.00214012 0.49979 0.00224624 
42.5 0.527552 0.00198622 0.443922 0.00215399 0.514873 0.00220933 0.535462 0.002274 
47.5 0.561751 0.00210839 0.493983 0.00224745 0.559642 0.00224928 0.580007 0.00227235 
52.5 0.599159 0.00213933 0.537651 0.00231623 0.594283 0.00227407 0.607844 0.00229839 
57.5 0.641008 0.00220464 0.587464 0.00232521 0.62779 0.00230651 0.636243 0.00228883 
62.5 0.687992 0.00221388 0.632848 0.00236561 0.664469 0.00228888 0.658282 0.00232164 
67.5 0.720243 0.0022622 0.660756 0.00239255 0.677367 0.0023424 0.657441 0.00240791 
72.5 0.727208 0.002484 0.672437 0.00257566 0.666009 0.0025783 0.637138 0.00264937 
77.5 0.709241 0.00284935 0.644466 0.00290053 0.623905 0.00292975 0.582643 0.0029749 
82.5 0.632874 0.00348138 0.567634 0.00343779 0.529968 0.00345214 0.48588 0.00344238 
87.5 0.468471 0.00429467 0.415732 0.00411346 0.377196 0.00402158 0.339186 0.00391475 
92.5 0.209428 0.00478849 0.179967 0.00446537 0.157178 0.00422579 0.137876 0.00401797 
97.5 0.0230262 0.00522441 0.0195955 0.00460245 0.0161935 0.00392062 0.0130629 0.00327572 
